osgb4000000074575834,http://data.ordnancesurvey.co.uk/id/osgb4000000074575834,Hutton Mulgrave,,,,populatedPlace,Other Settlement,483528.570,510133.460,15000,25000,483300.045,509824.682,483800.045,510324.682,YO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO21,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hutton_Mulgrave,
osgb4000000074576384,http://data.ordnancesurvey.co.uk/id/osgb4000000074576384,East Barnby,,,,populatedPlace,Hamlet,482729.000,512750.000,5000,25000,482465.550,512414.792,482965.550,513083.401,YO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO21,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574453,http://data.ordnancesurvey.co.uk/id/osgb4000000074574453,Ruswarp,,,,populatedPlace,Village,488866.000,509375.000,8000,250000,488489.162,508729.897,489236.824,509956.506,YO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO21,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ruswarp,http://sws.geonames.org/2638928
osgb4000000074575550,http://data.ordnancesurvey.co.uk/id/osgb4000000074575550,Sleights,,,,populatedPlace,Village,486670.000,507496.000,9000,250000,486486.206,506844.776,487378.173,508202.048,YO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO22,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sleights,http://sws.geonames.org/2637652
osgb4000000074576923,http://data.ordnancesurvey.co.uk/id/osgb4000000074576923,Mickleby,,,,populatedPlace,Village,480359.210,512947.800,5000,250000,479798.200,512763.021,480601.656,513263.021,TS13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS13,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Mickleby,http://sws.geonames.org/2642645
osgb4000000074574457,http://data.ordnancesurvey.co.uk/id/osgb4000000074574457,Whitby,,,,populatedPlace,Town,489691.000,510849.000,22000,2000000,487913.566,509031.520,491287.775,511886.913,YO21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO21,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Whitby,http://sws.geonames.org/2634135
osgb4000000074577149,http://data.ordnancesurvey.co.uk/id/osgb4000000074577149,Littlebeck,,,,populatedPlace,Hamlet,487905.960,504904.380,5000,25000,487550.452,504642.450,488050.452,505142.450,YO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO22,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575272,http://data.ordnancesurvey.co.uk/id/osgb4000000074575272,Goathland,,,,populatedPlace,Village,483148.000,501253.000,10000,250000,482315.895,500545.790,483798.885,501747.266,YO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO22,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Goathland,http://sws.geonames.org/2648379
osgb4000000074574203,http://data.ordnancesurvey.co.uk/id/osgb4000000074574203,Sneaton,,,,populatedPlace,Village,489184.860,507771.900,5000,250000,489052.201,507469.202,489776.100,507969.202,YO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO22,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sneaton,
osgb4000000074574202,http://data.ordnancesurvey.co.uk/id/osgb4000000074574202,Stainsacre,,,,populatedPlace,Village,491338.000,508488.000,4000,250000,491118.330,508227.129,491807.049,508727.129,YO22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO22,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stainsacre,http://sws.geonames.org/2637121
