osgb4000000074562003,http://data.ordnancesurvey.co.uk/id/osgb4000000074562003,Hollyhurst,,,,populatedPlace,Hamlet,347875.000,297692.000,5000,25000,347370.101,296713.046,348078.921,298045.225,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578065,http://data.ordnancesurvey.co.uk/id/osgb4000000074578065,Sibdon Carwood,,,,populatedPlace,Hamlet,341225.510,283165.490,5000,25000,340967.999,282912.925,341467.999,283412.925,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sibdon_Carwood,http://sws.geonames.org/2637872
osgb4000000074561612,http://data.ordnancesurvey.co.uk/id/osgb4000000074561612,Hamperley,,,,populatedPlace,Other Settlement,342006.000,289238.000,15000,25000,341066.760,288529.748,342057.099,289550.246,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570548,http://data.ordnancesurvey.co.uk/id/osgb4000000074570548,Upper Millichope,,,,populatedPlace,Hamlet,352177.000,289258.000,5000,25000,351880.387,288979.518,352380.387,289479.518,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561214,http://data.ordnancesurvey.co.uk/id/osgb4000000074561214,Marshbrook,,,,populatedPlace,Hamlet,344191.420,289844.780,5000,25000,343988.854,289243.594,344488.854,289947.393,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642983
osgb4000000074562592,http://data.ordnancesurvey.co.uk/id/osgb4000000074562592,Westhope,,,,populatedPlace,Other Settlement,347545.000,286241.000,15000,25000,346701.130,285647.214,348028.280,286964.317,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562999,http://data.ordnancesurvey.co.uk/id/osgb4000000074562999,Woolston,,,,populatedPlace,Hamlet,342429.650,287224.920,5000,25000,341906.281,287022.978,342584.940,287522.978,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woolston,_south_Shropshire",
osgb4000000074561218,http://data.ordnancesurvey.co.uk/id/osgb4000000074561218,Hope Bowdler,,,,populatedPlace,Village,347481.000,292422.000,5000,250000,347114.224,292201.228,347883.373,292774.323,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hope_Bowdler,http://sws.geonames.org/2646634
osgb4000000074568145,http://data.ordnancesurvey.co.uk/id/osgb4000000074568145,Gilberries,,,,populatedPlace,Hamlet,351343.000,293806.660,5000,25000,351136.250,293405.723,351636.250,294139.683,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569843,http://data.ordnancesurvey.co.uk/id/osgb4000000074569843,Brookhampton,,,,populatedPlace,Hamlet,356912.000,290015.000,5000,25000,356561.616,289696.383,357061.616,290196.383,TF13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TF13,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
