osgb4000000074330527,http://data.ordnancesurvey.co.uk/id/osgb4000000074330527,Wallthwaite,,,,populatedPlace,Other Settlement,335401.540,526239.770,15000,25000,335132.681,525984.161,335632.681,526484.161,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552947,http://data.ordnancesurvey.co.uk/id/osgb4000000074552947,Caldbeck,,,,populatedPlace,Village,332217.600,539860.400,10000,250000,331697.543,539034.212,332690.545,540512.959,CA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA7,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2654034
osgb4000000074541189,http://data.ordnancesurvey.co.uk/id/osgb4000000074541189,Wescoe,,,,populatedPlace,Hamlet,330427.000,524962.550,5000,25000,330118.109,524764.576,330618.109,525264.576,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548052,http://data.ordnancesurvey.co.uk/id/osgb4000000074548052,Stair,,,,populatedPlace,Other Settlement,324291.040,521753.140,15000,25000,324013.499,521485.096,324513.499,522014.094,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stair,_Cumbria",
osgb4000000074548054,http://data.ordnancesurvey.co.uk/id/osgb4000000074548054,Braithwaite,,,,populatedPlace,Village,323235.180,523745.380,8000,250000,322789.917,523178.001,323643.652,524438.690,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Braithwaite,http://sws.geonames.org/2654937
osgb4000000074546073,http://data.ordnancesurvey.co.uk/id/osgb4000000074546073,Matterdale End,,,,populatedPlace,Hamlet,339493.810,523426.480,5000,25000,339237.200,523198.294,339737.200,523698.294,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551423,http://data.ordnancesurvey.co.uk/id/osgb4000000074551423,Orthwaite,,,,populatedPlace,Other Settlement,325249.410,534122.390,15000,25000,324991.095,533855.923,325491.095,534355.923,CA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA7,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548029,http://data.ordnancesurvey.co.uk/id/osgb4000000074548029,Great Crosthwaite,,,,populatedPlace,Suburban Area,326415.250,524542.940,5000,25000,325886.539,523918.709,326576.428,524712.902,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548804,http://data.ordnancesurvey.co.uk/id/osgb4000000074548804,Bassenthwaite,,,,populatedPlace,Village,323033.950,532093.390,7000,250000,322158.320,531502.378,323199.738,532576.051,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bassenthwaite,http://sws.geonames.org/6620347
osgb4000000074551060,http://data.ordnancesurvey.co.uk/id/osgb4000000074551060,Threlkeld,,,,populatedPlace,Village,331967.230,525285.730,12000,250000,331436.026,524296.431,332692.763,526135.115,CA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA12,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Threlkeld,http://sws.geonames.org/2635922
