osgb4000000074567834,http://data.ordnancesurvey.co.uk/id/osgb4000000074567834,Chilton,,,,populatedPlace,Village,449032.000,185808.000,6000,250000,448661.518,185259.839,449312.672,186170.798,OX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX11,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Chilton,_Oxfordshire",http://sws.geonames.org/2653155
osgb4000000074550608,http://data.ordnancesurvey.co.uk/id/osgb4000000074550608,Peachcroft,,,,populatedPlace,Suburban Area,451382.000,198804.000,5000,25000,451046.608,198288.210,451589.339,198985.320,OX14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX14,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565541,http://data.ordnancesurvey.co.uk/id/osgb4000000074565541,Garford,,,,populatedPlace,Village,442487.540,196010.440,4000,250000,442359.669,195866.237,443039.796,196366.237,OX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX13,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Garford,http://sws.geonames.org/2648876
osgb4000000074552821,http://data.ordnancesurvey.co.uk/id/osgb4000000074552821,Drayton St Leonard,,,,populatedPlace,Village,459696.760,196260.590,5000,250000,459488.380,195955.338,460083.385,196727.077,OX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX10,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Drayton_St._Leonard,
osgb4000000074550292,http://data.ordnancesurvey.co.uk/id/osgb4000000074550292,Clifton Hampden,,,,populatedPlace,Village,454635.890,195460.840,6000,250000,454248.206,195180.689,454912.783,196101.776,OX14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX14,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clifton_Hampden,http://sws.geonames.org/2652834
osgb4000000074563928,http://data.ordnancesurvey.co.uk/id/osgb4000000074563928,Rowstock,,,,populatedPlace,Village,447809.390,189212.540,9000,250000,447117.482,188949.657,448464.197,189449.657,OX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX11,,,,Vale of White Horse,http://data.ordnancesurvey.co.uk/id/7000000000008439,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550289,http://data.ordnancesurvey.co.uk/id/osgb4000000074550289,Chiselhampton,,,,populatedPlace,Hamlet,459314.000,198846.000,5000,25000,459049.865,198599.999,459549.865,199099.999,OX44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX44,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chiselhampton,http://sws.geonames.org/2653124
osgb4000000074541389,http://data.ordnancesurvey.co.uk/id/osgb4000000074541389,Overy,,,,populatedPlace,Hamlet,458236.800,193978.600,5000,25000,457969.585,193764.218,458469.585,194264.218,OX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX10,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550291,http://data.ordnancesurvey.co.uk/id/osgb4000000074550291,Long Wittenham,,,,populatedPlace,Village,454563.260,193732.290,9000,250000,454046.112,193264.668,455407.165,194313.997,OX14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX14,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Long_Wittenham,http://sws.geonames.org/2643613
osgb4000000074550286,http://data.ordnancesurvey.co.uk/id/osgb4000000074550286,South Moreton,,,,populatedPlace,Village,456095.000,188179.000,6000,250000,455646.997,187690.164,456475.997,188658.996,OX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX11,,,,South Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008253,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Moreton,http://sws.geonames.org/2637370
