osgb4000000074559051,http://data.ordnancesurvey.co.uk/id/osgb4000000074559051,West Allerdean,,,,populatedPlace,Hamlet,396529.950,646537.600,5000,25000,396332.649,646263.242,396832.649,646763.242,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559054,http://data.ordnancesurvey.co.uk/id/osgb4000000074559054,Horncliffe,,,,populatedPlace,Village,392931.000,649833.000,4000,250000,392758.798,649519.996,393258.798,650110.127,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Horncliffe,http://sws.geonames.org/2646593
osgb4000000074580159,http://data.ordnancesurvey.co.uk/id/osgb4000000074580159,Lamberton,,,,populatedPlace,Hamlet,396717.900,657252.450,5000,25000,396467.931,656978.490,397015.882,657478.490,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645004
osgb4000000074559420,http://data.ordnancesurvey.co.uk/id/osgb4000000074559420,Lennel,,,,populatedPlace,Hamlet,385224.970,640946.330,5000,25000,384938.193,640648.006,385438.193,641167.647,TD12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554215,http://data.ordnancesurvey.co.uk/id/osgb4000000074554215,Chirnside,,,,populatedPlace,Village,386990.770,656567.540,15000,250000,386306.339,655379.129,388544.122,657108.994,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Chirnside,http://sws.geonames.org/2653128
osgb4000000074540891,http://data.ordnancesurvey.co.uk/id/osgb4000000074540891,Blackadder,,,,populatedPlace,Other Settlement,384713.542,652338.118,15000,25000,384246.675,652047.817,385290.193,652547.817,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559791,http://data.ordnancesurvey.co.uk/id/osgb4000000074559791,Whitsome,,,,populatedPlace,Village,385972.000,650454.000,8000,250000,385528.887,650223.035,386772.704,650811.806,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634022
osgb4000000074331935,http://data.ordnancesurvey.co.uk/id/osgb4000000074331935,Swintonmill,,,,populatedPlace,Hamlet,381443.100,645864.350,5000,25000,381107.546,645605.415,381607.546,646105.415,TD12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559057,http://data.ordnancesurvey.co.uk/id/osgb4000000074559057,Horndean,,,,populatedPlace,Hamlet,389794.790,649456.160,5000,25000,389512.846,649204.045,390012.846,649704.045,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646591
osgb4000000074559792,http://data.ordnancesurvey.co.uk/id/osgb4000000074559792,Allanton,,,,populatedPlace,Village,386487.000,654496.180,4000,250000,386152.354,654019.188,386682.445,654564.422,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Allanton,_Scottish_Borders",http://sws.geonames.org/2657494
osgb4000000074559425,http://data.ordnancesurvey.co.uk/id/osgb4000000074559425,Tweedmouth,,,,populatedPlace,Suburban Area,399373.000,651925.000,16000,25000,398599.420,650736.228,400058.647,653266.814,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2635314
osgb4000000074542629,http://data.ordnancesurvey.co.uk/id/osgb4000000074542629,Lamberton Shiels,,,,populatedPlace,Hamlet,396437.570,658862.790,5000,25000,396192.797,658612.297,396692.797,659112.297,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559782,http://data.ordnancesurvey.co.uk/id/osgb4000000074559782,Swinton,,,,populatedPlace,Village,383932.000,647626.000,9000,250000,383122.055,647185.084,384564.833,647929.091,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Swinton,_Scottish_Borders",http://sws.geonames.org/2636371
osgb4000000074559056,http://data.ordnancesurvey.co.uk/id/osgb4000000074559056,Ladykirk,,,,populatedPlace,Hamlet,388818.000,647620.000,5000,25000,388658.241,647506.402,389158.241,648024.604,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645060
osgb4000000074559430,http://data.ordnancesurvey.co.uk/id/osgb4000000074559430,Foulden Newton,,,,populatedPlace,Hamlet,392236.120,655402.730,5000,25000,391937.363,655095.843,392437.363,655595.843,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559426,http://data.ordnancesurvey.co.uk/id/osgb4000000074559426,Loanend,,,,populatedPlace,Hamlet,394528.000,650574.000,5000,25000,394088.962,650317.591,394588.962,650817.591,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541520,http://data.ordnancesurvey.co.uk/id/osgb4000000074541520,Shoreswood,,,,populatedPlace,Hamlet,393815.420,646477.950,5000,25000,393705.356,646220.509,394205.356,646720.509,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559793,http://data.ordnancesurvey.co.uk/id/osgb4000000074559793,Edrom,,,,populatedPlace,Village,382952.000,655594.000,6000,250000,382551.340,655052.203,383082.891,655972.749,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650206
osgb4000000074555529,http://data.ordnancesurvey.co.uk/id/osgb4000000074555529,Berwick-upon-Tweed,,,,populatedPlace,Town,399836.000,653097.000,32000,2000000,397535.642,650482.081,401278.858,655368.412,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Berwick-upon-Tweed,http://sws.geonames.org/2655819
osgb4000000074559064,http://data.ordnancesurvey.co.uk/id/osgb4000000074559064,Prior Park,,,,populatedPlace,Suburban Area,399083.000,651452.000,6000,25000,398980.935,650946.298,399517.194,651913.801,TD15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD15,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
