osgb4000000074547739,http://data.ordnancesurvey.co.uk/id/osgb4000000074547739,New Thirsk,,,,populatedPlace,Suburban Area,442583.000,482039.000,12000,25000,440925.985,481375.827,442698.236,482311.869,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545805,http://data.ordnancesurvey.co.uk/id/osgb4000000074545805,Cowesby,,,,populatedPlace,Hamlet,446580.400,489862.320,5000,25000,446111.790,489608.724,446800.500,490108.724,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cowesby,http://sws.geonames.org/2652203
osgb4000000074547518,http://data.ordnancesurvey.co.uk/id/osgb4000000074547518,Carlton Miniott,,,,populatedPlace,Village,440169.000,481444.000,14000,250000,438908.864,480743.358,441080.572,482160.052,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Carlton_Miniott,
osgb4000000074547738,http://data.ordnancesurvey.co.uk/id/osgb4000000074547738,Thirsk,,,,populatedPlace,Town,442934.000,482062.000,23000,2000000,440925.985,480915.489,444476.317,483219.239,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Thirsk,http://sws.geonames.org/2636021
osgb4000000074546029,http://data.ordnancesurvey.co.uk/id/osgb4000000074546029,Over Silton,,,,populatedPlace,Hamlet,445131.000,493230.000,5000,25000,444913.860,493046.345,445413.860,493546.345,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Over_Silton,http://sws.geonames.org/2640768
osgb4000000074559361,http://data.ordnancesurvey.co.uk/id/osgb4000000074559361,Scawton,,,,populatedPlace,Hamlet,454873.000,483500.000,5000,25000,454584.393,483254.482,455084.393,483754.482,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638389
osgb4000000074559362,http://data.ordnancesurvey.co.uk/id/osgb4000000074559362,Hambleton,,,,populatedPlace,Hamlet,452335.000,483004.000,5000,25000,452032.542,482779.419,452532.542,483279.419,YO7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO7,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547530,http://data.ordnancesurvey.co.uk/id/osgb4000000074547530,Ellerbeck,,,,populatedPlace,Hamlet,443206.040,496722.980,5000,25000,442956.045,496472.983,443456.045,496972.983,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ellerbeck,
osgb4000000074559725,http://data.ordnancesurvey.co.uk/id/osgb4000000074559725,Hawnby,,,,populatedPlace,Hamlet,454255.000,489395.000,5000,25000,453960.848,489129.997,454460.848,490012.705,YO62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO62,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hawnby,http://sws.geonames.org/2647279
osgb4000000074547531,http://data.ordnancesurvey.co.uk/id/osgb4000000074547531,Winton,,,,populatedPlace,Hamlet,440923.000,496648.000,5000,25000,440777.165,496397.890,441277.165,496897.890,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Winton,_North_Yorkshire",
