osgb4000000074543480,http://data.ordnancesurvey.co.uk/id/osgb4000000074543480,South Beach,eng,Marian-y-de,cym,populatedPlace,Suburban Area,237710.540,334358.080,10000,25000,237322.248,334185.838,238851.592,334685.838,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563511,http://data.ordnancesurvey.co.uk/id/osgb4000000074563511,Sarn Mellteyrn,,,,populatedPlace,Village,223767.000,332101.000,8000,250000,223362.395,331743.689,224639.275,332799.376,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Sarn_Meyllteyrn,
osgb4000000074564136,http://data.ordnancesurvey.co.uk/id/osgb4000000074564136,Y Ffôr,,,,populatedPlace,Village,239927.290,339070.130,10000,250000,239067.753,338814.848,240636.202,339314.848,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Y_Ff%C3%B4r,
osgb4000000074563806,http://data.ordnancesurvey.co.uk/id/osgb4000000074563806,Trefaes,,,,populatedPlace,Hamlet,225455.480,332698.710,5000,25000,225302.547,332603.223,225802.547,333145.317,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321822,http://data.ordnancesurvey.co.uk/id/osgb4000000074321822,Rhôs-porth-ychain,,,,populatedPlace,Hamlet,221344.940,336046.790,5000,25000,221118.496,335793.928,221618.496,336293.928,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543347,http://data.ordnancesurvey.co.uk/id/osgb4000000074543347,Pen-y-groeslon,,,,populatedPlace,Other Settlement,221249.570,330999.560,15000,25000,220793.547,330682.972,221869.347,331804.021,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563817,http://data.ordnancesurvey.co.uk/id/osgb4000000074563817,Penllech,,,,populatedPlace,Other Settlement,222025.760,334483.340,15000,25000,221877.590,334238.043,222377.590,334738.043,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Penllech,http://sws.geonames.org/2640457
osgb4000000074563496,http://data.ordnancesurvey.co.uk/id/osgb4000000074563496,Llandegwning,,,,populatedPlace,Other Settlement,226573.530,330227.470,15000,25000,226487.075,329957.648,227195.895,330457.648,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandegwning,http://sws.geonames.org/2644136
osgb4000000074563493,http://data.ordnancesurvey.co.uk/id/osgb4000000074563493,Pwllheli,,,,populatedPlace,Town,237558.000,335238.000,20000,2000000,236026.364,333964.823,239137.275,336139.270,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Pwllheli,http://sws.geonames.org/2639828
osgb4000000074563807,http://data.ordnancesurvey.co.uk/id/osgb4000000074563807,Garnfadryn,,,,populatedPlace,Hamlet,227662.800,334580.650,5000,25000,227504.516,334037.132,228889.117,334915.351,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
