osgb4000000074573573,http://data.ordnancesurvey.co.uk/id/osgb4000000074573573,Waxham,,,,populatedPlace,Hamlet,643910.480,325953.860,5000,25000,643769.422,325782.265,644269.422,326452.993,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Waxham,http://sws.geonames.org/2634643
osgb4000000074546260,http://data.ordnancesurvey.co.uk/id/osgb4000000074546260,Hickling Green,,,,populatedPlace,Suburban Area,640991.580,323352.800,8000,25000,640674.867,322771.757,641745.958,323998.826,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571526,http://data.ordnancesurvey.co.uk/id/osgb4000000074571526,Hickling,,,,populatedPlace,Village,641004.410,323499.230,13000,250000,639952.550,322345.399,641745.958,324305.588,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hickling,_Norfolk",http://sws.geonames.org/2646992
osgb4000000074571523,http://data.ordnancesurvey.co.uk/id/osgb4000000074571523,Horsey Corner,,,,populatedPlace,Hamlet,645730.450,323745.840,5000,25000,645444.946,323370.594,645944.946,323870.594,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571522,http://data.ordnancesurvey.co.uk/id/osgb4000000074571522,Horsey,,,,populatedPlace,Hamlet,645867.600,322900.350,5000,25000,645609.149,322622.040,646409.868,323248.570,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Horsey,_Norfolk",
osgb4000000074573574,http://data.ordnancesurvey.co.uk/id/osgb4000000074573574,Sea Palling,,,,populatedPlace,Village,642954.540,327339.160,9000,250000,641987.728,326650.547,643435.775,327872.417,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sea_Palling,http://sws.geonames.org/2640669
osgb4000000074573578,http://data.ordnancesurvey.co.uk/id/osgb4000000074573578,Eccles on Sea,,,,populatedPlace,Village,640450.360,329330.780,18000,250000,638931.325,328394.987,641704.370,330304.541,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eccles_on_Sea,
osgb4000000074573870,http://data.ordnancesurvey.co.uk/id/osgb4000000074573870,Hempstead,,,,populatedPlace,Hamlet,640241.000,328165.530,5000,25000,639907.961,327942.637,640916.654,328457.379,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572971,http://data.ordnancesurvey.co.uk/id/osgb4000000074572971,Hickling Heath,,,,populatedPlace,Suburban Area,640728.530,322583.660,11000,25000,639952.550,322345.399,641641.963,323095.994,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074328273,http://data.ordnancesurvey.co.uk/id/osgb4000000074328273,Calthorpe Street,,,,populatedPlace,Hamlet,640328.970,325311.990,5000,25000,640008.727,325124.372,640508.727,325624.372,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
