LD39SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SF,LD3 9SF,,,,other,Postcode,299298.900,238818.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RS,SA20 0RS,,,,other,Postcode,282178.000,234175.500,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SF,LD3 8SF,,,,other,Postcode,292585.900,227679.000,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HA,LD3 8HA,,,,other,Postcode,295132.100,228856.000,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NL,LD3 8NL,,,,other,Postcode,298257.500,220350.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RY,SA20 0RY,,,,other,Postcode,281963.000,233366.300,3500,18000,,,,,,,Pentrebach,http://data.ordnancesurvey.co.uk/id/4000000074568506,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TF,LD3 8TF,,,,other,Postcode,296062.100,228888.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RU,LD3 8RU,,,,other,Postcode,292362.507,228387.186,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YY,LD3 8YY,,,,other,Postcode,288901.100,221841.000,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SA,LD3 9SA,,,,other,Postcode,297646.951,236591.401,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RL,SA20 0RL,,,,other,Postcode,281885.700,236600.800,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UD,LD3 8UD,,,,other,Postcode,290299.200,234378.746,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LS,LD3 9LS,,,,other,Postcode,298617.460,230408.322,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LT,LD3 9LT,,,,other,Postcode,297191.664,232060.900,3500,18000,,,,,,,Soar,http://data.ordnancesurvey.co.uk/id/4000000074321445,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UB,LD3 8UB,,,,other,Postcode,290958.595,233015.335,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UL,LD3 8UL,,,,other,Postcode,287809.800,229288.500,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HD,LD3 8HD,,,,other,Postcode,294671.500,229230.200,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SE,LD3 9SE,,,,other,Postcode,298592.200,238639.600,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SP,LD3 8SP,,,,other,Postcode,293033.455,226737.431,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200YS,SA20 0YS,,,,other,Postcode,282059.500,239698.200,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SG,LD3 8SG,,,,other,Postcode,292589.700,227626.300,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HF,LD3 8HF,,,,other,Postcode,294923.500,229748.700,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YL,LD3 8YL,,,,other,Postcode,290749.600,225084.900,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TY,LD3 8TY,,,,other,Postcode,290161.350,230121.200,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UY,LD3 8UY,,,,other,Postcode,286702.900,227025.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NN,LD3 8NN,,,,other,Postcode,297535.810,224715.230,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200AJ,SA20 0AJ,,,,other,Postcode,284865.600,236883.800,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NL,LD3 9NL,,,,other,Postcode,297585.345,230621.178,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NG,LD3 9NG,,,,other,Postcode,298714.700,229217.200,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HG,LD3 8HG,,,,other,Postcode,294472.900,229957.300,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YN,LD3 8YN,,,,other,Postcode,289745.300,224296.000,3500,18000,,,,,,,Crai,http://data.ordnancesurvey.co.uk/id/4000000074566868,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PG,LD3 8PG,,,,other,Postcode,292233.971,228782.893,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RH,LD3 8RH,,,,other,Postcode,285094.281,231577.848,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UT,LD3 8UT,,,,other,Postcode,288874.033,228106.983,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UP,LD3 8UP,,,,other,Postcode,288049.688,229180.736,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NP,LD3 8NP,,,,other,Postcode,294967.900,224193.800,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NW,LD3 9NW,,,,other,Postcode,299764.079,229924.614,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RR,SA20 0RR,,,,other,Postcode,282672.700,234621.200,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200LR,SA20 0LR,,,,other,Postcode,280630.600,239932.600,3500,18000,,,,,,,Cynghordy,http://data.ordnancesurvey.co.uk/id/4000000074563951,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YE,LD3 8YE,,,,other,Postcode,286011.418,227438.865,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UW,LD3 8UW,,,,other,Postcode,287958.300,229309.800,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PT,LD3 8PT,,,,other,Postcode,290535.800,228702.900,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RY,LD3 8RY,,,,other,Postcode,292483.533,228428.033,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TR,LD3 8TR,,,,other,Postcode,292615.500,229221.500,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200SB,SA20 0SB,,,,other,Postcode,283556.800,234590.100,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38EY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38EY,LD3 8EY,,,,other,Postcode,296406.100,229055.100,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SB,LD3 9SB,,,,other,Postcode,296696.800,237806.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UE,LD3 8UE,,,,other,Postcode,288167.600,229090.400,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HW,LD3 8HW,,,,other,Postcode,294990.225,230738.900,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PS,LD3 8PS,,,,other,Postcode,291838.400,228447.400,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NH,LD3 8NH,,,,other,Postcode,297777.000,223473.000,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HS,LD3 8HS,,,,other,Postcode,297478.100,229857.700,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HB,LD3 8HB,,,,other,Postcode,295289.800,229126.100,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38ND,LD3 8ND,,,,other,Postcode,299895.889,225983.922,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RF,LD3 8RF,,,,other,Postcode,285801.000,230041.400,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TA,LD3 8TA,,,,other,Postcode,294101.300,223341.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RU,SA20 0RU,,,,other,Postcode,281044.800,233740.260,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NG,LD3 8NG,,,,other,Postcode,298708.967,224723.733,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
