KW126YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YW,KW12 6YW,,,,other,Postcode,307441.100,956727.700,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XS,KW12 6XS,,,,other,Postcode,313356.500,959333.500,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XU,KW1 5XU,,,,other,Postcode,316025.200,952849.400,3500,18000,,,,,,,Mybster,http://data.ordnancesurvey.co.uk/id/4000000074542121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126ZA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126ZA,KW12 6ZA,,,,other,Postcode,312665.407,959840.924,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YB,KW12 6YB,,,,other,Postcode,313081.100,959304.400,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XR,KW12 6XR,,,,other,Postcode,313377.900,959279.300,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YG,KW12 6YG,,,,other,Postcode,313147.800,958710.300,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YT,KW12 6YT,,,,other,Postcode,313312.400,959177.900,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XW,KW1 5XW,,,,other,Postcode,317498.374,953575.745,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UW,KW12 6UW,,,,other,Postcode,313458.385,953761.184,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UR,KW12 6UR,,,,other,Postcode,301403.573,942085.036,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW56DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW56DX,KW5 6DX,,,,other,Postcode,318098.500,942552.092,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XQ,KW12 6XQ,,,,other,Postcode,310851.496,959761.358,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW147RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW147RB,KW14 7RB,,,,other,Postcode,303560.686,959493.007,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XT,KW12 6XT,,,,other,Postcode,313312.300,959437.400,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YJ,KW12 6YJ,,,,other,Postcode,312959.800,959696.000,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XX,KW12 6XX,,,,other,Postcode,313080.400,959474.800,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW15XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW15XN,KW1 5XN,,,,other,Postcode,319358.406,955313.121,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YF,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YF,KW12 6YF,,,,other,Postcode,313417.100,958965.400,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XU,KW12 6XU,,,,other,Postcode,313258.400,959357.900,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XA,KW12 6XA,,,,other,Postcode,315553.771,957857.928,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XJ,KW12 6XJ,,,,other,Postcode,309875.034,955793.773,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126UZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126UZ,KW12 6UZ,,,,other,Postcode,317356.451,958888.388,3500,18000,,,,,,,Clayock,http://data.ordnancesurvey.co.uk/id/4000000074572407,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126WB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126WB,KW12 6WB,,,,other,Postcode,313360.000,959121.100,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YH,KW12 6YH,,,,other,Postcode,312742.200,959475.900,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126YD,KW12 6YD,,,,other,Postcode,313315.302,959249.031,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XH,KW12 6XH,,,,other,Postcode,313451.700,959344.400,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KW126XN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KW126XN,KW12 6XN,,,,other,Postcode,313317.000,959537.500,3500,18000,,,,,,,Halkirk,http://data.ordnancesurvey.co.uk/id/4000000074572410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
