osgb4000000074552006,http://data.ordnancesurvey.co.uk/id/osgb4000000074552006,Atlow,,,,populatedPlace,Other Settlement,423106.000,348886.000,15000,25000,422859.061,348003.544,424273.699,349068.929,DE6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE6,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Atlow,http://sws.geonames.org/2656843
osgb4000000074552011,http://data.ordnancesurvey.co.uk/id/osgb4000000074552011,Lower Hartshay,,,,populatedPlace,Village,438006.000,351499.000,6000,250000,437859.416,351036.466,438793.895,351581.580,DE5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE5,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552017,http://data.ordnancesurvey.co.uk/id/osgb4000000074552017,Holloway,,,,populatedPlace,Village,432434.000,356526.000,8000,250000,432159.696,355885.498,433451.664,357147.297,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551613,http://data.ordnancesurvey.co.uk/id/osgb4000000074551613,Kirk Ireton,,,,populatedPlace,Village,426709.220,350141.460,5000,250000,426368.522,349785.854,427049.671,350581.336,DE6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE6,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirk_Ireton,http://sws.geonames.org/2645260
osgb4000000074552018,http://data.ordnancesurvey.co.uk/id/osgb4000000074552018,Dethick,,,,populatedPlace,Hamlet,432705.270,358096.910,5000,25000,432473.514,357732.313,432973.514,358232.313,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551286,http://data.ordnancesurvey.co.uk/id/osgb4000000074551286,Alderwasley,,,,populatedPlace,Village,431667.630,353575.600,10000,250000,431264.876,353027.596,432757.925,353719.968,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Alderwasley,http://sws.geonames.org/2657537
osgb4000000074546261,http://data.ordnancesurvey.co.uk/id/osgb4000000074546261,Grangemill,,,,populatedPlace,Hamlet,424374.660,357673.040,5000,25000,423966.158,357365.784,424765.781,357918.306,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545691,http://data.ordnancesurvey.co.uk/id/osgb4000000074545691,Mill Green,,,,populatedPlace,Hamlet,435994.000,353231.000,5000,25000,435321.001,353136.255,436209.406,354076.406,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550540,http://data.ordnancesurvey.co.uk/id/osgb4000000074550540,Buckland Hollow,,,,populatedPlace,Hamlet,437408.580,351839.360,5000,25000,437207.964,351594.740,437707.964,352094.740,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551632,http://data.ordnancesurvey.co.uk/id/osgb4000000074551632,Hammersmith,,,,populatedPlace,Suburban Area,439606.000,351611.000,4000,25000,439226.381,351272.782,439878.104,351772.782,DE5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE5,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552012,http://data.ordnancesurvey.co.uk/id/osgb4000000074552012,Pentrich,,,,populatedPlace,Village,439004.900,352514.270,6000,250000,438525.468,351986.834,439163.908,352931.924,DE5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE5,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pentrich,_Derbyshire",http://sws.geonames.org/2640395
osgb4000000074549811,http://data.ordnancesurvey.co.uk/id/osgb4000000074549811,Higham,,,,populatedPlace,Village,439014.780,358902.060,5000,250000,438914.405,358704.041,439623.035,359411.349,DE55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE55,,,,North East Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013391,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Higham,_Derbyshire",
osgb4000000074551637,http://data.ordnancesurvey.co.uk/id/osgb4000000074551637,Moorwood Moor,,,,populatedPlace,Other Settlement,436196.210,356195.890,15000,25000,435523.219,355920.998,436454.787,356884.432,DE55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE55,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549386,http://data.ordnancesurvey.co.uk/id/osgb4000000074549386,Coxbench,,,,populatedPlace,Village,437207.300,343566.380,7000,250000,436813.852,342948.221,437713.701,343968.719,DE21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE21,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652184
osgb4000000074543126,http://data.ordnancesurvey.co.uk/id/osgb4000000074543126,Cross o' th' hands,,,,populatedPlace,Hamlet,428321.670,346448.360,5000,25000,427966.513,346087.271,428489.333,346587.271,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cross_o'_th'_Hands,
osgb4000000074550883,http://data.ordnancesurvey.co.uk/id/osgb4000000074550883,Bridgehill,,,,populatedPlace,Suburban Area,434090.000,348230.000,5000,25000,433819.122,347910.494,434538.322,348410.494,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551283,http://data.ordnancesurvey.co.uk/id/osgb4000000074551283,Crich,,,,populatedPlace,Village,435003.000,354209.000,14000,250000,434140.374,352832.782,435392.246,354983.136,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Crich,http://sws.geonames.org/2651993
osgb4000000074548682,http://data.ordnancesurvey.co.uk/id/osgb4000000074548682,South Wingfield,,,,populatedPlace,Village,437614.020,355540.290,13000,250000,437002.202,354604.555,438576.885,356594.885,DE55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE55,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Wingfield,http://sws.geonames.org/2637279
osgb4000000074552372,http://data.ordnancesurvey.co.uk/id/osgb4000000074552372,Morley Smithy,,,,populatedPlace,Village,439281.230,341595.330,3000,250000,439112.066,341281.601,439612.066,341781.601,DE7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE7,,,,Erewash,http://data.ordnancesurvey.co.uk/id/7000000000013264,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549009,http://data.ordnancesurvey.co.uk/id/osgb4000000074549009,Flaxholme,,,,populatedPlace,Suburban Area,434919.930,342099.140,5000,25000,434612.547,341708.536,435112.547,342494.801,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548689,http://data.ordnancesurvey.co.uk/id/osgb4000000074548689,Matlock Bath,,,,populatedPlace,Village,429318.150,358232.300,16000,250000,429004.270,357168.031,429788.474,359583.859,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Matlock_Bath,http://sws.geonames.org/6691878
osgb4000000074548245,http://data.ordnancesurvey.co.uk/id/osgb4000000074548245,Kilburn,,,,populatedPlace,Village,437940.690,345827.440,9000,250000,437547.810,344835.891,438920.209,346137.908,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Kilburn,_Derbyshire",http://sws.geonames.org/2645703
osgb4000000074551634,http://data.ordnancesurvey.co.uk/id/osgb4000000074551634,Wirksworth,,,,populatedPlace,Town,428658.990,354026.630,20000,2000000,427920.712,352451.281,429491.363,355545.925,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wirksworth,http://sws.geonames.org/2633774
osgb4000000074551633,http://data.ordnancesurvey.co.uk/id/osgb4000000074551633,Bolehill,,,,populatedPlace,Village,429155.000,355105.000,10000,250000,428978.496,353967.707,430252.391,355582.255,DE4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE4,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bolehill,_Derbyshire",
osgb4000000074541341,http://data.ordnancesurvey.co.uk/id/osgb4000000074541341,Shottlegate,,,,populatedPlace,Hamlet,431955.140,347200.070,5000,25000,431767.000,347022.308,432547.577,347522.308,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550918,http://data.ordnancesurvey.co.uk/id/osgb4000000074550918,Bullbridge,,,,populatedPlace,Village,435842.250,352224.110,5000,250000,435615.259,351875.596,436344.592,352659.332,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bullbridge,
osgb4000000074550129,http://data.ordnancesurvey.co.uk/id/osgb4000000074550129,Milford,,,,populatedPlace,Village,435127.180,345116.440,8000,250000,434510.660,344842.339,435368.806,346096.780,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Amber Valley,http://data.ordnancesurvey.co.uk/id/7000000000013404,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549387,http://data.ordnancesurvey.co.uk/id/osgb4000000074549387,Duffieldbank,,,,populatedPlace,Suburban Area,435351.490,342584.730,10000,25000,435029.744,342022.226,435823.521,343554.488,DE56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DE56,,,,Erewash,http://data.ordnancesurvey.co.uk/id/7000000000013264,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
