osgb4000000074562583,http://data.ordnancesurvey.co.uk/id/osgb4000000074562583,Leinthall Earls,,,,populatedPlace,Hamlet,344273.000,267784.000,5000,25000,343979.674,267452.682,344512.553,268141.385,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644647
osgb4000000074561603,http://data.ordnancesurvey.co.uk/id/osgb4000000074561603,Stanton Lacy,,,,populatedPlace,Hamlet,349783.000,278862.000,5000,25000,349081.562,278559.382,350061.850,279172.697,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stanton_Lacy,http://sws.geonames.org/2637041
osgb4000000074569841,http://data.ordnancesurvey.co.uk/id/osgb4000000074569841,Knowbury,,,,populatedPlace,Village,357548.900,274761.600,10000,250000,356809.690,274009.785,358353.009,275532.999,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560789,http://data.ordnancesurvey.co.uk/id/osgb4000000074560789,Shirl Heath,,,,populatedPlace,Village,343878.000,260208.000,8000,250000,343036.093,259309.623,344262.703,260492.664,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565806,http://data.ordnancesurvey.co.uk/id/osgb4000000074565806,The Hundred,,,,populatedPlace,Hamlet,352489.000,263922.000,5000,25000,352050.171,263655.057,352784.130,264155.057,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561600,http://data.ordnancesurvey.co.uk/id/osgb4000000074561600,Leintwardine,,,,populatedPlace,Village,340388.070,274238.050,11000,250000,340084.073,273493.583,340772.783,275117.338,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Leintwardine,http://sws.geonames.org/2644645
osgb4000000074570544,http://data.ordnancesurvey.co.uk/id/osgb4000000074570544,Snitton,,,,populatedPlace,Hamlet,355626.890,275373.370,5000,25000,355497.307,275055.695,356090.037,276330.760,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562377,http://data.ordnancesurvey.co.uk/id/osgb4000000074562377,Yarpole,,,,populatedPlace,Village,346741.550,264939.630,8000,250000,346186.069,264640.017,347347.328,265318.673,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633411
osgb4000000074562186,http://data.ordnancesurvey.co.uk/id/osgb4000000074562186,Bircher,,,,populatedPlace,Hamlet,347643.520,265682.400,5000,25000,347367.438,265399.110,347890.257,266007.385,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561204,http://data.ordnancesurvey.co.uk/id/osgb4000000074561204,Kinton,,,,populatedPlace,Hamlet,340972.040,274609.220,5000,25000,340635.893,274519.109,341135.893,275122.366,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561606,http://data.ordnancesurvey.co.uk/id/osgb4000000074561606,Whittytree,,,,populatedPlace,Hamlet,344521.620,278403.820,5000,25000,344091.164,278139.471,344608.954,278639.471,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577819,http://data.ordnancesurvey.co.uk/id/osgb4000000074577819,The Broad,,,,populatedPlace,Hamlet,349106.850,260764.310,5000,25000,348954.335,260085.471,349454.335,261518.190,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561993,http://data.ordnancesurvey.co.uk/id/osgb4000000074561993,Aldon,,,,populatedPlace,Hamlet,343618.130,279627.320,5000,25000,343472.331,279037.965,344186.180,279671.384,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567485,http://data.ordnancesurvey.co.uk/id/osgb4000000074567485,Bockleton,,,,populatedPlace,Hamlet,359296.000,261549.000,5000,25000,358686.942,261331.684,359556.631,262311.973,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brockleton,http://sws.geonames.org/2655291
osgb4000000074563176,http://data.ordnancesurvey.co.uk/id/osgb4000000074563176,Lower Lye,,,,populatedPlace,Hamlet,340495.010,266802.040,5000,25000,340282.251,266582.840,341096.640,267082.840,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565801,http://data.ordnancesurvey.co.uk/id/osgb4000000074565801,Tenbury Wells,,,,populatedPlace,Town,359621.730,268284.130,17000,2000000,358491.048,267004.400,360401.338,269558.479,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tenbury_Wells,http://sws.geonames.org/2636105
osgb4000000074570916,http://data.ordnancesurvey.co.uk/id/osgb4000000074570916,Ludlow,,,,populatedPlace,Town,351141.000,274643.190,19000,2000000,350187.175,273278.834,352794.049,276154.311,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ludlow,http://sws.geonames.org/2643425
osgb4000000074566078,http://data.ordnancesurvey.co.uk/id/osgb4000000074566078,Brimfieldcross,,,,populatedPlace,Hamlet,353548.410,268161.310,5000,25000,353291.208,267877.313,353791.208,268377.313,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563172,http://data.ordnancesurvey.co.uk/id/osgb4000000074563172,Aymestrey,,,,populatedPlace,Hamlet,342605.500,265107.620,5000,25000,342171.937,264518.862,342729.303,265846.022,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656712
osgb4000000074570180,http://data.ordnancesurvey.co.uk/id/osgb4000000074570180,Bitterley,,,,populatedPlace,Village,356280.840,277411.470,14000,250000,355462.843,276791.159,357578.757,277783.635,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bitterley,http://sws.geonames.org/2655539
osgb4000000074565810,http://data.ordnancesurvey.co.uk/id/osgb4000000074565810,Hope Bagot,,,,populatedPlace,Other Settlement,358755.000,273538.000,15000,25000,358287.659,273366.319,359031.668,274537.634,SY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY8,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hope_Bagot,http://sws.geonames.org/2646635
osgb4000000074567754,http://data.ordnancesurvey.co.uk/id/osgb4000000074567754,St Michaels,,,,populatedPlace,Village,358179.000,265901.000,11000,250000,357204.109,264895.534,358591.588,266524.307,WR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WR15,,,,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561203,http://data.ordnancesurvey.co.uk/id/osgb4000000074561203,Whitton,,,,populatedPlace,Hamlet,340976.000,273827.000,5000,25000,340844.518,273714.779,341344.518,274569.385,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560788,http://data.ordnancesurvey.co.uk/id/osgb4000000074560788,Eyton,,,,populatedPlace,Hamlet,347571.400,261541.280,5000,25000,347361.906,261297.004,348412.566,262005.821,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2649769
osgb4000000074562582,http://data.ordnancesurvey.co.uk/id/osgb4000000074562582,Welshman's Lane,,,,populatedPlace,Hamlet,346500.720,266171.960,5000,25000,346176.019,265831.436,346829.539,266550.310,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565805,http://data.ordnancesurvey.co.uk/id/osgb4000000074565805,Leysters,,,,populatedPlace,Village,355930.700,263751.900,10000,250000,355012.135,263216.844,356610.753,264342.922,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
