osgb4000000074564674,http://data.ordnancesurvey.co.uk/id/osgb4000000074564674,Upper Heyford,,,,populatedPlace,Village,451211.000,225799.000,17000,250000,449380.001,225235.146,451962.453,226428.195,OX25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX25,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Upper_Heyford,_Oxfordshire",http://sws.geonames.org/2635124
osgb4000000074547450,http://data.ordnancesurvey.co.uk/id/osgb4000000074547450,Great Purston,,,,populatedPlace,Hamlet,451714.240,239496.910,5000,25000,451467.534,239252.658,451967.534,239752.658,NN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN13,,,,South Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007306,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545491,http://data.ordnancesurvey.co.uk/id/osgb4000000074545491,Charlton,,,,populatedPlace,Village,452879.910,236113.620,6000,250000,452583.999,235621.003,453123.168,236578.129,OX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX17,,,,South Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007306,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Charlton,_Northamptonshire",
osgb4000000074567277,http://data.ordnancesurvey.co.uk/id/osgb4000000074567277,Easington,,,,populatedPlace,Suburban Area,445130.000,239393.000,14000,25000,443901.751,238341.065,446095.828,240284.509,OX16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX16,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567598,http://data.ordnancesurvey.co.uk/id/osgb4000000074567598,Tackley,,,,populatedPlace,Village,448098.100,220840.650,7000,250000,447637.391,220137.316,448454.798,221207.579,OX5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX5,,,,West Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008571,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636336
osgb4000000074565931,http://data.ordnancesurvey.co.uk/id/osgb4000000074565931,South Newington,,,,populatedPlace,Village,440754.250,233296.090,6000,250000,440193.024,232953.797,441073.835,233535.890,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Newington,http://sws.geonames.org/2637360
osgb4000000074565622,http://data.ordnancesurvey.co.uk/id/osgb4000000074565622,Deddington,,,,populatedPlace,Village,446576.000,231739.860,10000,250000,445993.408,231111.924,447536.537,232078.088,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Deddington,http://sws.geonames.org/2651435
osgb4000000074545490,http://data.ordnancesurvey.co.uk/id/osgb4000000074545490,Hinton-in-the-Hedges,,,,populatedPlace,Village,455876.800,236837.530,4000,250000,455617.627,236574.241,456117.627,237120.724,NN13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN13,,,,South Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007306,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hinton-in-the-Hedges,http://sws.geonames.org/2646844
osgb4000000074547140,http://data.ordnancesurvey.co.uk/id/osgb4000000074547140,Highfield,,,,populatedPlace,Suburban Area,457817.000,223308.000,5000,25000,457489.736,222968.035,458199.635,223692.048,OX26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX26,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565628,http://data.ordnancesurvey.co.uk/id/osgb4000000074565628,Barford St Michael,,,,populatedPlace,Village,443457.000,232579.000,6000,250000,443036.886,232358.991,443994.508,232858.991,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Barford_St._Michael,
