osgb4000000074546541,http://data.ordnancesurvey.co.uk/id/osgb4000000074546541,Friden,,,,populatedPlace,Hamlet,417146.710,360777.640,5000,25000,416805.463,360561.173,417368.502,361061.173,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Friden,_Derbyshire",
osgb4000000074545988,http://data.ordnancesurvey.co.uk/id/osgb4000000074545988,Harpur Hill,,,,populatedPlace,Village,406345.000,371134.000,12000,250000,406130.986,370252.935,407974.837,371376.654,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,High Peak,http://data.ordnancesurvey.co.uk/id/7000000000013755,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Harpur_Hill,
osgb4000000074554735,http://data.ordnancesurvey.co.uk/id/osgb4000000074554735,Cockyard,,,,populatedPlace,Hamlet,404140.200,379957.760,5000,25000,403789.561,379698.910,404289.561,380198.910,SK23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK23,,,,High Peak,http://data.ordnancesurvey.co.uk/id/7000000000013755,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543814,http://data.ordnancesurvey.co.uk/id/osgb4000000074543814,Sheen,,,,populatedPlace,Village,410964.310,360676.040,7000,250000,410775.668,360429.607,411419.138,361540.589,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Staffordshire Moorlands,http://data.ordnancesurvey.co.uk/id/7000000000015068,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638094
osgb4000000074546551,http://data.ordnancesurvey.co.uk/id/osgb4000000074546551,Nithen End,,,,populatedPlace,Suburban Area,405070.000,373856.000,2000,25000,404713.028,373601.915,405213.028,374101.915,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,High Peak,http://data.ordnancesurvey.co.uk/id/7000000000013755,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545433,http://data.ordnancesurvey.co.uk/id/osgb4000000074545433,Blackwell,,,,populatedPlace,Hamlet,412704.600,372060.120,5000,25000,412331.775,371925.587,412845.080,372443.778,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545986,http://data.ordnancesurvey.co.uk/id/osgb4000000074545986,Chelmorton,,,,populatedPlace,Village,411018.000,369535.000,10000,250000,410147.279,369312.475,411627.820,370339.241,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chelmorton,http://sws.geonames.org/2653267
osgb4000000074546269,http://data.ordnancesurvey.co.uk/id/osgb4000000074546269,Ladmanlow,,,,populatedPlace,Village,404110.940,371783.740,3000,250000,403967.853,371713.467,404472.863,372242.226,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,High Peak,http://data.ordnancesurvey.co.uk/id/7000000000013755,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546540,http://data.ordnancesurvey.co.uk/id/osgb4000000074546540,Newhaven,,,,populatedPlace,Other Settlement,416676.070,360110.120,15000,25000,416287.673,359917.708,417056.822,360417.708,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Derbyshire Dales,http://data.ordnancesurvey.co.uk/id/7000000000013672,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Derbyshire,http://data.ordnancesurvey.co.uk/id/7000000000013688,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newhaven,_Derbyshire",
osgb4000000074545707,http://data.ordnancesurvey.co.uk/id/osgb4000000074545707,Hilltop,,,,populatedPlace,Hamlet,402928.240,368295.610,5000,25000,402607.994,367974.111,403107.994,368474.111,SK17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK17,,,,Staffordshire Moorlands,http://data.ordnancesurvey.co.uk/id/7000000000015068,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
