osgb4000000074551537,http://data.ordnancesurvey.co.uk/id/osgb4000000074551537,Whitford,,,,populatedPlace,Village,325855.800,95761.490,5000,250000,325543.132,95415.787,326267.032,96183.597,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Whitford,_Devon",
osgb4000000074576677,http://data.ordnancesurvey.co.uk/id/osgb4000000074576677,Weycroft,,,,populatedPlace,Hamlet,330825.980,99883.220,5000,25000,330521.074,99703.143,331021.074,100203.143,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579793,http://data.ordnancesurvey.co.uk/id/osgb4000000074579793,Wyke Green,,,,populatedPlace,Hamlet,329897.030,96478.870,5000,25000,329699.376,96151.100,330199.376,96651.100,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553816,http://data.ordnancesurvey.co.uk/id/osgb4000000074553816,Colyton,,,,populatedPlace,Town,324555.000,94043.000,8000,2000000,323818.843,93168.000,325030.001,94259.538,EX24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX24,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Colyton,_Devon",http://sws.geonames.org/2652511
osgb4000000074551539,http://data.ordnancesurvey.co.uk/id/osgb4000000074551539,Kilmington,,,,populatedPlace,Village,326881.450,98115.220,8000,250000,326191.079,97612.618,327463.481,98602.954,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Kilmington,_Devon",http://sws.geonames.org/2645592
osgb4000000074541241,http://data.ordnancesurvey.co.uk/id/osgb4000000074541241,Axminster,,,,populatedPlace,Village,329639.030,98534.680,14000,250000,329024.139,97452.834,331171.500,99661.411,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Axminster,http://sws.geonames.org/2656725
osgb4000000074312065,http://data.ordnancesurvey.co.uk/id/osgb4000000074312065,Shute,,,,populatedPlace,Village,325208.000,97539.000,9000,250000,324711.148,96939.001,325834.702,98271.179,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Shute,_Devon",http://sws.geonames.org/2637875
osgb4000000074553063,http://data.ordnancesurvey.co.uk/id/osgb4000000074553063,Seaton,,,,populatedPlace,Town,324408.000,90095.000,15000,2000000,323265.080,89513.966,325598.646,91756.044,EX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX12,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Seaton,_Devon",http://sws.geonames.org/2638278
osgb4000000074551179,http://data.ordnancesurvey.co.uk/id/osgb4000000074551179,Musbury,,,,populatedPlace,Village,327379.000,94632.000,5000,250000,326985.911,94410.355,327729.920,94978.412,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Musbury,http://sws.geonames.org/2641944
osgb4000000074551538,http://data.ordnancesurvey.co.uk/id/osgb4000000074551538,Sector,,,,populatedPlace,Hamlet,331356.320,98157.760,5000,25000,330971.837,97863.225,331539.905,98363.225,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
