osgb4000000074543918,http://data.ordnancesurvey.co.uk/id/osgb4000000074543918,South Dalton,,,,populatedPlace,Village,496700.520,445334.120,5000,250000,496258.236,444947.304,496945.000,445774.218,HU17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU17,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Dalton,http://sws.geonames.org/2637442
osgb4000000074543650,http://data.ordnancesurvey.co.uk/id/osgb4000000074543650,Pocklington,,,,populatedPlace,Town,480342.990,449023.420,22000,2000000,477979.718,447171.708,481388.688,449784.920,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Pocklington,http://sws.geonames.org/2640185
osgb4000000074557841,http://data.ordnancesurvey.co.uk/id/osgb4000000074557841,Kirby Underdale,,,,populatedPlace,Hamlet,480658.000,458558.000,5000,25000,480437.961,458324.324,480937.961,458824.324,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirby_Underdale,http://sws.geonames.org/2645333
osgb4000000074555596,http://data.ordnancesurvey.co.uk/id/osgb4000000074555596,Wetwang,,,,populatedPlace,Village,493308.190,459101.570,10000,250000,492149.730,458576.053,493738.899,459415.583,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wetwang,http://sws.geonames.org/2634208
osgb4000000074557475,http://data.ordnancesurvey.co.uk/id/osgb4000000074557475,Great Givendale,,,,populatedPlace,Hamlet,481259.270,453829.870,5000,25000,480861.403,453609.108,481361.403,454109.108,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Givendale,http://sws.geonames.org/2648099
osgb4000000074543058,http://data.ordnancesurvey.co.uk/id/osgb4000000074543058,Middleton-on-the-Wolds,,,,populatedPlace,Village,494601.320,449553.330,5000,250000,494116.597,449197.628,494855.676,450042.176,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Middleton_on_the_Wolds,http://sws.geonames.org/2642581
osgb4000000074544191,http://data.ordnancesurvey.co.uk/id/osgb4000000074544191,Lockington,,,,populatedPlace,Village,499603.000,447290.000,7000,250000,499118.653,446674.070,500168.893,447765.598,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Lockington,_East_Riding_of_Yorkshire",http://sws.geonames.org/2643788
osgb4000000074332365,http://data.ordnancesurvey.co.uk/id/osgb4000000074332365,Eastburn,,,,populatedPlace,Hamlet,499215.750,455686.670,5000,25000,498995.475,455401.500,499495.475,455901.500,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Eastburn,_East_Riding_of_Yorkshire",
osgb4000000074554867,http://data.ordnancesurvey.co.uk/id/osgb4000000074554867,Bainton,,,,populatedPlace,Village,496416.600,452116.950,5000,250000,495894.917,451751.837,496694.226,452563.694,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bainton,_East_Riding_of_Yorkshire",http://sws.geonames.org/2656619
osgb4000000074544196,http://data.ordnancesurvey.co.uk/id/osgb4000000074544196,Harswell,,,,populatedPlace,Hamlet,482764.020,440712.450,5000,25000,482430.055,440445.493,482930.055,441083.940,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Harswell,http://sws.geonames.org/2647418
osgb4000000074543646,http://data.ordnancesurvey.co.uk/id/osgb4000000074543646,Nunburnholme,,,,populatedPlace,Village,484981.390,448131.730,5000,250000,484610.462,447599.055,485304.202,448403.385,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nunburnholme,http://sws.geonames.org/2641158
osgb4000000074555595,http://data.ordnancesurvey.co.uk/id/osgb4000000074555595,Garton-on-the-Wolds,,,,populatedPlace,Village,497927.560,459641.010,8000,250000,497634.287,459003.401,498835.765,459822.816,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Garton_on_the_Wolds,http://sws.geonames.org/2648806
osgb4000000074556363,http://data.ordnancesurvey.co.uk/id/osgb4000000074556363,Millington,,,,populatedPlace,Village,483004.280,451837.650,6000,250000,482814.416,451432.598,483372.425,452287.203,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Millington,_East_Riding_of_Yorkshire",http://sws.geonames.org/2642512
osgb4000000074556362,http://data.ordnancesurvey.co.uk/id/osgb4000000074556362,Kilnwick Percy,,,,populatedPlace,Hamlet,482415.010,450249.980,5000,25000,482245.200,449910.742,482745.200,450410.742,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilnwick_Percy,
osgb4000000074544195,http://data.ordnancesurvey.co.uk/id/osgb4000000074544195,Shiptonthorpe,,,,populatedPlace,Village,485251.850,443119.400,8000,250000,484565.214,442657.420,485731.502,443823.706,YO43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO43,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Shiptonthorpe,
osgb4000000074543914,http://data.ordnancesurvey.co.uk/id/osgb4000000074543914,Gardham,,,,populatedPlace,Hamlet,495525.700,442357.650,5000,25000,495304.445,442032.902,495804.445,442532.902,HU17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU17,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gardham,
osgb4000000074541446,http://data.ordnancesurvey.co.uk/id/osgb4000000074541446,Uncleby,,,,populatedPlace,Hamlet,481197.100,459157.600,5000,25000,480948.211,458889.132,481448.211,459389.132,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Uncleby,
osgb4000000074544193,http://data.ordnancesurvey.co.uk/id/osgb4000000074544193,Kilnwick,,,,populatedPlace,Village,499923.000,449342.000,5000,250000,499375.034,449318.313,500181.722,449856.219,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilnwick,http://sws.geonames.org/2645564
osgb4000000074544466,http://data.ordnancesurvey.co.uk/id/osgb4000000074544466,Burnby,,,,populatedPlace,Village,483604.310,446386.190,5000,250000,483233.034,446088.998,483919.996,446829.906,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Burnby,
osgb4000000074544462,http://data.ordnancesurvey.co.uk/id/osgb4000000074544462,Everingham,,,,populatedPlace,Village,480353.270,442568.580,5000,250000,480131.317,442044.115,480669.999,442837.798,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Everingham,http://sws.geonames.org/2649841
osgb4000000074544190,http://data.ordnancesurvey.co.uk/id/osgb4000000074544190,Holme on the Wolds,,,,populatedPlace,Hamlet,496672.000,446383.800,5000,25000,496319.999,446107.361,497082.676,446607.361,HU17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU17,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Holme_on_the_Wolds,
osgb4000000074555225,http://data.ordnancesurvey.co.uk/id/osgb4000000074555225,Tibthorpe,,,,populatedPlace,Village,495995.430,455486.810,5000,250000,495472.638,455026.969,496297.086,455610.112,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tibthorpe,http://sws.geonames.org/2635863
osgb4000000074331466,http://data.ordnancesurvey.co.uk/id/osgb4000000074331466,Thorpe le Street,,,,populatedPlace,Hamlet,483801.160,444071.260,5000,25000,483500.974,443779.817,484090.974,444279.817,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Thorpe_le_Street,
osgb4000000074544192,http://data.ordnancesurvey.co.uk/id/osgb4000000074544192,Lund,,,,populatedPlace,Village,497050.770,448095.340,7000,250000,496765.975,447563.865,497334.035,448624.582,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Lund,_East_Riding_of_Yorkshire",http://sws.geonames.org/2643390
osgb4000000074555991,http://data.ordnancesurvey.co.uk/id/osgb4000000074555991,Warter,,,,populatedPlace,Village,486785.670,450382.460,11000,250000,485896.024,449899.997,487600.212,450779.075,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Warter,http://sws.geonames.org/2634733
osgb4000000074555597,http://data.ordnancesurvey.co.uk/id/osgb4000000074555597,Fridaythorpe,,,,populatedPlace,Village,487491.100,459117.250,6000,250000,487092.473,458601.236,487926.972,459506.107,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Fridaythorpe,http://sws.geonames.org/2649056
osgb4000000074543913,http://data.ordnancesurvey.co.uk/id/osgb4000000074543913,Etton,,,,populatedPlace,Village,497955.840,443497.280,8000,250000,497122.895,443165.155,498338.704,443929.276,HU17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU17,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Etton,_East_Riding_of_Yorkshire",http://sws.geonames.org/2649868
