osgb4000000074557820,http://data.ordnancesurvey.co.uk/id/osgb4000000074557820,Bolam,,,,populatedPlace,Village,419898.000,522659.000,3000,250000,419512.987,522267.765,420012.987,522767.765,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/7521856
osgb4000000074556725,http://data.ordnancesurvey.co.uk/id/osgb4000000074556725,Escomb,,,,populatedPlace,Village,418878.700,530003.150,3000,250000,418665.910,529778.425,419165.910,530278.425,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Escomb,
osgb4000000074557834,http://data.ordnancesurvey.co.uk/id/osgb4000000074557834,Helmington Row,,,,populatedPlace,Village,418386.770,535296.030,3000,250000,418115.115,535041.789,418615.115,535541.789,DL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL15,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Helmington_Row,
osgb4000000074556731,http://data.ordnancesurvey.co.uk/id/osgb4000000074556731,Morley,,,,populatedPlace,Hamlet,412852.300,527532.400,5000,25000,412632.101,527166.499,413278.028,527949.725,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556729,http://data.ordnancesurvey.co.uk/id/osgb4000000074556729,Low Lands,,,,populatedPlace,Hamlet,413389.900,525274.950,5000,25000,413239.164,524957.440,413739.164,525457.440,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558218,http://data.ordnancesurvey.co.uk/id/osgb4000000074558218,Copley,,,,populatedPlace,Village,408971.000,525327.000,10000,250000,408207.200,525175.203,409698.822,525675.203,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Copley,_County_Durham",http://sws.geonames.org/2652397
osgb4000000074558576,http://data.ordnancesurvey.co.uk/id/osgb4000000074558576,Cockfield,,,,populatedPlace,Village,412658.200,524214.120,8000,250000,411840.279,523917.949,413112.129,524611.691,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cockfield,_County_Durham",http://sws.geonames.org/2652673
osgb4000000074556361,http://data.ordnancesurvey.co.uk/id/osgb4000000074556361,Etherley Moor,,,,populatedPlace,Suburban Area,418932.000,528955.000,2000,25000,418658.366,528662.365,419158.366,529162.365,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558573,http://data.ordnancesurvey.co.uk/id/osgb4000000074558573,Evenwood Gate,,,,populatedPlace,Village,416284.000,524262.000,2000,250000,415994.007,523921.862,416494.007,524421.862,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557102,http://data.ordnancesurvey.co.uk/id/osgb4000000074557102,Phoenix Row,,,,populatedPlace,Hamlet,416684.000,529171.000,5000,25000,416426.341,528986.657,416926.341,529486.657,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Phoenix_Row,
