osgb4000000074337363,http://data.ordnancesurvey.co.uk/id/osgb4000000074337363,Rhinamain,,,,populatedPlace,Hamlet,258487.000,905139.000,5000,25000,258245.083,904855.685,258745.083,905355.685,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336925,http://data.ordnancesurvey.co.uk/id/osgb4000000074336925,Doune,,,,populatedPlace,Hamlet,244477.720,900739.250,5000,25000,244237.784,900554.997,244737.784,901054.997,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Doune,_Highland",
osgb4000000074557077,http://data.ordnancesurvey.co.uk/id/osgb4000000074557077,Achfrish,,,,populatedPlace,Hamlet,256492.000,911796.000,5000,25000,255771.092,911681.113,256640.781,912711.668,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Achfrish,
osgb4000000074556699,http://data.ordnancesurvey.co.uk/id/osgb4000000074556699,Gruids,,,,populatedPlace,Other Settlement,257602.590,902987.430,15000,25000,256519.438,902803.275,257710.858,904361.678,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gruids,
osgb4000000074544896,http://data.ordnancesurvey.co.uk/id/osgb4000000074544896,Colaboll,,,,populatedPlace,Hamlet,256347.590,910128.120,5000,25000,256016.266,909900.367,256516.266,910400.367,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336927,http://data.ordnancesurvey.co.uk/id/osgb4000000074336927,Shinness,,,,populatedPlace,Other Settlement,253692.000,914808.000,15000,25000,252805.113,914089.094,253996.532,915506.738,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541424,http://data.ordnancesurvey.co.uk/id/osgb4000000074541424,Oape,,,,populatedPlace,Hamlet,245254.000,900763.000,5000,25000,244776.839,900542.430,245540.958,901042.430,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557078,http://data.ordnancesurvey.co.uk/id/osgb4000000074557078,Achnairn,,,,populatedPlace,Hamlet,255257.190,912671.600,5000,25000,254861.192,912329.608,255836.451,913073.625,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557076,http://data.ordnancesurvey.co.uk/id/osgb4000000074557076,Tirryside,,,,populatedPlace,Hamlet,257062.000,911210.000,5000,25000,256701.110,910544.988,257213.870,911520.249,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556698,http://data.ordnancesurvey.co.uk/id/osgb4000000074556698,Torroble,,,,populatedPlace,Other Settlement,259217.000,904984.000,15000,25000,258575.518,903723.231,259771.967,905040.334,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336924,http://data.ordnancesurvey.co.uk/id/osgb4000000074336924,Brae,,,,populatedPlace,Hamlet,243440.000,900889.000,5000,25000,243293.951,900632.919,243793.951,901132.919,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541423,http://data.ordnancesurvey.co.uk/id/osgb4000000074541423,Rosehall,,,,populatedPlace,Village,247025.990,902007.800,6000,250000,246817.846,901581.684,247380.877,902526.774,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Rosehall,
osgb4000000074557075,http://data.ordnancesurvey.co.uk/id/osgb4000000074557075,Dalchork,,,,populatedPlace,Hamlet,257433.000,910626.000,5000,25000,257177.525,910360.345,257677.525,910860.345,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541434,http://data.ordnancesurvey.co.uk/id/osgb4000000074541434,Saval,,,,populatedPlace,Hamlet,258745.310,908475.050,5000,25000,258626.381,907805.233,259379.856,908544.211,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Saval,
