osgb4000000074550472,http://data.ordnancesurvey.co.uk/id/osgb4000000074550472,Balvicar,,,,populatedPlace,Village,176380.000,716772.000,9000,250000,175973.568,715967.056,177119.376,717387.869,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balvicar,
osgb4000000074335272,http://data.ordnancesurvey.co.uk/id/osgb4000000074335272,Lunga,,,,populatedPlace,Other Settlement,179505.870,706691.490,15000,25000,179067.585,706273.990,179923.513,707078.350,PA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA31,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643375
osgb4000000074550847,http://data.ordnancesurvey.co.uk/id/osgb4000000074550847,Toberonochy,,,,populatedPlace,Village,174880.000,708724.000,4000,250000,174384.935,708439.800,175015.270,709041.138,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635753
PA344TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TN,PA34 4TN,,,,other,Postcode,177113.333,718376.400,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318UU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318UU,PA31 8UU,,,,other,Postcode,179482.158,706608.523,3500,18000,,,,,,,Lunga,http://data.ordnancesurvey.co.uk/id/4000000074335272,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TJ,PA34 4TJ,,,,other,Postcode,178196.251,719130.506,3500,18000,,,,,,,Clachan Seil,http://data.ordnancesurvey.co.uk/id/4000000074550846,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RE,PA34 4RE,,,,other,Postcode,174267.800,717392.200,3500,18000,,,,,,,Ellenabeich,http://data.ordnancesurvey.co.uk/id/4000000074550850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TE,PA34 4TE,,,,other,Postcode,176691.872,716445.933,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344UD,PA34 4UD,,,,other,Postcode,175552.990,711979.690,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TB,PA34 4TB,,,,other,Postcode,173899.987,717017.610,3500,18000,,,,,,,Easdale,http://data.ordnancesurvey.co.uk/id/4000000074550849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RQ,PA34 4RQ,,,,other,Postcode,174326.500,717297.000,3500,18000,,,,,,,Ellenabeich,http://data.ordnancesurvey.co.uk/id/4000000074550850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TY,PA34 4TY,,,,other,Postcode,174317.650,710030.350,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318JE,PA31 8JE,,,,other,Postcode,179498.282,703424.503,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TX,PA34 4TX,,,,other,Postcode,173830.808,712493.269,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344GH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344GH,PA34 4GH,,,,other,Postcode,176322.117,716860.659,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344UE,PA34 4UE,,,,other,Postcode,174918.300,708656.000,3500,18000,,,,,,,Toberonochy,http://data.ordnancesurvey.co.uk/id/4000000074550847,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344XG,PA34 4XG,,,,other,Postcode,179817.500,710406.100,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RH,PA34 4RH,,,,other,Postcode,178903.700,719357.000,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RG,PA34 4RG,,,,other,Postcode,175279.500,716817.700,3500,18000,,,,,,,Ellenabeich,http://data.ordnancesurvey.co.uk/id/4000000074550850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TG,PA34 4TG,,,,other,Postcode,176422.400,716738.300,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344UA,PA34 4UA,,,,other,Postcode,174009.800,712238.100,3500,18000,,,,,,,Cullipool,http://data.ordnancesurvey.co.uk/id/4000000074550848,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318QS,PA31 8QS,,,,other,Postcode,177210.642,701491.595,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344UB,PA34 4UB,,,,other,Postcode,173927.098,713094.498,3500,18000,,,,,,,Cullipool,http://data.ordnancesurvey.co.uk/id/4000000074550848,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344QY,PA34 4QY,,,,other,Postcode,178596.081,717259.644,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TL,PA34 4TL,,,,other,Postcode,177653.615,718170.273,3500,18000,,,,,,,Oban Seil,http://data.ordnancesurvey.co.uk/id/4000000074550473,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TR,PA34 4TR,,,,other,Postcode,178002.400,718678.900,3500,18000,,,,,,,Clachan Seil,http://data.ordnancesurvey.co.uk/id/4000000074550846,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344QZ,PA34 4QZ,,,,other,Postcode,178413.600,719673.900,3500,18000,,,,,,,Clachan Seil,http://data.ordnancesurvey.co.uk/id/4000000074550846,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TP,PA34 4TP,,,,other,Postcode,178103.700,718817.300,3500,18000,,,,,,,Clachan Seil,http://data.ordnancesurvey.co.uk/id/4000000074550846,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318QR,PA31 8QR,,,,other,Postcode,179982.800,704863.700,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318UB,PA31 8UB,,,,other,Postcode,179611.800,707671.500,3500,18000,,,,,,,Craobh Haven,http://data.ordnancesurvey.co.uk/id/4000000074550095,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344SZ,PA34 4SZ,,,,other,Postcode,175896.500,707520.500,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TH,PA34 4TH,,,,other,Postcode,176414.900,716795.300,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RJ,PA34 4RJ,,,,other,Postcode,176158.934,716082.314,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344TZ,PA34 4TZ,,,,other,Postcode,173334.900,708508.700,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RA,PA34 4RA,,,,other,Postcode,176597.692,716417.375,3500,18000,,,,,,,Balvicar,http://data.ordnancesurvey.co.uk/id/4000000074550472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RF,PA34 4RF,,,,other,Postcode,174749.786,717242.977,3500,18000,,,,,,,Ellenabeich,http://data.ordnancesurvey.co.uk/id/4000000074550850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344UH,PA34 4UH,,,,other,Postcode,174657.200,708825.800,3500,18000,,,,,,,Toberonochy,http://data.ordnancesurvey.co.uk/id/4000000074550847,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA318UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA318UA,PA31 8UA,,,,other,Postcode,179673.394,707652.936,3500,18000,,,,,,,Craobh Haven,http://data.ordnancesurvey.co.uk/id/4000000074550095,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA344RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA344RD,PA34 4RD,,,,other,Postcode,175804.986,716712.529,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004232879,http://data.ordnancesurvey.co.uk/id/osgb4000000004232879,Seaview Terrace,,,,transportNetwork,Named Road,175263.000,716816.000,1000,20000,175261.000,716754.271,175274.986,716883.000,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,Ellenabeich,http://data.ordnancesurvey.co.uk/id/4000000074550850,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004233015,http://data.ordnancesurvey.co.uk/id/osgb4000000004233015,B8003,,,,transportNetwork,Numbered Road,175864.434,715609.141,16000,250000,175390.335,714353.217,176363.404,716840.804,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
