osgb4000000074567346,http://data.ordnancesurvey.co.uk/id/osgb4000000074567346,Rhoslefain,,,,populatedPlace,Hamlet,257649.950,305661.600,5000,25000,257456.962,305432.599,257956.962,305932.599,LL36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL36,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567343,http://data.ordnancesurvey.co.uk/id/osgb4000000074567343,Tywyn,,,,populatedPlace,Town,258561.450,300786.090,16000,2000000,257360.649,299797.953,259773.104,301511.572,LL36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL36,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Tywyn,http://sws.geonames.org/6559494
osgb4000000074567987,http://data.ordnancesurvey.co.uk/id/osgb4000000074567987,Llwyngwril,,,,populatedPlace,Village,259630.250,310575.940,12000,250000,258785.280,309168.861,259936.480,310973.584,LL37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL37,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llwyngwril,http://sws.geonames.org/2643875
osgb4000000074321165,http://data.ordnancesurvey.co.uk/id/osgb4000000074321165,Tonfanau,,,,populatedPlace,Other Settlement,256334.740,303879.710,15000,25000,256099.652,303619.882,256599.652,304119.882,LL36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL36,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Tonfanau,http://sws.geonames.org/2635699
osgb4000000074567986,http://data.ordnancesurvey.co.uk/id/osgb4000000074567986,Llangelynin,,,,populatedPlace,Hamlet,257200.870,307153.970,5000,25000,256931.633,306905.537,257431.633,307405.537,LL37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL37,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644033
osgb4000000074567007,http://data.ordnancesurvey.co.uk/id/osgb4000000074567007,Pendre,,,,populatedPlace,Suburban Area,258946.560,300750.690,5000,25000,258812.505,300696.456,259622.294,301500.026,LL36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL36,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL372QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL372QF,LL37 2QF,,,,other,Postcode,258505.500,308783.000,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL369BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL369BS,LL36 9BS,,,,other,Postcode,258771.845,300874.340,3500,18000,,,,,,,Tywyn,http://data.ordnancesurvey.co.uk/id/4000000074567343,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL369BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL369BL,LL36 9BL,,,,other,Postcode,258028.500,300982.100,3500,18000,,,,,,,Tywyn,http://data.ordnancesurvey.co.uk/id/4000000074567343,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL360BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL360BH,LL36 0BH,,,,other,Postcode,258176.700,300547.000,3500,18000,,,,,,,Tywyn,http://data.ordnancesurvey.co.uk/id/4000000074567343,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
