osgb4000000074569396,http://data.ordnancesurvey.co.uk/id/osgb4000000074569396,Hillhead,,,,populatedPlace,Suburban Area,243033.000,638751.000,4000,25000,242534.001,638582.167,243179.639,639115.014,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569051,http://data.ordnancesurvey.co.uk/id/osgb4000000074569051,Crookedholm,,,,populatedPlace,Village,244952.000,637336.000,6000,250000,244633.721,636991.872,245504.663,637815.536,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541207,http://data.ordnancesurvey.co.uk/id/osgb4000000074541207,Trabboch,,,,populatedPlace,Hamlet,243945.350,621633.850,5000,25000,243822.352,621463.177,244322.352,622044.501,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635574
osgb4000000074547871,http://data.ordnancesurvey.co.uk/id/osgb4000000074547871,Galston,,,,populatedPlace,Town,250158.000,636655.000,13000,2000000,249044.095,635808.781,251020.123,637063.612,KA4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA4,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Galston,_East_Ayrshire",http://sws.geonames.org/2648909
osgb4000000074546595,http://data.ordnancesurvey.co.uk/id/osgb4000000074546595,Sorn,,,,populatedPlace,Village,255420.600,626494.650,7000,250000,254941.119,626131.171,256035.519,626831.591,KA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA5,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637514
osgb4000000074547869,http://data.ordnancesurvey.co.uk/id/osgb4000000074547869,Newmilns,,,,populatedPlace,Town,253685.650,637330.400,22000,2000000,251996.956,636824.916,255379.278,637925.085,KA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA16,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641610
osgb4000000074337769,http://data.ordnancesurvey.co.uk/id/osgb4000000074337769,The Rigg,,,,populatedPlace,Hamlet,256037.000,621117.000,5000,25000,255752.374,620876.729,256252.374,621376.729,KA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA18,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569395,http://data.ordnancesurvey.co.uk/id/osgb4000000074569395,Beansburn,,,,populatedPlace,Suburban Area,243367.000,639222.000,5000,25000,243122.305,638866.686,243622.305,639622.959,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074547870,http://data.ordnancesurvey.co.uk/id/osgb4000000074547870,Gilfoot,,,,populatedPlace,Suburban Area,252477.660,637090.660,6000,25000,251996.956,636834.557,252865.730,637345.431,KA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA16,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569052,http://data.ordnancesurvey.co.uk/id/osgb4000000074569052,New Farm Loch,,,,populatedPlace,Suburban Area,244105.000,638871.000,14000,25000,243545.991,637593.700,244817.058,639800.468,KA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA3,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
