osgb4000000074548864,http://data.ordnancesurvey.co.uk/id/osgb4000000074548864,Sandbank,,,,populatedPlace,Village,216293.000,680174.000,17000,250000,215060.583,679427.915,217691.170,681608.681,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2638599
osgb4000000074549257,http://data.ordnancesurvey.co.uk/id/osgb4000000074549257,Clachaig,,,,populatedPlace,Hamlet,211784.000,681551.530,5000,25000,211654.598,681266.933,212228.743,681766.933,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652988
osgb4000000074549256,http://data.ordnancesurvey.co.uk/id/osgb4000000074549256,Ardentinny,,,,populatedPlace,Village,218873.000,687150.000,9000,250000,218515.371,686551.496,219023.217,687893.692,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657190
osgb4000000074548862,http://data.ordnancesurvey.co.uk/id/osgb4000000074548862,Kilmun,,,,populatedPlace,Village,217737.472,681227.360,19000,250000,215379.412,680946.800,218231.215,683299.487,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilmun,http://sws.geonames.org/2645572
osgb4000000074338063,http://data.ordnancesurvey.co.uk/id/osgb4000000074338063,Barnacabber,,,,populatedPlace,Other Settlement,218205.000,688576.000,15000,25000,217412.050,688346.132,218936.059,689425.633,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334708,http://data.ordnancesurvey.co.uk/id/osgb4000000074334708,Glen Sluain,,,,populatedPlace,Hamlet,209882.310,699538.290,5000,25000,209478.057,699297.671,209978.057,699797.671,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549254,http://data.ordnancesurvey.co.uk/id/osgb4000000074549254,Blairmore,,,,populatedPlace,Village,219416.800,681763.400,18000,250000,218832.724,680605.278,219648.234,683394.290,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655391
osgb4000000074543176,http://data.ordnancesurvey.co.uk/id/osgb4000000074543176,Tom nan Ragh,,,,populatedPlace,Village,214873.350,681787.750,3000,250000,214617.171,681516.161,215117.171,682016.161,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541238,http://data.ordnancesurvey.co.uk/id/osgb4000000074541238,Uig,,,,populatedPlace,Hamlet,214531.000,684847.000,5000,25000,214227.014,684606.273,214727.014,685276.311,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074338248,http://data.ordnancesurvey.co.uk/id/osgb4000000074338248,Benmore,,,,populatedPlace,Other Settlement,213768.000,685035.000,15000,25000,213582.491,685007.588,214491.740,686232.397,PA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA23,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655893
