osgb4000000074558302,http://data.ordnancesurvey.co.uk/id/osgb4000000074558302,Broughton,,,,populatedPlace,Village,311400.400,636536.060,12000,250000,310943.553,635856.967,312257.346,637731.431,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2654503
osgb4000000074558301,http://data.ordnancesurvey.co.uk/id/osgb4000000074558301,Calzeat,,,,populatedPlace,Hamlet,311424.410,635622.380,5000,25000,311174.405,635370.686,311674.405,635874.082,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558304,http://data.ordnancesurvey.co.uk/id/osgb4000000074558304,Stobo,,,,populatedPlace,Other Settlement,318410.710,637651.310,15000,25000,316916.894,635895.606,318503.565,638057.287,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636899
osgb4000000074558303,http://data.ordnancesurvey.co.uk/id/osgb4000000074558303,Coulter,,,,populatedPlace,Village,302489.060,633863.140,8000,250000,302105.260,633417.595,302713.968,634695.370,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651726
osgb4000000074559058,http://data.ordnancesurvey.co.uk/id/osgb4000000074559058,Biggar,,,,populatedPlace,Town,304124.000,637784.000,14000,2000000,302916.525,636885.313,305068.832,638300.748,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Biggar,_South_Lanarkshire",http://sws.geonames.org/2655692
osgb4000000074557171,http://data.ordnancesurvey.co.uk/id/osgb4000000074557171,Tweedsmuir,,,,populatedPlace,Other Settlement,309829.000,624308.000,15000,25000,309417.821,624179.860,310251.512,625018.300,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635312
osgb4000000074558679,http://data.ordnancesurvey.co.uk/id/osgb4000000074558679,Skirling,,,,populatedPlace,Village,307614.000,639327.000,11000,250000,306638.188,637990.456,308070.240,639707.705,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637696
osgb4000000074558300,http://data.ordnancesurvey.co.uk/id/osgb4000000074558300,Drumelzier,,,,populatedPlace,Other Settlement,313558.000,634168.000,15000,25000,312367.484,633243.125,314447.234,634953.976,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650927
ML126DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126DG,ML12 6DG,,,,other,Postcode,304095.400,637688.700,3500,18000,,,,,,,Biggar,http://data.ordnancesurvey.co.uk/id/4000000074559058,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126PT,ML12 6PT,,,,other,Postcode,302486.300,633831.600,3500,18000,,,,,,,Coulter,http://data.ordnancesurvey.co.uk/id/4000000074558303,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126QH,ML12 6QH,,,,other,Postcode,311732.622,633487.701,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126GB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126GB,ML12 6GB,,,,other,Postcode,311306.800,636411.700,3500,18000,,,,,,,Broughton,http://data.ordnancesurvey.co.uk/id/4000000074558302,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126JL,ML12 6JL,,,,other,Postcode,303755.200,637253.700,3500,18000,,,,,,,Biggar,http://data.ordnancesurvey.co.uk/id/4000000074559058,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
