osgb4000000074559816,http://data.ordnancesurvey.co.uk/id/osgb4000000074559816,Chapel,,,,populatedPlace,Suburban Area,325196.000,693860.000,6000,25000,324644.660,693506.195,325495.097,694415.335,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559085,http://data.ordnancesurvey.co.uk/id/osgb4000000074559085,Newliston,,,,populatedPlace,Suburban Area,325327.000,693305.000,5000,25000,324896.456,692843.445,325612.564,693687.773,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556082,http://data.ordnancesurvey.co.uk/id/osgb4000000074556082,Finglassie,,,,populatedPlace,Suburban Area,327323.000,698865.000,6000,25000,326908.036,698492.578,327773.133,699260.168,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555317,http://data.ordnancesurvey.co.uk/id/osgb4000000074555317,Smeaton,,,,populatedPlace,Suburban Area,328021.000,693507.000,5000,25000,327851.618,693250.308,328553.816,693776.958,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559818,http://data.ordnancesurvey.co.uk/id/osgb4000000074559818,Cluny,,,,populatedPlace,Village,324176.940,695561.200,5000,250000,323947.927,695387.730,324770.677,695887.730,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555693,http://data.ordnancesurvey.co.uk/id/osgb4000000074555693,Muiredge,,,,populatedPlace,Suburban Area,335535.608,698777.610,6000,25000,335160.897,698240.483,335919.026,699190.350,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074309949,http://data.ordnancesurvey.co.uk/id/osgb4000000074309949,Eastfield,,,,populatedPlace,Suburban Area,328878.000,699745.000,5000,25000,328539.676,699502.329,329370.449,700145.945,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554315,http://data.ordnancesurvey.co.uk/id/osgb4000000074554315,Coaltown of Balgonie,,,,populatedPlace,Village,330016.560,699618.470,8000,250000,329312.964,699331.978,330553.903,700438.391,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555318,http://data.ordnancesurvey.co.uk/id/osgb4000000074555318,Hayfield,,,,populatedPlace,Suburban Area,327388.000,692858.000,5000,25000,327051.443,692468.512,327877.227,693188.146,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554962,http://data.ordnancesurvey.co.uk/id/osgb4000000074554962,Pathhead,,,,populatedPlace,Suburban Area,328630.000,692604.000,7000,25000,328180.587,692266.050,329303.169,693026.572,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555697,http://data.ordnancesurvey.co.uk/id/osgb4000000074555697,Gallatown,,,,populatedPlace,Suburban Area,329620.000,694098.000,4000,25000,329378.948,693786.335,329878.948,694349.844,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555695,http://data.ordnancesurvey.co.uk/id/osgb4000000074555695,East Wemyss,,,,populatedPlace,Village,333898.000,696948.000,11000,250000,333275.211,696052.366,334520.000,697816.821,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650314
osgb4000000074541488,http://data.ordnancesurvey.co.uk/id/osgb4000000074541488,Pettycur,,,,populatedPlace,Suburban Area,326458.000,686281.000,3000,25000,326325.963,686011.314,326825.963,686511.314,KY3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY3,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555699,http://data.ordnancesurvey.co.uk/id/osgb4000000074555699,Dunnikier,,,,populatedPlace,Suburban Area,327046.000,693974.000,7000,25000,326395.523,693902.932,327367.921,694949.392,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556824,http://data.ordnancesurvey.co.uk/id/osgb4000000074556824,Burntisland,,,,populatedPlace,Town,323257.800,685840.400,16000,2000000,322334.138,685305.073,324852.295,686802.224,KY3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY3,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Burntisland,http://sws.geonames.org/2654255
osgb4000000074554961,http://data.ordnancesurvey.co.uk/id/osgb4000000074554961,Dysart,,,,populatedPlace,Suburban Area,330134.000,693302.000,9000,25000,329999.934,692835.717,331325.765,694237.256,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Dysart,_Fife",http://sws.geonames.org/2650585
osgb4000000074556079,http://data.ordnancesurvey.co.uk/id/osgb4000000074556079,Templehall,,,,populatedPlace,Suburban Area,326375.000,693172.000,12000,25000,325481.451,692871.267,327252.853,693784.545,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556080,http://data.ordnancesurvey.co.uk/id/osgb4000000074556080,Thornton,,,,populatedPlace,Village,328947.200,697536.800,11000,250000,328258.891,696929.805,329988.350,698186.965,KY1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY1,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635969
osgb4000000074559086,http://data.ordnancesurvey.co.uk/id/osgb4000000074559086,Auchtertool,,,,populatedPlace,Village,321701.960,690715.300,4000,250000,321437.892,690497.735,322026.911,690997.735,KY2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY2,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656797
