osgb4000000074551961,http://data.ordnancesurvey.co.uk/id/osgb4000000074551961,Ardbeg,,,,populatedPlace,Hamlet,141497.720,646424.140,5000,25000,140734.886,646100.005,142047.805,646644.789,PA42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA42,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657203
osgb4000000074552329,http://data.ordnancesurvey.co.uk/id/osgb4000000074552329,Lagavulin,,,,populatedPlace,Hamlet,140192.040,645662.150,5000,25000,139892.076,645418.680,140823.414,645937.262,PA42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA42,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lagavulin,http://sws.geonames.org/2645049
PA427DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427DY,PA42 7DY,,,,other,Postcode,140797.700,645783.900,3500,18000,,,,,,,Lagavulin,http://data.ordnancesurvey.co.uk/id/4000000074552329,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427DZ,PA42 7DZ,,,,other,Postcode,140412.600,645719.600,3500,18000,,,,,,,Lagavulin,http://data.ordnancesurvey.co.uk/id/4000000074552329,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427ED,PA42 7ED,,,,other,Postcode,141677.000,646448.400,3500,18000,,,,,,,Ardbeg,http://data.ordnancesurvey.co.uk/id/4000000074551961,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427DX,PA42 7DX,,,,other,Postcode,140338.200,645688.900,3500,18000,,,,,,,Lagavulin,http://data.ordnancesurvey.co.uk/id/4000000074552329,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427EE,PA42 7EE,,,,other,Postcode,146151.500,651893.000,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427EF,PA42 7EF,,,,other,Postcode,144514.765,649605.065,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427EA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427EA,PA42 7EA,,,,other,Postcode,141350.118,646379.236,3500,18000,,,,,,,Ardbeg,http://data.ordnancesurvey.co.uk/id/4000000074551961,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA427EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA427EB,PA42 7EB,,,,other,Postcode,141541.400,646207.200,3500,18000,,,,,,,Ardbeg,http://data.ordnancesurvey.co.uk/id/4000000074551961,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
