osgb4000000074550236,http://data.ordnancesurvey.co.uk/id/osgb4000000074550236,Hanthorpe,,,,populatedPlace,Village,508501.770,324010.480,4000,250000,508262.812,323738.780,508762.812,324365.041,PE10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE10,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647517
osgb4000000074553557,http://data.ordnancesurvey.co.uk/id/osgb4000000074553557,Billingborough,,,,populatedPlace,Village,511646.000,334112.000,10000,250000,510997.569,333114.036,512344.309,334622.065,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Billingborough,http://sws.geonames.org/2655667
osgb4000000074553214,http://data.ordnancesurvey.co.uk/id/osgb4000000074553214,Osbournby,,,,populatedPlace,Village,507018.400,338104.320,6000,250000,506532.085,337909.974,507388.169,338556.968,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Osbournby,http://sws.geonames.org/2640879
osgb4000000074548789,http://data.ordnancesurvey.co.uk/id/osgb4000000074548789,Scott Willoughby,,,,populatedPlace,Hamlet,505336.990,337469.040,5000,25000,505235.755,337150.151,506167.620,337771.393,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552880,http://data.ordnancesurvey.co.uk/id/osgb4000000074552880,Swaton,,,,populatedPlace,Village,513127.090,337335.710,7000,250000,512533.491,337214.183,513511.232,338259.354,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swaton,http://sws.geonames.org/2636411
osgb4000000074552876,http://data.ordnancesurvey.co.uk/id/osgb4000000074552876,Dowsby,,,,populatedPlace,Village,511301.820,329562.360,5000,250000,510888.932,329032.625,511510.791,329744.391,PE10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE10,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dowsby,http://sws.geonames.org/6691578
osgb4000000074550602,http://data.ordnancesurvey.co.uk/id/osgb4000000074550602,Edenham,,,,populatedPlace,Village,506266.000,322029.000,7000,250000,505713.927,321179.952,506482.845,322244.218,PE10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE10,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Edenham,http://sws.geonames.org/2650242
osgb4000000074553914,http://data.ordnancesurvey.co.uk/id/osgb4000000074553914,Pickworth,,,,populatedPlace,Village,504260.000,333658.000,7000,250000,503794.287,333187.595,504628.193,334194.487,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pickworth,_Lincolnshire",http://sws.geonames.org/6691625
osgb4000000074326745,http://data.ordnancesurvey.co.uk/id/osgb4000000074326745,Sempringham,,,,populatedPlace,Hamlet,511617.000,332898.000,5000,25000,510585.497,332599.937,512308.723,333099.937,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sempringham,http://sws.geonames.org/6691580
osgb4000000074541382,http://data.ordnancesurvey.co.uk/id/osgb4000000074541382,Scottlethorpe,,,,populatedPlace,Hamlet,505116.000,320930.000,5000,25000,505008.173,320751.724,505508.173,321251.724,PE10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE10,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scottlethorpe,
osgb4000000074553565,http://data.ordnancesurvey.co.uk/id/osgb4000000074553565,Heydour,,,,populatedPlace,Hamlet,500975.170,339568.340,5000,25000,500641.516,339342.702,501142.750,339842.702,NG32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG32,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Heydour,http://sws.geonames.org/2647002
osgb4000000074550234,http://data.ordnancesurvey.co.uk/id/osgb4000000074550234,Cawthorpe,,,,populatedPlace,Hamlet,509043.250,322133.860,5000,25000,508798.495,321861.816,509332.437,322361.816,PE10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE10,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cawthorpe,
osgb4000000074553216,http://data.ordnancesurvey.co.uk/id/osgb4000000074553216,Aswarby,,,,populatedPlace,Other Settlement,506760.450,339946.180,15000,25000,506318.290,339643.707,507090.523,340193.740,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aswarby,http://sws.geonames.org/2656854
osgb4000000074580254,http://data.ordnancesurvey.co.uk/id/osgb4000000074580254,Gosberton Clough,,,,populatedPlace,Village,519082.540,329686.070,8000,250000,518509.256,329296.389,519778.410,329999.408,PE11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE11,,,,South Holland,http://data.ordnancesurvey.co.uk/id/7000000000005599,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074326033,http://data.ordnancesurvey.co.uk/id/osgb4000000074326033,Aisby,,,,populatedPlace,Village,501128.750,338813.080,5000,250000,500823.377,338579.765,501539.997,339079.765,NG32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG32,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Aisby,_South_Kesteven",
osgb4000000074548791,http://data.ordnancesurvey.co.uk/id/osgb4000000074548791,Braceby,,,,populatedPlace,Hamlet,501559.320,335365.080,5000,25000,501280.253,335077.802,501843.580,335577.802,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,South Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005557,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Braceby,
osgb4000000074548787,http://data.ordnancesurvey.co.uk/id/osgb4000000074548787,Walcot,,,,populatedPlace,Hamlet,506021.300,335014.780,5000,25000,505679.537,334762.255,506372.403,335281.226,NG34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NG34,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Walcot,_Lincolnshire",http://sws.geonames.org/2634904
