PA666BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BN,PA66 6BN,,,,other,Postcode,130468.767,720739.017,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SW,PA76 6SW,,,,other,Postcode,128722.326,725024.130,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DQ,PA67 6DQ,,,,other,Postcode,138548.400,721930.100,3500,18000,,,,,,,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SJ,PA76 6SJ,,,,other,Postcode,128561.700,724085.300,3500,18000,,,,,,,Baile Mòr,http://data.ordnancesurvey.co.uk/id/4000000074553110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SL,PA76 6SL,,,,other,Postcode,128549.200,724363.900,3500,18000,,,,,,,Baile Mòr,http://data.ordnancesurvey.co.uk/id/4000000074553110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BS,PA66 6BS,,,,other,Postcode,131369.700,725061.700,3500,18000,,,,,,,Kintra,http://data.ordnancesurvey.co.uk/id/4000000074553472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BP,PA66 6BP,,,,other,Postcode,131087.400,724700.800,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BL,PA66 6BL,,,,other,Postcode,130351.296,723306.263,3500,18000,,,,,,,Fionnphort,http://data.ordnancesurvey.co.uk/id/4000000074553109,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BH,PA66 6BH,,,,other,Postcode,130324.000,723209.000,3500,18000,,,,,,,Fionnphort,http://data.ordnancesurvey.co.uk/id/4000000074553109,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DB,PA67 6DB,,,,other,Postcode,138340.097,721870.690,3500,18000,,,,,,,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DG,PA67 6DG,,,,other,Postcode,138263.033,721985.660,3500,18000,,,,,,,Ardtun,http://data.ordnancesurvey.co.uk/id/4000000074552734,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DA,PA67 6DA,,,,other,Postcode,137903.900,721718.000,3500,18000,,,,,,,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BT,PA66 6BT,,,,other,Postcode,131490.300,725358.100,3500,18000,,,,,,,Kintra,http://data.ordnancesurvey.co.uk/id/4000000074553472,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SN,PA76 6SN,,,,other,Postcode,128458.800,724586.700,3500,18000,,,,,,,Baile Mòr,http://data.ordnancesurvey.co.uk/id/4000000074553110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA666BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA666BW,PA66 6BW,,,,other,Postcode,132187.700,722985.932,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DH,PA67 6DH,,,,other,Postcode,138772.044,723252.148,3500,18000,,,,,,,Ardtun,http://data.ordnancesurvey.co.uk/id/4000000074552734,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DJ,PA67 6DJ,,,,other,Postcode,139049.100,721976.400,3500,18000,,,,,,,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DX,PA67 6DX,,,,other,Postcode,134449.300,723035.100,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SP,PA76 6SP,,,,other,Postcode,127900.581,723694.333,3500,18000,,,,,,,Baile Mòr,http://data.ordnancesurvey.co.uk/id/4000000074553110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA766SQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA766SQ,PA76 6SQ,,,,other,Postcode,128683.700,724516.100,3500,18000,,,,,,,Baile Mòr,http://data.ordnancesurvey.co.uk/id/4000000074553110,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA676DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA676DU,PA67 6DU,,,,other,Postcode,136491.406,721878.416,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004232871,http://data.ordnancesurvey.co.uk/id/osgb4000000004232871,Millbrae,,,,transportNetwork,Named Road,138568.794,721896.916,1000,20000,138534.000,721860.864,138615.066,721942.000,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004232870,http://data.ordnancesurvey.co.uk/id/osgb4000000004232870,Monadh Mor,,,,transportNetwork,Named Road,130358.000,723216.000,1000,20000,130305.000,723214.805,130432.000,723249.000,PA66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA66,Fionnphort,http://data.ordnancesurvey.co.uk/id/4000000074553109,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005111465086,http://data.ordnancesurvey.co.uk/id/osgb5000005111465086,Ardmeanach View,,,,transportNetwork,Named Road,137931.052,721717.063,1000,20000,137903.328,721677.270,137959.947,721742.792,PA67,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA67,Bunessan,http://data.ordnancesurvey.co.uk/id/4000000074552732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
