osgb4000000074553318,http://data.ordnancesurvey.co.uk/id/osgb4000000074553318,Longbyre,,,,populatedPlace,Hamlet,365361.220,566275.900,5000,25000,365154.264,565991.339,365654.264,566491.339,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551433,http://data.ordnancesurvey.co.uk/id/osgb4000000074551433,Beltingham,,,,populatedPlace,Hamlet,378920.060,563809.840,5000,25000,378727.856,563554.067,379227.856,564054.067,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Beltingham,
osgb4000000074332415,http://data.ordnancesurvey.co.uk/id/osgb4000000074332415,Whygate,,,,populatedPlace,Other Settlement,376966.220,575926.930,15000,25000,376771.876,575638.333,377271.876,576138.333,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551819,http://data.ordnancesurvey.co.uk/id/osgb4000000074551819,Kellah,,,,populatedPlace,Hamlet,365919.790,561191.420,5000,25000,365687.138,560989.381,366187.138,561489.381,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551432,http://data.ordnancesurvey.co.uk/id/osgb4000000074551432,Ridley,,,,populatedPlace,Hamlet,379346.000,563822.000,5000,25000,379226.255,563688.929,379739.024,564188.929,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553319,http://data.ordnancesurvey.co.uk/id/osgb4000000074553319,Gilsland,,,,populatedPlace,Village,363271.020,566962.420,13000,250000,362807.766,565934.682,364104.764,567875.147,CA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA8,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gilsland,http://sws.geonames.org/2648645
osgb4000000074580212,http://data.ordnancesurvey.co.uk/id/osgb4000000074580212,Scrogg Wood,,,,populatedPlace,Hamlet,378106.000,564863.000,5000,25000,377774.780,564716.974,378274.780,565216.974,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551818,http://data.ordnancesurvey.co.uk/id/osgb4000000074551818,Park Village,,,,populatedPlace,Hamlet,368695.830,561697.780,5000,25000,368431.927,561361.385,368931.927,561861.385,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551817,http://data.ordnancesurvey.co.uk/id/osgb4000000074551817,Featherstone Rowfoot,,,,populatedPlace,Hamlet,368503.640,560740.240,5000,25000,368147.897,560208.831,368647.897,560922.677,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548818,http://data.ordnancesurvey.co.uk/id/osgb4000000074548818,Stonehaugh,,,,populatedPlace,Hamlet,379135.000,576128.000,5000,25000,378743.655,575869.576,379553.015,576369.576,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stonehaugh,
osgb4000000074551434,http://data.ordnancesurvey.co.uk/id/osgb4000000074551434,Thorngrafton,,,,populatedPlace,Hamlet,378392.640,565391.240,5000,25000,378156.840,565174.439,378656.840,565674.439,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2635989
osgb4000000074551436,http://data.ordnancesurvey.co.uk/id/osgb4000000074551436,West End Town,,,,populatedPlace,Hamlet,378144.000,565369.000,5000,25000,377870.662,565124.167,378370.662,565624.167,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552957,http://data.ordnancesurvey.co.uk/id/osgb4000000074552957,Melkridge,,,,populatedPlace,Village,373728.300,563904.140,5000,250000,373651.209,563766.851,374405.277,564266.851,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Melkridge,
osgb4000000074552958,http://data.ordnancesurvey.co.uk/id/osgb4000000074552958,Plenmeller,,,,populatedPlace,Hamlet,371749.000,562991.000,5000,25000,371228.150,562811.704,371801.240,563311.704,NE49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE49,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Plenmeller,
osgb4000000074551437,http://data.ordnancesurvey.co.uk/id/osgb4000000074551437,Henshaw,,,,populatedPlace,Hamlet,376504.000,564592.000,5000,25000,376180.256,564318.093,376680.256,564818.093,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Henshaw,_Northumberland",
