osgb4000000074567380,http://data.ordnancesurvey.co.uk/id/osgb4000000074567380,Hunters Forstal,,,,populatedPlace,Village,618709.730,166797.030,7000,250000,618173.535,166331.457,619301.146,167174.266,CT6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT6,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566821,http://data.ordnancesurvey.co.uk/id/osgb4000000074566821,Hernhill,,,,populatedPlace,Village,606521.660,160768.420,3000,250000,606261.613,160538.459,606761.613,161038.459,ME13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME13,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hernhill,http://sws.geonames.org/2647056
osgb4000000074565156,http://data.ordnancesurvey.co.uk/id/osgb4000000074565156,Chestfield,,,,populatedPlace,Suburban Area,613510.000,165950.000,12000,25000,612719.880,165116.325,614542.905,166942.083,CT5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT5,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chestfield,http://sws.geonames.org/2653216
osgb4000000074565159,http://data.ordnancesurvey.co.uk/id/osgb4000000074565159,Greenhill,,,,populatedPlace,Village,616584.000,167216.000,14000,250000,615463.276,166359.819,617544.791,167270.649,CT6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT6,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Greenhill,_Kent",http://sws.geonames.org/3209928
osgb4000000074565165,http://data.ordnancesurvey.co.uk/id/osgb4000000074565165,Tankerton,,,,populatedPlace,Suburban Area,612052.000,166901.000,18000,25000,610645.802,166476.566,613364.834,167447.458,CT5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT5,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tankerton,http://sws.geonames.org/6615508
osgb4000000074567084,http://data.ordnancesurvey.co.uk/id/osgb4000000074567084,Fostall,,,,populatedPlace,Hamlet,606643.020,161505.430,5000,25000,606303.947,161167.934,606803.947,161667.934,ME13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME13,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566809,http://data.ordnancesurvey.co.uk/id/osgb4000000074566809,Sturry,,,,populatedPlace,Village,617725.260,160321.190,10000,250000,617326.280,159904.207,618883.294,161451.434,CT2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT2,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sturry,http://sws.geonames.org/2636582
osgb4000000074567106,http://data.ordnancesurvey.co.uk/id/osgb4000000074567106,Warden,,,,populatedPlace,Village,602389.370,171524.300,8000,250000,601311.099,171265.955,602449.313,172536.691,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Warden,_Kent",http://sws.geonames.org/2634791
osgb4000000074565152,http://data.ordnancesurvey.co.uk/id/osgb4000000074565152,Staplestreet,,,,populatedPlace,Village,605960.200,160122.090,3000,250000,605762.870,159822.229,606262.870,160322.229,ME13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME13,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567386,http://data.ordnancesurvey.co.uk/id/osgb4000000074567386,Hicks Forstal,,,,populatedPlace,Hamlet,618111.150,163844.870,5000,25000,617862.843,163558.535,618362.843,164058.535,CT3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT3,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
