osgb4000000074579575,http://data.ordnancesurvey.co.uk/id/osgb4000000074579575,Wilton,,,,populatedPlace,Village,358814.170,224335.230,6000,250000,358437.018,224016.225,359125.728,224981.419,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wilton,_Herefordshire",http://sws.geonames.org/2633873
osgb4000000074579716,http://data.ordnancesurvey.co.uk/id/osgb4000000074579716,Holme Lacy,,,,populatedPlace,Village,355204.000,235511.000,11000,250000,354460.079,234739.516,356164.267,236051.590,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646724
osgb4000000074579576,http://data.ordnancesurvey.co.uk/id/osgb4000000074579576,Bridstow,,,,populatedPlace,Village,358513.960,224553.060,4000,250000,358019.768,224151.956,358658.208,224830.612,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bridstow,
osgb4000000074578354,http://data.ordnancesurvey.co.uk/id/osgb4000000074578354,Lower Breinton,,,,populatedPlace,Hamlet,347240.000,239724.000,5000,25000,346942.916,239407.218,347676.875,239907.218,HR4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR4,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578897,http://data.ordnancesurvey.co.uk/id/osgb4000000074578897,Hunderton,,,,populatedPlace,Suburban Area,349849.000,238935.000,4000,25000,349579.827,238544.487,350216.280,239208.027,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579827,http://data.ordnancesurvey.co.uk/id/osgb4000000074579827,Bullinghope,,,,populatedPlace,Hamlet,351081.000,237108.000,5000,25000,350803.220,236847.726,351303.220,237347.726,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579455,http://data.ordnancesurvey.co.uk/id/osgb4000000074579455,Pencraig,,,,populatedPlace,Village,356288.000,221024.000,7000,250000,356070.257,220310.246,356728.806,221421.238,HR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR9,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579594,http://data.ordnancesurvey.co.uk/id/osgb4000000074579594,Fownhope,,,,populatedPlace,Village,357755.000,234585.000,11000,250000,357330.556,233433.979,358652.676,235138.162,HR1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR1,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2649121
osgb4000000074579759,http://data.ordnancesurvey.co.uk/id/osgb4000000074579759,Thruxton,,,,populatedPlace,Hamlet,343824.160,234752.810,5000,25000,343547.114,234407.769,344321.284,234907.769,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Thruxton,_Herefordshire",http://sws.geonames.org/2635907
osgb4000000074579991,http://data.ordnancesurvey.co.uk/id/osgb4000000074579991,Llancloudy,,,,populatedPlace,Hamlet,349650.000,221074.000,5000,25000,349382.192,220656.437,349882.192,221204.050,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
