IV274RZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RZ,IV27 4RZ,,,,other,Postcode,222612.200,955961.800,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RS,IV27 4RS,,,,other,Postcode,220780.000,958727.900,3500,18000,,,,,,,Oldshoremore,http://data.ordnancesurvey.co.uk/id/4000000074555964,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RE,IV27 4RE,,,,other,Postcode,221922.600,956300.400,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RX,IV27 4RX,,,,other,Postcode,221155.000,954958.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RH,IV27 4RH,,,,other,Postcode,224678.300,954968.900,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RP,IV27 4RP,,,,other,Postcode,222526.851,956230.395,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RA,IV27 4RA,,,,other,Postcode,224676.433,952831.017,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274PA,IV27 4PA,,,,other,Postcode,224330.282,945551.106,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RG,IV27 4RG,,,,other,Postcode,223046.600,956542.200,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RB,IV27 4RB,,,,other,Postcode,221111.680,951097.560,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RQ,IV27 4RQ,,,,other,Postcode,223911.227,955779.091,3500,18000,,,,,,,Badcall,http://data.ordnancesurvey.co.uk/id/4000000074555962,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RY,IV27 4RY,,,,other,Postcode,222204.600,956283.100,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RD,IV27 4RD,,,,other,Postcode,222592.400,956072.300,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SH,IV27 4SH,,,,other,Postcode,223628.000,947023.000,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RJ,IV27 4RJ,,,,other,Postcode,225347.900,954386.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RW,IV27 4RW,,,,other,Postcode,222673.300,956136.200,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RN,IV27 4RN,,,,other,Postcode,225501.980,952368.380,3500,18000,,,,,,,Rhiconich,http://data.ordnancesurvey.co.uk/id/4000000074555563,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274SA,IV27 4SA,,,,other,Postcode,222691.900,955930.100,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340118,http://data.ordnancesurvey.co.uk/id/osgb4000000003340118,B801,,,,transportNetwork,Numbered Road,224561.000,955346.000,26000,250000,221972.313,952368.000,225685.768,956370.609,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340065,http://data.ordnancesurvey.co.uk/id/osgb4000000003340065,Innis Place,,,,transportNetwork,Named Road,222708.672,956133.289,1000,20000,222678.000,956092.799,222732.882,956145.000,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340004,http://data.ordnancesurvey.co.uk/id/osgb4000000003340004,Manse Road,,,,transportNetwork,Named Road,223081.418,956456.137,3000,20000,222985.000,956245.000,223121.163,956651.000,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340035,http://data.ordnancesurvey.co.uk/id/osgb4000000003340035,Bervie Road,,,,transportNetwork,Named Road,222181.120,956320.257,1000,20000,222163.340,956270.795,222219.393,956370.467,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340338,http://data.ordnancesurvey.co.uk/id/osgb4000000003340338,Inchard Place,,,,transportNetwork,Named Road,222608.022,956032.866,1000,20000,222548.338,955928.000,222644.000,956108.693,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274RR,IV27 4RR,,,,other,Postcode,221996.274,956301.874,3500,18000,,,,,,,Kinlochbervie,http://data.ordnancesurvey.co.uk/id/4000000074555963,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
