osgb4000000074561404,http://data.ordnancesurvey.co.uk/id/osgb4000000074561404,Walton Green,,,,populatedPlace,Hamlet,326591.450,259978.970,5000,25000,326266.167,259739.298,326865.253,260239.298,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074322306,http://data.ordnancesurvey.co.uk/id/osgb4000000074322306,Milton,,,,populatedPlace,Hamlet,324076.000,250837.000,5000,25000,323767.322,250603.718,324267.322,251103.718,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074562577,http://data.ordnancesurvey.co.uk/id/osgb4000000074562577,The Forge,,,,populatedPlace,Hamlet,334688.200,259176.800,5000,25000,334278.183,258946.191,334778.183,259446.191,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578826,http://data.ordnancesurvey.co.uk/id/osgb4000000074578826,Bellamore,,,,populatedPlace,Hamlet,339393.570,240625.840,5000,25000,339139.032,240379.630,339651.801,240879.630,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578713,http://data.ordnancesurvey.co.uk/id/osgb4000000074578713,Clifford,,,,populatedPlace,Village,324580.500,245675.860,6000,250000,324346.774,245194.733,324870.146,246129.335,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Clifford,_Herefordshire",http://sws.geonames.org/2652844
osgb4000000074577820,http://data.ordnancesurvey.co.uk/id/osgb4000000074577820,Woodbrook,,,,populatedPlace,Hamlet,330237.210,254820.650,5000,25000,329994.748,254418.443,330598.006,255629.976,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561596,http://data.ordnancesurvey.co.uk/id/osgb4000000074561596,Woonton Ash,,,,populatedPlace,Hamlet,334881.400,254424.290,5000,25000,334634.606,254149.343,335134.606,254649.343,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570230,http://data.ordnancesurvey.co.uk/id/osgb4000000074570230,Cusop,,,,populatedPlace,Suburban Area,323929.640,241596.530,4000,25000,323538.948,241085.669,324184.396,241701.003,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cusop,
osgb4000000074578827,http://data.ordnancesurvey.co.uk/id/osgb4000000074578827,Preston on Wye,,,,populatedPlace,Village,338483.510,241721.910,8000,250000,337595.713,241285.662,338817.301,242527.357,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639903
osgb4000000074578829,http://data.ordnancesurvey.co.uk/id/osgb4000000074578829,Byford Common,,,,populatedPlace,Hamlet,339104.820,243283.690,5000,25000,338884.007,243054.044,339384.007,243554.044,HR4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR4,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579533,http://data.ordnancesurvey.co.uk/id/osgb4000000074579533,Willersley,,,,populatedPlace,Hamlet,331179.460,247307.810,5000,25000,330703.065,247144.588,331678.324,247644.588,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633909
osgb4000000074561399,http://data.ordnancesurvey.co.uk/id/osgb4000000074561399,Logaston,,,,populatedPlace,Hamlet,334931.420,251369.240,5000,25000,334461.823,250770.787,335276.213,251695.772,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541764,http://data.ordnancesurvey.co.uk/id/osgb4000000074541764,Sallys,,,,populatedPlace,Hamlet,335284.080,250006.930,5000,25000,335099.265,249755.318,335923.706,250278.128,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578944,http://data.ordnancesurvey.co.uk/id/osgb4000000074578944,Bycross,,,,populatedPlace,Other Settlement,337530.300,242510.270,15000,25000,337275.338,242254.738,337775.338,242754.738,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561198,http://data.ordnancesurvey.co.uk/id/osgb4000000074561198,Pembridge,,,,populatedPlace,Village,339060.000,258358.000,10000,250000,338587.561,257748.390,339572.871,259211.271,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Pembridge,http://sws.geonames.org/2640504
osgb4000000074579294,http://data.ordnancesurvey.co.uk/id/osgb4000000074579294,Blakemere,,,,populatedPlace,Hamlet,336210.610,241137.040,5000,25000,336018.563,240632.139,336518.563,241351.023,HR2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR2,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2655386
osgb4000000074562385,http://data.ordnancesurvey.co.uk/id/osgb4000000074562385,Harpton,,,,populatedPlace,Hamlet,322932.000,259297.000,5000,25000,322824.944,259120.735,323324.944,259620.735,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543119,http://data.ordnancesurvey.co.uk/id/osgb4000000074543119,Pen-y-Park,,,,populatedPlace,Hamlet,327189.000,244590.000,5000,25000,326942.855,244391.206,327473.136,244891.206,HR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR3,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561595,http://data.ordnancesurvey.co.uk/id/osgb4000000074561595,Lower Broxwood,,,,populatedPlace,Hamlet,336633.150,254357.910,5000,25000,336141.375,254012.259,336769.764,254796.485,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563169,http://data.ordnancesurvey.co.uk/id/osgb4000000074563169,Luntley,,,,populatedPlace,Hamlet,339294.600,255684.250,5000,25000,339065.140,255308.238,339613.090,256097.492,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541756,http://data.ordnancesurvey.co.uk/id/osgb4000000074541756,Shawl,,,,populatedPlace,Hamlet,332952.240,259069.410,5000,25000,332790.165,258870.287,333290.165,259370.287,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561598,http://data.ordnancesurvey.co.uk/id/osgb4000000074561598,Moorcot,,,,populatedPlace,Hamlet,335949.000,255814.850,5000,25000,335481.820,255489.706,336004.639,256137.711,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
