osgb4000000074568399,http://data.ordnancesurvey.co.uk/id/osgb4000000074568399,Court-at-Street,,,,populatedPlace,Hamlet,609201.950,135376.210,5000,25000,608586.747,135232.768,609271.359,135732.768,CT21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT21,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566744,http://data.ordnancesurvey.co.uk/id/osgb4000000074566744,Stone Cross,,,,populatedPlace,Hamlet,602826.000,136614.000,5000,25000,602355.270,136324.227,603037.499,136824.284,TN25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN25,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568394,http://data.ordnancesurvey.co.uk/id/osgb4000000074568394,Newington,,,,populatedPlace,Village,618258.000,137427.000,2000,250000,618050.496,137163.889,618550.496,137663.889,CT18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT18,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Newington,_Shepway",
osgb4000000074564829,http://data.ordnancesurvey.co.uk/id/osgb4000000074564829,St Mary in the Marsh,,,,populatedPlace,Village,606483.250,127942.250,4000,250000,606217.883,127601.054,606770.863,128281.029,TN29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN29,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/St_Mary_in_the_Marsh,
osgb4000000074317589,http://data.ordnancesurvey.co.uk/id/osgb4000000074317589,Bliby,,,,populatedPlace,Hamlet,602739.420,137522.260,5000,25000,602348.129,137192.937,602898.199,137692.937,TN25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN25,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074566738,http://data.ordnancesurvey.co.uk/id/osgb4000000074566738,Dymchurch,,,,populatedPlace,Village,610162.200,129291.420,24000,250000,609337.657,128862.503,613056.419,132564.813,TN29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN29,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dymchurch,http://sws.geonames.org/2650589
osgb4000000074566479,http://data.ordnancesurvey.co.uk/id/osgb4000000074566479,Brenzett,,,,populatedPlace,Village,600298.000,127283.000,7000,250000,600053.084,126836.403,600947.376,127841.825,TN29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN29,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brenzett,http://sws.geonames.org/2654781
osgb4000000074566757,http://data.ordnancesurvey.co.uk/id/osgb4000000074566757,Lilyvale,,,,populatedPlace,Hamlet,608970.000,139494.000,5000,25000,608639.142,139295.745,609139.142,139795.745,TN25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN25,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568393,http://data.ordnancesurvey.co.uk/id/osgb4000000074568393,Hythe,,,,populatedPlace,Town,616073.000,134754.000,38000,2000000,613251.530,133204.930,619061.116,136097.402,CT21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CT21,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hythe,_Kent",http://sws.geonames.org/2646316
osgb4000000074566743,http://data.ordnancesurvey.co.uk/id/osgb4000000074566743,Barrowhill,,,,populatedPlace,Village,610811.090,137580.180,5000,250000,610579.791,136934.552,611079.791,137687.996,TN25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN25,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Barrowhill,
