osgb4000000074545917,http://data.ordnancesurvey.co.uk/id/osgb4000000074545917,Chambers' Green,,,,populatedPlace,Village,592158.000,143521.000,4000,250000,591885.353,143224.632,592490.211,143769.986,TN27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN27,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544519,http://data.ordnancesurvey.co.uk/id/osgb4000000074544519,Broadstone,,,,populatedPlace,Hamlet,586748.000,148059.000,5000,25000,586110.430,147701.280,586869.783,148378.616,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547984,http://data.ordnancesurvey.co.uk/id/osgb4000000074547984,Bedmonton,,,,populatedPlace,Hamlet,587305.600,157836.400,5000,25000,587122.530,157455.658,587622.530,158003.481,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bedmonton,
osgb4000000074544107,http://data.ordnancesurvey.co.uk/id/osgb4000000074544107,Friningham,,,,populatedPlace,Hamlet,581775.500,158604.100,5000,25000,581530.008,158340.683,582030.008,158840.683,ME14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME14,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544244,http://data.ordnancesurvey.co.uk/id/osgb4000000074544244,Frittenden,,,,populatedPlace,Village,581518.000,141220.000,8000,250000,580927.386,140699.175,582181.518,141432.075,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Frittenden,http://sws.geonames.org/2649037
osgb4000000074302476,http://data.ordnancesurvey.co.uk/id/osgb4000000074302476,Bateman Corner,,,,populatedPlace,Suburban Area,593323.370,140540.250,1000,25000,593096.971,140295.264,593596.971,140795.264,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544102,http://data.ordnancesurvey.co.uk/id/osgb4000000074544102,Erriottwood,,,,populatedPlace,Hamlet,594001.910,159230.350,5000,25000,593565.218,159133.761,594245.205,159633.761,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545916,http://data.ordnancesurvey.co.uk/id/osgb4000000074545916,Wissenden,,,,populatedPlace,Hamlet,590949.000,141277.000,5000,25000,590498.534,140811.112,591334.360,141604.076,TN26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN26,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547218,http://data.ordnancesurvey.co.uk/id/osgb4000000074547218,Lenham Forstal,,,,populatedPlace,Hamlet,591333.800,150272.400,5000,25000,591033.319,150011.497,591533.319,150511.497,ME17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME17,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579328,http://data.ordnancesurvey.co.uk/id/osgb4000000074579328,Otham Hole,,,,populatedPlace,Hamlet,580447.000,152718.000,5000,25000,579914.176,152479.856,580529.340,152979.856,ME15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME15,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
