osgb4000000074564493,http://data.ordnancesurvey.co.uk/id/osgb4000000074564493,Penygraigwen,,,,populatedPlace,Hamlet,245142.400,387834.210,5000,25000,244342.052,387578.329,245173.905,388078.329,LL71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL71,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542905,http://data.ordnancesurvey.co.uk/id/osgb4000000074542905,Marian-glas,,,,populatedPlace,Village,250424.000,384372.000,7000,250000,250025.109,383828.040,250864.638,384964.164,LL73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL73,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Marian-glas,http://sws.geonames.org/8314967
osgb4000000074564796,http://data.ordnancesurvey.co.uk/id/osgb4000000074564796,Gadfa,,,,populatedPlace,Hamlet,245803.650,389592.490,5000,25000,245243.749,389353.828,246228.003,390030.504,LL69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL69,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566027,http://data.ordnancesurvey.co.uk/id/osgb4000000074566027,Brynteg,,,,populatedPlace,Village,249608.000,382685.000,9000,250000,248974.449,382271.505,250301.599,383355.495,LL78,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL78,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8299872
osgb4000000074565397,http://data.ordnancesurvey.co.uk/id/osgb4000000074565397,Bwlch,,,,populatedPlace,Village,250974.000,382125.000,5000,250000,250623.338,381857.424,251322.098,382591.374,LL74,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL74,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565408,http://data.ordnancesurvey.co.uk/id/osgb4000000074565408,Tregaian,,,,populatedPlace,Hamlet,245492.000,380229.000,5000,25000,245074.684,379429.959,245651.475,380313.666,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563544,http://data.ordnancesurvey.co.uk/id/osgb4000000074563544,Llanerchymedd,,,,populatedPlace,Village,241977.000,384098.000,13000,250000,240544.806,383653.050,242573.759,384934.103,LL71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL71,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llannerch-y-medd,http://sws.geonames.org/2644095
osgb4000000074564797,http://data.ordnancesurvey.co.uk/id/osgb4000000074564797,Nebo,,,,populatedPlace,Hamlet,246785.000,390388.000,5000,25000,246439.645,390195.607,247123.359,390722.656,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563543,http://data.ordnancesurvey.co.uk/id/osgb4000000074563543,Bachau,,,,populatedPlace,Hamlet,243008.000,383832.000,5000,25000,242670.506,383554.317,243354.195,384054.317,LL71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL71,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Bachau,
osgb4000000074565091,http://data.ordnancesurvey.co.uk/id/osgb4000000074565091,Rhosgoch,,,,populatedPlace,Village,240396.260,388999.500,19000,250000,238621.612,388391.333,241487.983,389932.822,LL66,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL66,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8299871
