osgb4000000074563626,http://data.ordnancesurvey.co.uk/id/osgb4000000074563626,Cefn-gorwydd,,,,populatedPlace,Hamlet,290167.140,245534.370,5000,25000,290016.038,245375.229,290582.325,245875.229,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563953,http://data.ordnancesurvey.co.uk/id/osgb4000000074563953,Llanwrtyd,,,,populatedPlace,Hamlet,286454.950,247397.740,5000,25000,286274.741,247142.529,286774.741,247642.529,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643906
osgb4000000074567569,http://data.ordnancesurvey.co.uk/id/osgb4000000074567569,Abergwesyn,,,,populatedPlace,Hamlet,285477.000,252748.000,5000,25000,285208.203,252425.247,285724.978,252925.247,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657809
osgb4000000074563628,http://data.ordnancesurvey.co.uk/id/osgb4000000074563628,Llangammarch Wells,,,,populatedPlace,Village,293522.280,247259.150,7000,250000,292926.668,246797.404,294011.727,247680.491,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangammarch_Wells,http://sws.geonames.org/2644045
osgb4000000074563624,http://data.ordnancesurvey.co.uk/id/osgb4000000074563624,Tirabad,,,,populatedPlace,Hamlet,287763.000,241376.000,5000,25000,287602.246,241115.319,288102.246,241615.319,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074319900,http://data.ordnancesurvey.co.uk/id/osgb4000000074319900,Llanfechan,,,,populatedPlace,Hamlet,297683.870,250354.220,5000,25000,297261.707,250156.991,298066.813,250656.991,LD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD4,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567566,http://data.ordnancesurvey.co.uk/id/osgb4000000074567566,Llanafan-fawr,,,,populatedPlace,Hamlet,296853.820,255738.110,5000,25000,296547.453,255367.021,297047.453,255882.904,LD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD2,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644194
osgb4000000074567568,http://data.ordnancesurvey.co.uk/id/osgb4000000074567568,Beulah,,,,populatedPlace,Village,292103.460,251305.550,5000,250000,291726.773,251004.438,292495.023,251504.438,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Beulah,_Powys",http://sws.geonames.org/2655789
osgb4000000074567567,http://data.ordnancesurvey.co.uk/id/osgb4000000074567567,Troedrhiwdalar,,,,populatedPlace,Hamlet,295202.590,253277.240,5000,25000,294959.578,253041.661,295459.578,253541.661,LD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD2,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563627,http://data.ordnancesurvey.co.uk/id/osgb4000000074563627,Llanwrtyd Wells,,,,populatedPlace,Town,287805.340,246615.900,12000,2000000,287038.359,246091.326,288839.748,247085.552,LD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD5,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanwrtyd_Wells,http://sws.geonames.org/2643905
