osgb4000000074554681,http://data.ordnancesurvey.co.uk/id/osgb4000000074554681,Caskieberran,,,,populatedPlace,Suburban Area,325888.000,700513.000,7000,25000,325110.926,700026.899,326211.642,700669.835,KY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY6,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554687,http://data.ordnancesurvey.co.uk/id/osgb4000000074554687,Letham,,,,populatedPlace,Village,330745.070,714402.860,5000,250000,330338.229,714053.014,331126.358,714710.006,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555766,http://data.ordnancesurvey.co.uk/id/osgb4000000074555766,Kettlebridge,,,,populatedPlace,Village,330585.000,707680.000,4000,250000,330442.521,707326.019,331092.792,707844.171,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556146,http://data.ordnancesurvey.co.uk/id/osgb4000000074556146,Innerleith,,,,populatedPlace,Hamlet,328413.000,711179.000,5000,25000,328105.351,711010.778,328692.977,711510.778,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556139,http://data.ordnancesurvey.co.uk/id/osgb4000000074556139,Kennoway,,,,populatedPlace,Village,335032.000,702531.000,12000,250000,334380.642,701493.499,335759.621,703369.302,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645803
osgb4000000074555043,http://data.ordnancesurvey.co.uk/id/osgb4000000074555043,Kirkforthar Feus,,,,populatedPlace,Hamlet,328865.370,704509.760,5000,25000,328506.975,704381.686,329006.975,704881.686,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555039,http://data.ordnancesurvey.co.uk/id/osgb4000000074555039,Pitcoudie,,,,populatedPlace,Suburban Area,327322.000,702256.000,6000,25000,326929.844,702117.800,327807.391,702725.546,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554316,http://data.ordnancesurvey.co.uk/id/osgb4000000074554316,Woodside,,,,populatedPlace,Suburban Area,328688.000,700562.000,8000,25000,328048.452,700049.682,329355.896,701126.414,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554688,http://data.ordnancesurvey.co.uk/id/osgb4000000074554688,Monimail,,,,populatedPlace,Hamlet,329921.300,714151.500,5000,25000,329574.393,713682.930,330074.393,714365.094,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642338
osgb4000000074556144,http://data.ordnancesurvey.co.uk/id/osgb4000000074556144,Charlottetown,,,,populatedPlace,Hamlet,329195.760,710724.190,5000,25000,329026.224,710502.084,329526.224,711002.084,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555764,http://data.ordnancesurvey.co.uk/id/osgb4000000074555764,Craigrothie,,,,populatedPlace,Village,338031.620,710763.530,5000,250000,337635.273,710539.859,338283.071,711383.278,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652113
osgb4000000074555044,http://data.ordnancesurvey.co.uk/id/osgb4000000074555044,Den of Lindores,,,,populatedPlace,Hamlet,325222.700,717167.100,5000,25000,324945.450,716930.574,325445.450,717430.574,KY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY14,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555771,http://data.ordnancesurvey.co.uk/id/osgb4000000074555771,Ladybank,,,,populatedPlace,Town,330575.230,709667.880,9000,2000000,329568.330,709265.424,330874.933,710718.818,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ladybank,http://sws.geonames.org/2645064
osgb4000000074554318,http://data.ordnancesurvey.co.uk/id/osgb4000000074554318,Markinch,,,,populatedPlace,Town,329672.000,701631.000,9000,2000000,328991.613,701092.564,330262.803,702438.708,KY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY7,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Markinch,http://sws.geonames.org/2643016
