osgb4000000074553385,http://data.ordnancesurvey.co.uk/id/osgb4000000074553385,Sandford Orcas,,,,populatedPlace,Village,362363.160,120764.790,5000,250000,362115.527,120430.216,362777.111,121136.504,DT9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT9,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sandford_Orcas,
osgb4000000074541236,http://data.ordnancesurvey.co.uk/id/osgb4000000074541236,Verrington,,,,populatedPlace,Suburban Area,370810.560,129082.360,4000,25000,370295.329,128796.925,370894.860,129296.925,BA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA9,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553386,http://data.ordnancesurvey.co.uk/id/osgb4000000074553386,Stafford's Green,,,,populatedPlace,Hamlet,363123.730,121505.030,5000,25000,362756.579,121290.309,363256.579,121790.309,DT9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT9,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553018,http://data.ordnancesurvey.co.uk/id/osgb4000000074553018,Horsington,,,,populatedPlace,Village,370243.620,123861.200,8000,250000,369657.821,123581.338,370844.656,124081.338,BA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA8,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Horsington,_Somerset",
osgb4000000074549279,http://data.ordnancesurvey.co.uk/id/osgb4000000074549279,Penselwood,,,,populatedPlace,Village,376054.000,131218.000,10000,250000,375261.708,130517.949,376744.319,131744.588,BA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA9,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Penselwood,http://sws.geonames.org/2640411
osgb4000000074549662,http://data.ordnancesurvey.co.uk/id/osgb4000000074549662,Little Weston,,,,populatedPlace,Hamlet,362090.000,125657.000,5000,25000,361808.905,125395.095,362308.905,125943.428,BA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA22,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551872,http://data.ordnancesurvey.co.uk/id/osgb4000000074551872,West Stour,,,,populatedPlace,Village,378487.400,122649.510,6000,250000,378091.603,122311.718,378994.577,123277.272,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553777,http://data.ordnancesurvey.co.uk/id/osgb4000000074553777,Cucklington,,,,populatedPlace,Village,375557.940,127567.330,6000,250000,375019.402,127143.005,375971.550,127925.291,BA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA9,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cucklington,http://sws.geonames.org/2651787
osgb4000000074549282,http://data.ordnancesurvey.co.uk/id/osgb4000000074549282,Gasper,,,,populatedPlace,Hamlet,376253.190,133050.580,5000,25000,376049.796,132782.679,376810.106,133282.679,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553776,http://data.ordnancesurvey.co.uk/id/osgb4000000074553776,Langham,,,,populatedPlace,Hamlet,377162.810,125993.010,5000,25000,377041.034,125769.848,378033.418,126339.045,SP8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP8,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
