osgb4000000074564482,http://data.ordnancesurvey.co.uk/id/osgb4000000074564482,Gaerwen,,,,populatedPlace,Village,248022.000,371958.000,12000,250000,247209.989,370827.281,249095.148,372395.532,LL60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL60,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2648954
osgb4000000074563834,http://data.ordnancesurvey.co.uk/id/osgb4000000074563834,Waen-wen,,,,populatedPlace,Hamlet,258068.690,368852.850,5000,25000,257751.761,368446.736,258251.761,368946.736,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542636,http://data.ordnancesurvey.co.uk/id/osgb4000000074542636,Bryn-Llwyd,,,,populatedPlace,Suburban Area,256891.000,370702.000,3000,25000,256729.352,370461.564,257229.352,370961.564,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564176,http://data.ordnancesurvey.co.uk/id/osgb4000000074564176,Llangaffo,,,,populatedPlace,Village,244420.000,368311.000,9000,250000,243870.929,367673.314,244911.539,369005.493,LL60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL60,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangaffo,
osgb4000000074542463,http://data.ordnancesurvey.co.uk/id/osgb4000000074542463,Tan-y-maes,,,,populatedPlace,Suburban Area,252122.250,366536.730,2000,25000,251931.535,366258.338,252431.535,366758.338,LL56,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL56,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321938,http://data.ordnancesurvey.co.uk/id/osgb4000000074321938,Pen-Iôn,,,,populatedPlace,Hamlet,241918.090,369517.600,5000,25000,241557.306,369421.577,242057.306,369921.577,LL62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL62,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563525,http://data.ordnancesurvey.co.uk/id/osgb4000000074563525,Dinorwig,,,,populatedPlace,Village,258589.800,361718.000,7000,250000,258018.110,361278.274,259076.710,362071.667,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651238
osgb4000000074564778,http://data.ordnancesurvey.co.uk/id/osgb4000000074564778,Llandegfan,,,,populatedPlace,Village,256778.330,373993.020,14000,250000,255878.443,372829.268,258101.319,374615.477,LL59,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL59,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandegfan,http://sws.geonames.org/2644139
osgb4000000074565705,http://data.ordnancesurvey.co.uk/id/osgb4000000074565705,Bodffordd,,,,populatedPlace,Village,242483.060,376502.700,13000,250000,241938.947,375600.245,243904.536,377269.717,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Bodffordd,
osgb4000000074319824,http://data.ordnancesurvey.co.uk/id/osgb4000000074319824,Ceint,,,,populatedPlace,Hamlet,248967.000,374880.000,5000,25000,248775.201,374787.301,249275.201,375287.301,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564780,http://data.ordnancesurvey.co.uk/id/osgb4000000074564780,Star,,,,populatedPlace,Village,251269.390,372163.350,6000,250000,250758.639,371781.928,251660.261,372492.824,LL60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL60,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563524,http://data.ordnancesurvey.co.uk/id/osgb4000000074563524,Llanberis,,,,populatedPlace,Village,257733.000,360393.000,16000,250000,256420.861,359146.945,258755.021,361570.391,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanberis,http://sws.geonames.org/2644172
osgb4000000074565073,http://data.ordnancesurvey.co.uk/id/osgb4000000074565073,Cwm-y-glo,,,,populatedPlace,Village,255003.000,362639.200,8000,250000,254580.464,362030.519,255489.441,363227.526,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651643
osgb4000000074563849,http://data.ordnancesurvey.co.uk/id/osgb4000000074563849,Brynsiencyn,,,,populatedPlace,Village,248426.910,367027.950,10000,250000,247681.467,366251.101,249104.136,367763.798,LL61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL61,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564792,http://data.ordnancesurvey.co.uk/id/osgb4000000074564792,Cerrigceinwen,,,,populatedPlace,Hamlet,241986.260,373670.560,5000,25000,241866.827,373481.701,242945.941,374049.009,LL62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL62,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565404,http://data.ordnancesurvey.co.uk/id/osgb4000000074565404,Talwrn,,,,populatedPlace,Village,248486.000,377419.000,10000,250000,248020.397,376538.806,249211.816,378024.071,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564165,http://data.ordnancesurvey.co.uk/id/osgb4000000074564165,Minffordd,,,,populatedPlace,Hamlet,257763.000,370958.000,5000,25000,257550.049,370585.139,258050.049,371085.139,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564483,http://data.ordnancesurvey.co.uk/id/osgb4000000074564483,Pentre Berw,,,,populatedPlace,Village,247664.000,372909.000,10000,250000,246350.351,371747.068,247868.531,373099.351,LL60,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL60,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/6640234
osgb4000000074565710,http://data.ordnancesurvey.co.uk/id/osgb4000000074565710,Llynfaes,,,,populatedPlace,Village,241062.000,378360.000,9000,250000,240322.230,377993.620,241704.680,379398.308,LL65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL65,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565069,http://data.ordnancesurvey.co.uk/id/osgb4000000074565069,Rhiwlas,,,,populatedPlace,Village,257834.000,365895.000,4000,250000,257575.811,365519.610,258075.811,366127.896,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565071,http://data.ordnancesurvey.co.uk/id/osgb4000000074565071,Pentir,,,,populatedPlace,Village,257357.000,366979.000,11000,250000,257182.341,366635.631,258866.420,367349.477,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541945,http://data.ordnancesurvey.co.uk/id/osgb4000000074541945,Sling,,,,populatedPlace,Hamlet,258618.000,377705.000,5000,25000,258427.097,377404.822,258927.097,377904.822,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565407,http://data.ordnancesurvey.co.uk/id/osgb4000000074565407,Rhosmeirch,,,,populatedPlace,Village,245873.130,377486.890,7000,250000,245574.277,377010.891,246311.805,378139.128,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564177,http://data.ordnancesurvey.co.uk/id/osgb4000000074564177,Pen-Lôn,,,,populatedPlace,Hamlet,242941.000,364996.000,5000,25000,242669.451,364224.721,243358.161,365290.466,LL61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL61,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
