osgb4000000074556841,http://data.ordnancesurvey.co.uk/id/osgb4000000074556841,Mayfield,,,,populatedPlace,Suburban Area,294164.000,667954.000,4000,25000,293683.449,667803.103,294227.088,668322.964,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556839,http://data.ordnancesurvey.co.uk/id/osgb4000000074556839,Windyknowe,,,,populatedPlace,Suburban Area,296180.000,668498.000,3000,25000,295807.792,668304.882,296307.792,668804.882,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557208,http://data.ordnancesurvey.co.uk/id/osgb4000000074557208,Glenmavis,,,,populatedPlace,Suburban Area,298063.000,669164.000,5000,25000,297695.899,669045.057,298195.899,669888.126,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542332,http://data.ordnancesurvey.co.uk/id/osgb4000000074542332,Parkfoot,,,,populatedPlace,Suburban Area,280491.140,679835.730,3000,25000,280286.844,679539.836,280786.844,680039.836,FK4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK4,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550680,http://data.ordnancesurvey.co.uk/id/osgb4000000074550680,Rumford,,,,populatedPlace,Village,293271.000,677219.000,7000,250000,292797.600,676972.237,293823.137,677472.237,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Rumford,_Falkirk",
osgb4000000074557580,http://data.ordnancesurvey.co.uk/id/osgb4000000074557580,Torphichen,,,,populatedPlace,Village,296756.430,672390.280,11000,250000,295944.559,671968.760,297594.766,672792.664,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635653
osgb4000000074333906,http://data.ordnancesurvey.co.uk/id/osgb4000000074333906,Belsyde,,,,populatedPlace,Hamlet,297495.880,675481.410,5000,25000,297250.344,675221.792,297750.344,675721.792,EH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH49,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552889,http://data.ordnancesurvey.co.uk/id/osgb4000000074552889,Borrowstoun Mains,,,,populatedPlace,Suburban Area,299330.000,679982.000,6000,25000,298863.121,679946.427,299760.958,680534.108,EH51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH51,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550988,http://data.ordnancesurvey.co.uk/id/osgb4000000074550988,Redding,,,,populatedPlace,Village,292000.000,678638.000,13000,250000,290859.359,678109.143,292831.924,679097.989,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Redding,_Falkirk",
osgb4000000074550681,http://data.ordnancesurvey.co.uk/id/osgb4000000074550681,Brightons,,,,populatedPlace,Village,292907.330,677883.690,12000,250000,291917.786,677207.671,293744.933,678232.987,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brightons,
osgb4000000074550986,http://data.ordnancesurvey.co.uk/id/osgb4000000074550986,Shieldhill,,,,populatedPlace,Village,289979.000,676859.000,9000,250000,289155.996,676554.967,290563.230,677309.361,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Shieldhill,_Falkirk",
osgb4000000074556466,http://data.ordnancesurvey.co.uk/id/osgb4000000074556466,Boghall,,,,populatedPlace,Suburban Area,299433.000,668555.000,7000,25000,298992.799,668189.732,300129.108,669035.540,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Boghall,
osgb4000000074557201,http://data.ordnancesurvey.co.uk/id/osgb4000000074557201,Addiebrownhill,,,,populatedPlace,Village,298895.000,662219.000,5000,250000,298667.567,661786.185,299167.567,662531.901,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550989,http://data.ordnancesurvey.co.uk/id/osgb4000000074550989,Westquarter,,,,populatedPlace,Village,291403.610,678908.940,8000,250000,290859.359,678670.172,292066.741,679297.972,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Westquarter,
osgb4000000074550677,http://data.ordnancesurvey.co.uk/id/osgb4000000074550677,Old Polmont,,,,populatedPlace,Suburban Area,293717.000,679395.000,3000,25000,293530.606,679092.434,294030.606,679592.434,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550997,http://data.ordnancesurvey.co.uk/id/osgb4000000074550997,Jawcraig,,,,populatedPlace,Other Settlement,285017.000,675306.000,15000,25000,283856.392,675024.759,285057.475,675524.759,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552903,http://data.ordnancesurvey.co.uk/id/osgb4000000074552903,Tamfourhill,,,,populatedPlace,Suburban Area,285985.000,679841.000,11000,25000,285200.634,679518.129,286840.717,680071.421,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
