osgb4000000074577021,http://data.ordnancesurvey.co.uk/id/osgb4000000074577021,Holemoor,,,,populatedPlace,Hamlet,242233.850,105668.240,5000,25000,241984.388,105398.439,242484.388,105999.907,EX22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX22,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574388,http://data.ordnancesurvey.co.uk/id/osgb4000000074574388,Merton,,,,populatedPlace,Village,252677.920,112105.660,5000,250000,252468.747,111811.264,253229.535,112467.496,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642704
osgb4000000074314030,http://data.ordnancesurvey.co.uk/id/osgb4000000074314030,Lake,,,,populatedPlace,Hamlet,246529.000,115212.470,5000,25000,246280.844,114983.644,246780.844,115483.644,EX38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX38,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577030,http://data.ordnancesurvey.co.uk/id/osgb4000000074577030,Woollaton,,,,populatedPlace,Hamlet,247460.000,112916.160,5000,25000,247236.047,112552.640,247736.047,113052.640,EX38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX38,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575616,http://data.ordnancesurvey.co.uk/id/osgb4000000074575616,Odham,,,,populatedPlace,Hamlet,247716.380,103052.120,5000,25000,247461.462,102706.199,247961.462,103206.199,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575206,http://data.ordnancesurvey.co.uk/id/osgb4000000074575206,Beaford,,,,populatedPlace,Village,255262.310,114958.660,5000,250000,254961.683,114711.082,255731.376,115211.082,EX19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX19,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656116
osgb4000000074575204,http://data.ordnancesurvey.co.uk/id/osgb4000000074575204,Iddlecott,,,,populatedPlace,Other Settlement,256772.170,112589.580,15000,25000,256494.047,112369.593,256994.047,112869.593,EX19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX19,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575482,http://data.ordnancesurvey.co.uk/id/osgb4000000074575482,St Giles in the Wood,,,,populatedPlace,Village,253375.500,118885.610,3000,250000,253101.009,118730.443,253601.009,119236.528,EX38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX38,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577029,http://data.ordnancesurvey.co.uk/id/osgb4000000074577029,Winswell,,,,populatedPlace,Hamlet,249305.030,112994.380,5000,25000,249012.214,112797.159,249512.214,113297.159,EX38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX38,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575629,http://data.ordnancesurvey.co.uk/id/osgb4000000074575629,Tythecott,,,,populatedPlace,Hamlet,241635.710,117713.280,5000,25000,241379.192,117550.701,241879.192,118242.873,EX39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX39,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
