osgb4000000074578917,http://data.ordnancesurvey.co.uk/id/osgb4000000074578917,Stalmine,,,,populatedPlace,Village,337443.800,445453.960,11000,250000,336909.996,444653.249,338607.102,445725.472,FY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY6,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Stalmine,
osgb4000000074579622,http://data.ordnancesurvey.co.uk/id/osgb4000000074579622,Rossall Beach,,,,populatedPlace,Suburban Area,331391.000,444379.000,4000,25000,331272.609,443930.695,331815.200,444584.218,FY5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY5,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579619,http://data.ordnancesurvey.co.uk/id/osgb4000000074579619,Cold Row,,,,populatedPlace,Village,337211.370,443974.730,6000,250000,336954.791,443524.042,337454.791,444372.639,FY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY6,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579734,http://data.ordnancesurvey.co.uk/id/osgb4000000074579734,Knott End-on-Sea,,,,populatedPlace,Village,335207.400,448455.630,10000,250000,334570.675,447843.945,336067.343,448920.487,FY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY6,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Knott_End-on-Sea,
osgb4000000074579624,http://data.ordnancesurvey.co.uk/id/osgb4000000074579624,Pilling Lane,,,,populatedPlace,Village,337000.140,449131.710,7000,250000,336738.087,448993.376,337780.139,449604.751,FY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY6,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578915,http://data.ordnancesurvey.co.uk/id/osgb4000000074578915,Hale Nook,,,,populatedPlace,Hamlet,339127.600,444108.050,5000,25000,338904.427,443772.581,339432.334,444388.974,PR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR3,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579618,http://data.ordnancesurvey.co.uk/id/osgb4000000074579618,Little Bispham,,,,populatedPlace,Suburban Area,331402.920,441601.680,5000,25000,331086.336,441342.366,331772.919,442089.183,FY5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY5,,,,,,,Blackpool,http://data.ordnancesurvey.co.uk/id/7000000000038861,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579495,http://data.ordnancesurvey.co.uk/id/osgb4000000074579495,Stanah,,,,populatedPlace,Suburban Area,335318.200,442996.600,3000,25000,335121.913,442668.621,335621.913,443168.621,FY5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY5,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579143,http://data.ordnancesurvey.co.uk/id/osgb4000000074579143,Smallwood Hey,,,,populatedPlace,Village,339411.370,448194.240,8000,250000,339091.813,448026.953,339915.725,449232.378,PR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PR3,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579383,http://data.ordnancesurvey.co.uk/id/osgb4000000074579383,Carleton,,,,populatedPlace,Village,334100.000,440092.000,12000,250000,332718.265,438937.565,334556.897,440802.201,FY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FY6,,,,Wyre,http://data.ordnancesurvey.co.uk/id/7000000000004922,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Carleton,_Lancashire",
