osgb4000000074571383,http://data.ordnancesurvey.co.uk/id/osgb4000000074571383,Gills,,,,populatedPlace,Other Settlement,331912.730,972386.600,15000,25000,331632.341,972033.098,333024.841,973259.707,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Gills,_Caithness",http://sws.geonames.org/2648655
osgb4000000074570675,http://data.ordnancesurvey.co.uk/id/osgb4000000074570675,Auckengill,,,,populatedPlace,Other Settlement,336696.000,964994.000,15000,25000,335799.799,963451.844,337388.358,965362.147,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Auckengill,http://sws.geonames.org/2656795
osgb4000000074570672,http://data.ordnancesurvey.co.uk/id/osgb4000000074570672,John o' Groats,,,,populatedPlace,Village,338384.000,972604.000,12000,250000,337458.738,971620.876,338931.677,973490.950,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/John_o'_Groats,http://sws.geonames.org/7870366
osgb4000000074571381,http://data.ordnancesurvey.co.uk/id/osgb4000000074571381,Upper Gills,,,,populatedPlace,Other Settlement,332612.250,971968.420,15000,25000,331863.582,970821.564,333024.841,972133.359,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542072,http://data.ordnancesurvey.co.uk/id/osgb4000000074542072,Tofts,,,,populatedPlace,Hamlet,336855.520,968522.930,5000,25000,336552.704,968132.074,337052.704,969222.952,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335975,http://data.ordnancesurvey.co.uk/id/osgb4000000074335975,Bower,,,,populatedPlace,Village,323943.000,962541.000,10000,250000,323253.405,961681.721,324092.925,963290.390,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Bower,_Highland",
osgb4000000074543183,http://data.ordnancesurvey.co.uk/id/osgb4000000074543183,Ruthers of Howe,,,,populatedPlace,Hamlet,329667.290,962678.090,5000,25000,329507.110,962450.861,330286.310,963259.869,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074570673,http://data.ordnancesurvey.co.uk/id/osgb4000000074570673,Duncansby,,,,populatedPlace,Other Settlement,339405.640,972709.720,15000,25000,338765.786,972470.452,339655.577,973199.384,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571385,http://data.ordnancesurvey.co.uk/id/osgb4000000074571385,Barrock,,,,populatedPlace,Village,325690.640,971240.260,12000,250000,324781.635,970614.864,326601.444,971610.229,KW14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074570306,http://data.ordnancesurvey.co.uk/id/osgb4000000074570306,Mireland,,,,populatedPlace,Other Settlement,331500.000,960651.000,15000,25000,331230.172,960434.936,331797.300,960934.936,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
