osgb4000000074563491,http://data.ordnancesurvey.co.uk/id/osgb4000000074563491,Beddgelert,,,,populatedPlace,Village,258793.120,348042.710,10000,250000,258425.804,347882.859,259981.556,348962.360,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2656049
osgb4000000074563812,http://data.ordnancesurvey.co.uk/id/osgb4000000074563812,Gyrn Goch,,,,populatedPlace,Hamlet,240135.010,348374.150,5000,25000,239816.792,348169.137,240620.265,348903.087,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2647710
osgb4000000074563488,http://data.ordnancesurvey.co.uk/id/osgb4000000074563488,Golan,,,,populatedPlace,Other Settlement,252516.000,342530.000,15000,25000,251955.352,341989.136,253398.122,342979.472,LL51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL51,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565699,http://data.ordnancesurvey.co.uk/id/osgb4000000074565699,Nasareth,,,,populatedPlace,Other Settlement,247087.720,350041.990,15000,25000,246586.415,349595.129,247239.936,350545.247,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Nasareth,
osgb4000000074566024,http://data.ordnancesurvey.co.uk/id/osgb4000000074566024,Pontllyfni,,,,populatedPlace,Village,244023.790,352283.280,11000,250000,242892.504,351642.853,244224.692,353281.693,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321158,http://data.ordnancesurvey.co.uk/id/osgb4000000074321158,Tai'n-Iôn,,,,populatedPlace,Hamlet,244273.430,350166.530,5000,25000,244022.443,349879.961,244522.443,350379.961,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563484,http://data.ordnancesurvey.co.uk/id/osgb4000000074563484,Prenteg,,,,populatedPlace,Village,258592.220,341412.970,5000,250000,258275.686,341093.522,259013.372,341908.549,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563811,http://data.ordnancesurvey.co.uk/id/osgb4000000074563811,Capel Uchaf,,,,populatedPlace,Hamlet,243113.000,349809.000,5000,25000,242651.204,349557.968,243314.783,350057.968,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542853,http://data.ordnancesurvey.co.uk/id/osgb4000000074542853,Llanfihangel-y-pennant,,,,populatedPlace,Hamlet,253126.220,345389.210,5000,25000,252272.053,344813.787,253322.721,345508.099,LL51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL51,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321868,http://data.ordnancesurvey.co.uk/id/osgb4000000074321868,Bethesda,,,,populatedPlace,Village,246725.560,356990.190,6000,250000,246357.079,356722.309,247253.177,357453.109,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563537,http://data.ordnancesurvey.co.uk/id/osgb4000000074563537,Rhostryfan,,,,populatedPlace,Village,249616.570,357892.970,8000,250000,248986.701,357261.044,250159.297,358557.183,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543348,http://data.ordnancesurvey.co.uk/id/osgb4000000074543348,Drws-y-coed,,,,populatedPlace,Other Settlement,254487.273,353429.615,15000,25000,253987.757,353235.725,254729.120,353735.725,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565067,http://data.ordnancesurvey.co.uk/id/osgb4000000074565067,Nantlle,,,,populatedPlace,Village,250945.000,353367.760,7000,250000,250562.844,353254.851,251703.993,353898.317,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2641896
osgb4000000074563504,http://data.ordnancesurvey.co.uk/id/osgb4000000074563504,Pencaenewydd,,,,populatedPlace,Village,240565.000,341140.000,5000,250000,240333.716,340869.796,240921.885,341573.585,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563487,http://data.ordnancesurvey.co.uk/id/osgb4000000074563487,Penmorfa,,,,populatedPlace,Village,254649.800,340668.440,9000,250000,254124.248,340340.248,255444.151,340988.742,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565068,http://data.ordnancesurvey.co.uk/id/osgb4000000074565068,Y Fron,,,,populatedPlace,Village,250801.000,354844.250,7000,250000,250304.188,354546.071,251312.295,355378.163,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563846,http://data.ordnancesurvey.co.uk/id/osgb4000000074563846,Dinas Dinlle,,,,populatedPlace,Village,243636.540,356752.360,6000,250000,243566.142,356162.209,244471.013,357057.033,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563489,http://data.ordnancesurvey.co.uk/id/osgb4000000074563489,Dolbenmaen,,,,populatedPlace,Hamlet,250675.880,343101.750,5000,25000,250099.999,342933.069,250788.297,343433.069,LL51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL51,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Dolbenmaen,http://sws.geonames.org/2651158
osgb4000000074565402,http://data.ordnancesurvey.co.uk/id/osgb4000000074565402,Nebo,,,,populatedPlace,Village,246799.000,350802.000,9000,250000,246787.496,350168.215,248240.325,351022.820,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563830,http://data.ordnancesurvey.co.uk/id/osgb4000000074563830,Rhosgadfan,,,,populatedPlace,Town,250560.238,357080.328,11000,2000000,250090.823,356260.355,251232.283,357940.542,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563536,http://data.ordnancesurvey.co.uk/id/osgb4000000074563536,Dolydd,,,,populatedPlace,Hamlet,247577.610,357230.680,5000,25000,247292.228,356802.326,247792.228,357522.400,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563505,http://data.ordnancesurvey.co.uk/id/osgb4000000074563505,Garndolbenmaen,,,,populatedPlace,Village,249725.830,344183.220,9000,250000,249222.980,343599.065,250548.357,344864.393,LL51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL51,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8299867
osgb4000000074563539,http://data.ordnancesurvey.co.uk/id/osgb4000000074563539,Llanwnda,,,,populatedPlace,Hamlet,247613.410,358206.250,5000,25000,246981.148,357447.291,247786.575,358349.163,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643913
osgb4000000074565700,http://data.ordnancesurvey.co.uk/id/osgb4000000074565700,Llanllyfni,,,,populatedPlace,Village,247043.000,351978.000,6000,250000,246521.057,351600.005,247285.176,352450.521,LL54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL54,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanllyfni,http://sws.geonames.org/2643978
osgb4000000074563485,http://data.ordnancesurvey.co.uk/id/osgb4000000074563485,Tremadog,,,,populatedPlace,Village,256173.000,340176.000,6000,250000,255711.629,339792.375,256705.125,340504.521,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8199186
