osgb4000000074577808,http://data.ordnancesurvey.co.uk/id/osgb4000000074577808,Bridgetown,,,,populatedPlace,Hamlet,292358.720,133250.000,5000,25000,292053.058,133011.674,292553.058,133511.674,TA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA22,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345355
osgb4000000074577348,http://data.ordnancesurvey.co.uk/id/osgb4000000074577348,Hartford,,,,populatedPlace,Hamlet,295918.000,129468.000,5000,25000,295597.246,129080.819,296097.246,129580.819,TA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA22,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577810,http://data.ordnancesurvey.co.uk/id/osgb4000000074577810,East Anstey,,,,populatedPlace,Village,286643.300,126507.370,6000,250000,286547.085,125769.258,287334.942,126627.732,EX16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX16,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2650510
osgb4000000074576879,http://data.ordnancesurvey.co.uk/id/osgb4000000074576879,Claypits,,,,populatedPlace,Hamlet,296826.000,125359.000,5000,25000,296379.748,125177.211,296879.748,125677.211,EX16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX16,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578050,http://data.ordnancesurvey.co.uk/id/osgb4000000074578050,Bottreaux Mill,,,,populatedPlace,Other Settlement,282186.760,126464.380,15000,25000,281952.193,126222.827,282452.193,126722.827,EX36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX36,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574133,http://data.ordnancesurvey.co.uk/id/osgb4000000074574133,Wheddon Cross,,,,populatedPlace,Village,292521.420,138854.270,5000,250000,292152.350,138358.345,292709.914,139071.690,TA24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA24,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345354
osgb4000000074577807,http://data.ordnancesurvey.co.uk/id/osgb4000000074577807,Brompton Regis,,,,populatedPlace,Village,295126.900,131537.700,5000,250000,294779.383,131134.741,295548.350,131634.741,TA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA22,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2654581
osgb4000000074577349,http://data.ordnancesurvey.co.uk/id/osgb4000000074577349,Brushford,,,,populatedPlace,Village,292368.690,125707.390,6000,250000,291842.814,125472.963,292709.007,126020.766,TA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA22,,,,West Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010687,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brushford,_Somerset",http://sws.geonames.org/2654455
osgb4000000074577811,http://data.ordnancesurvey.co.uk/id/osgb4000000074577811,Waddicombe,,,,populatedPlace,Hamlet,286890.880,127130.640,5000,25000,286623.119,126890.456,287123.119,127390.456,TA22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA22,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577111,http://data.ordnancesurvey.co.uk/id/osgb4000000074577111,East Knowstone,,,,populatedPlace,Hamlet,284061.840,123107.460,5000,25000,283707.485,122812.213,284207.485,123312.213,EX36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX36,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
