osgb4000000074577383,http://data.ordnancesurvey.co.uk/id/osgb4000000074577383,Broken Cross,,,,populatedPlace,Suburban Area,389338.280,373636.610,8000,25000,388643.154,373176.449,389809.129,374320.411,SK10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK10,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578086,http://data.ordnancesurvey.co.uk/id/osgb4000000074578086,Brereton Heath,,,,populatedPlace,Village,380773.000,364686.000,8000,250000,380004.474,364363.971,381175.783,364891.820,CW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW12,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548464,http://data.ordnancesurvey.co.uk/id/osgb4000000074548464,Knolls Green,,,,populatedPlace,Village,380004.000,379390.000,8000,250000,379368.293,378870.129,380587.770,380001.495,WA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/WA16,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576909,http://data.ordnancesurvey.co.uk/id/osgb4000000074576909,Gurnett,,,,populatedPlace,Hamlet,392646.000,371665.000,5000,25000,392261.947,371376.184,392761.947,372062.677,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542438,http://data.ordnancesurvey.co.uk/id/osgb4000000074542438,Rodeheath,,,,populatedPlace,Hamlet,386856.580,367031.740,5000,25000,386674.423,366693.868,387812.295,367555.088,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543860,http://data.ordnancesurvey.co.uk/id/osgb4000000074543860,Kerridge,,,,populatedPlace,Suburban Area,393576.000,377039.000,7000,25000,393316.751,376368.205,393902.316,377431.891,SK10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK10,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074307159,http://data.ordnancesurvey.co.uk/id/osgb4000000074307159,Longmoss,,,,populatedPlace,Suburban Area,388491.000,374234.000,4000,25000,388312.230,373969.990,388882.994,374469.990,SK10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK10,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074324929,http://data.ordnancesurvey.co.uk/id/osgb4000000074324929,Somerford Booths,,,,populatedPlace,Other Settlement,382887.230,365643.050,15000,25000,382105.802,365287.247,383115.154,366426.091,CW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW12,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Somerford_Booths,
osgb4000000074577602,http://data.ordnancesurvey.co.uk/id/osgb4000000074577602,Lower Heath,,,,populatedPlace,Suburban Area,385917.000,364170.000,6000,25000,385643.337,363683.736,386575.886,364655.198,CW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW12,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576643,http://data.ordnancesurvey.co.uk/id/osgb4000000074576643,Allgreave,,,,populatedPlace,Other Settlement,397329.000,366940.000,15000,25000,397035.920,366717.341,397535.920,367217.341,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Allgreave,http://sws.geonames.org/2657477
osgb4000000074574417,http://data.ordnancesurvey.co.uk/id/osgb4000000074574417,Kermincham Heath,,,,populatedPlace,Hamlet,380748.790,368064.970,5000,25000,380064.794,367817.583,381014.922,368707.378,CW12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW12,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545867,http://data.ordnancesurvey.co.uk/id/osgb4000000074545867,Davenport Green,,,,populatedPlace,Suburban Area,383420.000,379744.000,5000,25000,383106.002,379266.785,383868.620,380052.510,SK9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK9,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576636,http://data.ordnancesurvey.co.uk/id/osgb4000000074576636,Rushton Spencer,,,,populatedPlace,Village,394408.600,362669.050,8000,250000,393842.465,361792.107,394898.748,362958.393,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,Staffordshire Moorlands,http://data.ordnancesurvey.co.uk/id/7000000000015068,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Staffordshire,http://data.ordnancesurvey.co.uk/id/7000000000015052,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638940
osgb4000000074577143,http://data.ordnancesurvey.co.uk/id/osgb4000000074577143,Moss Houses,,,,populatedPlace,Hamlet,389676.850,370676.830,5000,25000,389340.029,370494.356,389840.029,371074.070,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542398,http://data.ordnancesurvey.co.uk/id/osgb4000000074542398,Spenmoss,,,,populatedPlace,Hamlet,382085.300,361131.640,5000,25000,381808.042,360887.080,382308.042,361387.080,CW11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074331656,http://data.ordnancesurvey.co.uk/id/osgb4000000074331656,Great Warford,,,,populatedPlace,Village,381682.000,376989.000,12000,250000,380732.875,376491.480,382648.813,377508.888,SK9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK9,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Warford,
osgb4000000074577381,http://data.ordnancesurvey.co.uk/id/osgb4000000074577381,Weston,,,,populatedPlace,Suburban Area,389325.000,372875.000,7000,25000,389127.015,372557.686,390135.939,373582.842,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543858,http://data.ordnancesurvey.co.uk/id/osgb4000000074543858,Pott Shrigley,,,,populatedPlace,Hamlet,394572.590,378947.270,5000,25000,394233.901,378574.513,394733.901,379285.450,SK10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK10,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Pott_Shrigley,http://sws.geonames.org/2639962
osgb4000000074576638,http://data.ordnancesurvey.co.uk/id/osgb4000000074576638,Wincle,,,,populatedPlace,Hamlet,395848.220,366036.480,5000,25000,395768.437,365838.919,396376.708,366356.711,SK11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SK11,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wincle,
