osgb4000000074563840,http://data.ordnancesurvey.co.uk/id/osgb4000000074563840,Esgyryn,,,,populatedPlace,Hamlet,280734.000,378914.000,5000,25000,280157.254,378518.659,281075.778,379090.776,LL31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL31,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565076,http://data.ordnancesurvey.co.uk/id/osgb4000000074565076,Pensarn,,,,populatedPlace,Village,294829.420,378666.340,8000,250000,294212.774,378068.358,295372.854,378961.093,LL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL22,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542637,http://data.ordnancesurvey.co.uk/id/osgb4000000074542637,Llansan Sior,cym,St George,eng,populatedPlace,Village,297368.000,375786.190,4000,250000,297088.907,375553.728,297691.596,376106.830,LL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL22,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565075,http://data.ordnancesurvey.co.uk/id/osgb4000000074565075,Belgrano,,,,populatedPlace,Village,295622.700,378956.490,5000,250000,295353.305,378467.974,296055.174,379181.290,LL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL22,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074319688,http://data.ordnancesurvey.co.uk/id/osgb4000000074319688,Bryn Rhyd-yr-Arian,,,,populatedPlace,Hamlet,295668.000,367443.000,5000,25000,295505.932,367226.660,296005.932,367726.660,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563515,http://data.ordnancesurvey.co.uk/id/osgb4000000074563515,Llannefydd,,,,populatedPlace,Village,298264.000,370507.000,7000,250000,297883.474,369759.497,298383.474,370868.239,LL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL16,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643975
osgb4000000074564455,http://data.ordnancesurvey.co.uk/id/osgb4000000074564455,Melin-y-coed,,,,populatedPlace,Village,281501.880,360464.270,6000,250000,281307.640,360077.728,281807.640,360940.821,LL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL26,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564153,http://data.ordnancesurvey.co.uk/id/osgb4000000074564153,Brymbo,,,,populatedPlace,Hamlet,280418.000,371010.000,5000,25000,280340.896,370501.554,281118.158,371154.827,LL28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL28,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564150,http://data.ordnancesurvey.co.uk/id/osgb4000000074564150,Dawn,,,,populatedPlace,Hamlet,286394.630,372669.690,5000,25000,286048.729,372428.351,286644.789,372928.351,LL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL22,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564144,http://data.ordnancesurvey.co.uk/id/osgb4000000074564144,Gwytherin,,,,populatedPlace,Village,287641.600,361609.590,3000,250000,287398.543,361344.094,287898.543,361844.094,LL22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL22,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Gwytherin,http://sws.geonames.org/2647714
