osgb4000000074555240,http://data.ordnancesurvey.co.uk/id/osgb4000000074555240,Dulnain Bridge,,,,populatedPlace,Village,299657.092,824840.566,14000,250000,297813.115,823239.359,300004.924,825416.096,PH26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dulnain_Bridge,
osgb4000000074543145,http://data.ordnancesurvey.co.uk/id/osgb4000000074543145,Drochaid Chàrr,gla,Carrbridge,eng,populatedPlace,Village,290666.000,822906.000,15000,250000,289316.288,822178.643,291563.397,823274.549,PH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Carrbridge,http://sws.geonames.org/2653690
osgb4000000074554887,http://data.ordnancesurvey.co.uk/id/osgb4000000074554887,Croftjames,,,,populatedPlace,Hamlet,297269.700,822541.090,5000,25000,297055.616,822256.345,297555.616,822756.345,PH26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554885,http://data.ordnancesurvey.co.uk/id/osgb4000000074554885,Duackbridge,,,,populatedPlace,Village,299659.310,820386.600,6000,250000,299105.410,820136.668,299976.196,820664.676,PH25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555243,http://data.ordnancesurvey.co.uk/id/osgb4000000074555243,Ellan,,,,populatedPlace,Suburban Area,289823.000,822647.000,6000,25000,289316.288,822223.890,290165.867,822967.897,PH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542518,http://data.ordnancesurvey.co.uk/id/osgb4000000074542518,Skye of Curr,,,,populatedPlace,Village,298816.040,823692.040,13000,250000,297771.853,822636.171,299279.982,824609.170,PH26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Skye_of_Curr,http://sws.geonames.org/2637680
osgb4000000074555241,http://data.ordnancesurvey.co.uk/id/osgb4000000074555241,Carr,,,,populatedPlace,Suburban Area,290857.000,822477.000,4000,25000,290607.088,822178.643,291107.088,822741.682,PH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336132,http://data.ordnancesurvey.co.uk/id/osgb4000000074336132,Slochd,,,,populatedPlace,Other Settlement,284744.000,823913.000,15000,25000,284392.822,823737.107,284892.822,824324.149,PH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554884,http://data.ordnancesurvey.co.uk/id/osgb4000000074554884,Cullachie,,,,populatedPlace,Hamlet,297355.820,820169.550,5000,25000,297016.087,820044.573,297637.847,820544.573,PH24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336749,http://data.ordnancesurvey.co.uk/id/osgb4000000074336749,Findhornbridge,,,,populatedPlace,Other Settlement,280371.000,827764.000,15000,25000,280051.346,827457.152,280931.094,828336.900,IV13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV13,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
