osgb4000000074565559,http://data.ordnancesurvey.co.uk/id/osgb4000000074565559,Capel-Gwynfe,,,,populatedPlace,Hamlet,272274.210,221974.050,5000,25000,272102.578,221740.255,272602.578,222240.255,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563952,http://data.ordnancesurvey.co.uk/id/osgb4000000074563952,Cilycwm,,,,populatedPlace,Village,275287.940,239799.340,5000,250000,274951.885,239452.157,275451.885,240295.245,SA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA20,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2652998
osgb4000000074543390,http://data.ordnancesurvey.co.uk/id/osgb4000000074543390,Caio,cym,Caeo,eng,populatedPlace,Village,267528.510,239902.570,5000,250000,267206.118,239595.586,267924.996,240244.080,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2654078
osgb4000000074320406,http://data.ordnancesurvey.co.uk/id/osgb4000000074320406,Ashfield,,,,populatedPlace,Village,269290.000,228669.000,5000,250000,268788.370,228316.854,269487.139,228930.159,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543389,http://data.ordnancesurvey.co.uk/id/osgb4000000074543389,Cwm-byr,,,,populatedPlace,Hamlet,263355.370,232225.160,5000,25000,263033.630,231939.327,263551.420,232487.280,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564289,http://data.ordnancesurvey.co.uk/id/osgb4000000074564289,Llansadwrn,,,,populatedPlace,Village,269449.330,231417.600,5000,250000,269256.739,231042.434,269779.550,231801.527,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541872,http://data.ordnancesurvey.co.uk/id/osgb4000000074541872,Sardis,,,,populatedPlace,Hamlet,274429.000,228930.000,5000,25000,274076.876,228740.481,274785.695,229240.481,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563957,http://data.ordnancesurvey.co.uk/id/osgb4000000074563957,Manordeilo,,,,populatedPlace,Village,267401.820,226967.810,8000,250000,266675.260,226290.874,267962.866,227054.516,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541894,http://data.ordnancesurvey.co.uk/id/osgb4000000074541894,Waunclunda,,,,populatedPlace,Hamlet,268237.000,231889.000,5000,25000,267979.851,231559.074,268713.810,232059.074,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564614,http://data.ordnancesurvey.co.uk/id/osgb4000000074564614,Porthyrhyd,,,,populatedPlace,Hamlet,271067.350,237794.200,5000,25000,270791.226,237532.870,271291.226,238032.870,SA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA19,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640043
