osgb4000000074576108,http://data.ordnancesurvey.co.uk/id/osgb4000000074576108,Tytherleigh,,,,populatedPlace,Village,331773.520,103389.440,7000,250000,331283.517,102843.721,332394.506,103839.086,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tytherleigh,
osgb4000000074576934,http://data.ordnancesurvey.co.uk/id/osgb4000000074576934,Chardstock,,,,populatedPlace,Village,330962.350,104257.090,6000,250000,330685.297,103788.810,331358.926,104764.071,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chardstock,http://sws.geonames.org/2653344
osgb4000000074576111,http://data.ordnancesurvey.co.uk/id/osgb4000000074576111,Perry Street,,,,populatedPlace,Suburban Area,333433.530,105260.790,2000,25000,333183.515,105048.303,333683.515,105548.303,TA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA20,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575015,http://data.ordnancesurvey.co.uk/id/osgb4000000074575015,Moolham,,,,populatedPlace,Hamlet,336199.280,113410.310,5000,25000,336080.723,113122.966,336580.723,113622.966,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574764,http://data.ordnancesurvey.co.uk/id/osgb4000000074574764,Badger Street,,,,populatedPlace,Hamlet,326115.580,119772.490,5000,25000,325826.814,119491.574,326326.814,119991.574,TA3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA3,,,,Taunton Deane,http://data.ordnancesurvey.co.uk/id/7000000000010370,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574495,http://data.ordnancesurvey.co.uk/id/osgb4000000074574495,Stewley,,,,populatedPlace,Hamlet,331482.170,118472.160,5000,25000,331315.036,118217.928,331815.036,118717.928,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574745,http://data.ordnancesurvey.co.uk/id/osgb4000000074574745,Dowlish Wake,,,,populatedPlace,Village,337556.620,112594.000,5000,250000,337330.196,112300.004,337830.196,113023.587,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dowlish_Wake,http://sws.geonames.org/6693168
osgb4000000074576937,http://data.ordnancesurvey.co.uk/id/osgb4000000074576937,Furley,,,,populatedPlace,Hamlet,327194.580,104473.490,5000,25000,326803.772,104139.243,327303.772,104639.243,EX13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX13,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574749,http://data.ordnancesurvey.co.uk/id/osgb4000000074574749,Puckington,,,,populatedPlace,Village,337580.560,118058.110,5000,250000,337396.463,117894.842,338150.004,118580.196,TA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA19,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Puckington,
osgb4000000074314532,http://data.ordnancesurvey.co.uk/id/osgb4000000074314532,Hare,,,,populatedPlace,Hamlet,329156.010,115374.110,5000,25000,328832.205,115095.702,329332.205,115595.702,TA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TA20,,,,South Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010495,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Somerset,http://data.ordnancesurvey.co.uk/id/7000000000010578,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
