osgb4000000074546585,http://data.ordnancesurvey.co.uk/id/osgb4000000074546585,Carnwath,,,,populatedPlace,Village,297968.000,646423.000,9000,250000,297344.281,646073.553,298746.453,646664.943,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653701
osgb4000000074554604,http://data.ordnancesurvey.co.uk/id/osgb4000000074554604,Greenhead,,,,populatedPlace,Suburban Area,280309.000,654842.000,8000,25000,279912.845,654224.140,280813.767,655450.508,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Greenhead_(Wishaw),
osgb4000000074554605,http://data.ordnancesurvey.co.uk/id/osgb4000000074554605,Cambusnethan,,,,populatedPlace,Suburban Area,281434.830,655482.940,10000,25000,280343.699,654921.240,281840.203,656204.413,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cambusnethan,http://sws.geonames.org/2653933
osgb4000000074309663,http://data.ordnancesurvey.co.uk/id/osgb4000000074309663,West Crindledyke,,,,populatedPlace,Suburban Area,281755.000,656811.000,3000,25000,281553.516,656653.822,282053.516,657153.822,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557200,http://data.ordnancesurvey.co.uk/id/osgb4000000074557200,Climpy,,,,populatedPlace,Hamlet,292867.990,655316.350,5000,25000,292626.901,655062.510,293126.901,655607.823,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541153,http://data.ordnancesurvey.co.uk/id/osgb4000000074541153,Burnfoot,,,,populatedPlace,Hamlet,280495.430,643074.470,5000,25000,280217.594,642805.601,280717.594,643305.601,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541453,http://data.ordnancesurvey.co.uk/id/osgb4000000074541453,Shawstonfoot,,,,populatedPlace,Suburban Area,281336.460,658261.620,3000,25000,281085.755,657998.078,281613.307,658498.078,ML1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML1,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555333,http://data.ordnancesurvey.co.uk/id/osgb4000000074555333,Bonkle,,,,populatedPlace,Village,283627.980,656961.330,5000,250000,283301.203,656657.027,284039.919,657157.027,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bonkle,
osgb4000000074546368,http://data.ordnancesurvey.co.uk/id/osgb4000000074546368,Crawforddyke,,,,populatedPlace,Suburban Area,285868.740,650006.060,6000,25000,285410.677,649780.885,286294.729,650280.885,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557199,http://data.ordnancesurvey.co.uk/id/osgb4000000074557199,Wilsontown,,,,populatedPlace,Village,294984.630,654558.910,8000,250000,294708.591,654128.787,295552.489,655347.058,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2633877
