osgb4000000074557609,http://data.ordnancesurvey.co.uk/id/osgb4000000074557609,St Ola,,,,populatedPlace,Suburban Area,344371.320,1008511.510,8000,25000,343271.448,1008458.151,344440.309,1009760.168,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074310299,http://data.ordnancesurvey.co.uk/id/osgb4000000074310299,St Ola,,,,populatedPlace,Suburban Area,345756.520,1012352.430,10000,25000,345621.678,1011774.512,347102.335,1013379.093,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557610,http://data.ordnancesurvey.co.uk/id/osgb4000000074557610,Blackhill,,,,populatedPlace,Other Settlement,342604.710,1011534.410,15000,25000,342243.471,1010981.239,343103.101,1011901.196,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541590,http://data.ordnancesurvey.co.uk/id/osgb4000000074541590,Smerquoy,,,,populatedPlace,Hamlet,340493.010,1010884.940,5000,25000,340085.375,1010651.743,340738.895,1011295.209,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542691,http://data.ordnancesurvey.co.uk/id/osgb4000000074542691,Upper Sanday,,,,populatedPlace,Other Settlement,353686.440,1002898.900,15000,25000,352749.146,1002599.088,354887.025,1003926.458,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074578146,http://data.ordnancesurvey.co.uk/id/osgb4000000074578146,Gorseness,,,,populatedPlace,Other Settlement,341533.680,1019872.730,15000,25000,341206.415,1019514.506,342121.345,1020359.384,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557242,http://data.ordnancesurvey.co.uk/id/osgb4000000074557242,St Mary's,,,,populatedPlace,Village,347116.570,1001347.980,12000,250000,346310.388,1001178.985,348200.577,1001782.242,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557611,http://data.ordnancesurvey.co.uk/id/osgb4000000074557611,Hatston,,,,populatedPlace,Suburban Area,343864.040,1011956.060,10000,25000,343018.721,1011384.933,344484.783,1012551.889,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074578144,http://data.ordnancesurvey.co.uk/id/osgb4000000074578144,Greenigoe,,,,populatedPlace,Village,341643.110,1007860.070,15000,250000,339926.641,1007066.659,342188.839,1008564.741,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557613,http://data.ordnancesurvey.co.uk/id/osgb4000000074557613,Kirkwall,,,,populatedPlace,Town,344854.000,1010837.000,33000,2000000,343018.721,1008342.524,347102.335,1013379.093,KW15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW15,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645198
