osgb4000000074578172,http://data.ordnancesurvey.co.uk/id/osgb4000000074578172,Bethlehem,,,,populatedPlace,Hamlet,198710.730,220687.610,5000,25000,198592.346,220641.541,199092.346,221249.897,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543079,http://data.ordnancesurvey.co.uk/id/osgb4000000074543079,Trefin,eng,Trevine,cym,populatedPlace,Village,183894.010,232509.780,6000,250000,183376.809,232192.815,184308.493,232742.597,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Trefin,http://sws.geonames.org/2635476
osgb4000000074575356,http://data.ordnancesurvey.co.uk/id/osgb4000000074575356,Llanychaer,,,,populatedPlace,Hamlet,198693.370,235374.670,5000,25000,198438.895,234984.006,199129.212,235663.051,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643900
osgb4000000074542759,http://data.ordnancesurvey.co.uk/id/osgb4000000074542759,Y Sgwâr,gla,Square and Compass,eng,populatedPlace,Village,184530.100,231283.520,9000,250000,184280.509,231052.845,185634.999,231552.845,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345102
osgb4000000074577209,http://data.ordnancesurvey.co.uk/id/osgb4000000074577209,Mesur-y-dorth,,,,populatedPlace,Hamlet,184104.110,230773.820,5000,25000,183682.989,230512.284,184359.216,231012.284,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577215,http://data.ordnancesurvey.co.uk/id/osgb4000000074577215,Llanwnda,,,,populatedPlace,Hamlet,193229.210,239511.390,5000,25000,193009.736,239143.778,193530.857,239643.778,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643914
osgb4000000074577204,http://data.ordnancesurvey.co.uk/id/osgb4000000074577204,Panteg,,,,populatedPlace,Hamlet,192446.680,234691.470,5000,25000,192279.752,234616.201,192956.828,235312.952,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640644
osgb4000000074575354,http://data.ordnancesurvey.co.uk/id/osgb4000000074575354,Solfach,cym,Solva,eng,populatedPlace,Village,180009.000,224339.000,11000,250000,179265.516,223995.471,180908.064,224792.593,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Solva,http://sws.geonames.org/2637543
osgb4000000074578175,http://data.ordnancesurvey.co.uk/id/osgb4000000074578175,Leweston,,,,populatedPlace,Hamlet,194021.220,222489.910,5000,25000,193706.076,222372.179,194206.076,222872.179,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345111
osgb4000000074575351,http://data.ordnancesurvey.co.uk/id/osgb4000000074575351,Rhydygele,,,,populatedPlace,Other Settlement,185950.190,224433.410,15000,25000,185719.778,224176.548,186219.778,224676.548,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074575355,http://data.ordnancesurvey.co.uk/id/osgb4000000074575355,Scleddau,,,,populatedPlace,Village,194439.810,234259.630,4000,250000,194125.565,233944.743,194709.703,234498.205,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345252
osgb4000000074543081,http://data.ordnancesurvey.co.uk/id/osgb4000000074543081,Stop-and-Call,,,,populatedPlace,Suburban Area,193897.800,238268.220,5000,25000,193635.594,237842.148,194352.956,238661.383,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577009,http://data.ordnancesurvey.co.uk/id/osgb4000000074577009,Treglemais,,,,populatedPlace,Hamlet,181905.280,228997.400,5000,25000,181647.220,228745.865,182147.220,229245.865,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345103
osgb4000000074576788,http://data.ordnancesurvey.co.uk/id/osgb4000000074576788,Rudbaxton,,,,populatedPlace,Other Settlement,196108.560,220552.760,15000,25000,195844.832,220194.362,196344.832,220694.362,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2638997
osgb4000000074577016,http://data.ordnancesurvey.co.uk/id/osgb4000000074577016,Penyraber,,,,populatedPlace,Suburban Area,195367.980,237312.580,8000,25000,194770.692,236939.906,195960.924,237771.218,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577008,http://data.ordnancesurvey.co.uk/id/osgb4000000074577008,Llangloffan,,,,populatedPlace,Hamlet,190534.730,232337.690,5000,25000,190235.907,232124.248,190735.907,232624.248,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577203,http://data.ordnancesurvey.co.uk/id/osgb4000000074577203,Treopert,cym,Granston,eng,populatedPlace,Hamlet,189609.000,234195.000,5000,25000,189365.905,233959.703,189865.905,234459.703,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2648209
osgb4000000074577212,http://data.ordnancesurvey.co.uk/id/osgb4000000074577212,Wdig,cym,Goodwick,eng,populatedPlace,Town,194460.590,238270.610,14000,2000000,193635.594,237008.436,195265.115,239183.934,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Goodwick,http://sws.geonames.org/2648325
osgb4000000074578176,http://data.ordnancesurvey.co.uk/id/osgb4000000074578176,Treffgarne,,,,populatedPlace,Village,195702.030,223564.000,5000,250000,195384.759,223006.094,195976.639,223842.245,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Treffgarne,http://sws.geonames.org/2635537
osgb4000000074577015,http://data.ordnancesurvey.co.uk/id/osgb4000000074577015,Llanrhian,,,,populatedPlace,Hamlet,181913.170,231379.920,5000,25000,181766.911,231113.127,182358.412,231613.127,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanrhian,http://sws.geonames.org/2643960
osgb4000000074576789,http://data.ordnancesurvey.co.uk/id/osgb4000000074576789,Spittal,,,,populatedPlace,Village,197559.670,222978.210,5000,250000,197238.694,222686.666,198012.213,223334.920,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Spittal,_Pembrokeshire",http://sws.geonames.org/2637218
osgb4000000074577217,http://data.ordnancesurvey.co.uk/id/osgb4000000074577217,Harmony,,,,populatedPlace,Hamlet,190159.310,238225.980,5000,25000,189933.705,237961.462,190433.705,238461.462,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074575349,http://data.ordnancesurvey.co.uk/id/osgb4000000074575349,Haysford,,,,populatedPlace,Hamlet,192610.310,221616.790,5000,25000,192346.832,221252.230,192846.832,221752.230,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577200,http://data.ordnancesurvey.co.uk/id/osgb4000000074577200,Wolf's Castle,,,,populatedPlace,Village,195615.150,226584.870,5000,250000,195346.146,226419.587,195846.146,227193.106,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Wolf's_Castle,http://sws.geonames.org/3345253
osgb4000000074577207,http://data.ordnancesurvey.co.uk/id/osgb4000000074577207,Llandeloy,,,,populatedPlace,Hamlet,185811.060,226709.820,5000,25000,185560.648,226462.438,186060.648,226962.438,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandeloy,http://sws.geonames.org/2644133
osgb4000000074577198,http://data.ordnancesurvey.co.uk/id/osgb4000000074577198,Wood,,,,populatedPlace,Hamlet,185392.690,222035.120,5000,25000,185149.417,221773.951,185649.417,222273.951,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578181,http://data.ordnancesurvey.co.uk/id/osgb4000000074578181,Welsh Hook,,,,populatedPlace,Hamlet,193652.280,227850.570,5000,25000,193262.184,227551.587,194069.730,228051.587,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345254
osgb4000000074575614,http://data.ordnancesurvey.co.uk/id/osgb4000000074575614,Portheiddy,,,,populatedPlace,Hamlet,180343.510,231013.500,5000,25000,180085.519,230784.087,180585.519,231284.087,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542758,http://data.ordnancesurvey.co.uk/id/osgb4000000074542758,Glan-dŵr,,,,populatedPlace,Hamlet,198158.680,225062.580,5000,25000,197890.605,224880.916,198390.605,225380.916,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577202,http://data.ordnancesurvey.co.uk/id/osgb4000000074577202,Hayscastle Cross,,,,populatedPlace,Village,191385.530,225060.010,5000,250000,191112.408,224932.053,191920.374,225528.632,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2647252
osgb4000000074575613,http://data.ordnancesurvey.co.uk/id/osgb4000000074575613,Cwmwdig Water,,,,populatedPlace,Hamlet,180484.010,230459.570,5000,25000,180244.674,230321.219,180744.674,230821.219,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577216,http://data.ordnancesurvey.co.uk/id/osgb4000000074577216,Trefasser,,,,populatedPlace,Hamlet,189580.000,237914.490,5000,25000,189378.480,237807.221,189884.141,238307.221,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542390,http://data.ordnancesurvey.co.uk/id/osgb4000000074542390,Sealyham,,,,populatedPlace,Hamlet,196614.810,228082.560,5000,25000,196076.734,227766.510,196680.421,228266.510,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577214,http://data.ordnancesurvey.co.uk/id/osgb4000000074577214,Rhosycaerau,,,,populatedPlace,Hamlet,191990.300,237716.360,5000,25000,191540.799,237385.687,192040.799,237885.687,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578185,http://data.ordnancesurvey.co.uk/id/osgb4000000074578185,Bengal,,,,populatedPlace,Hamlet,195158.130,232691.840,5000,25000,194976.835,232572.359,195524.678,233072.359,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578184,http://data.ordnancesurvey.co.uk/id/osgb4000000074578184,Trecwn,,,,populatedPlace,Village,196717.660,232666.560,12000,250000,196249.518,232070.830,198106.569,233219.901,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2635548
osgb4000000074578179,http://data.ordnancesurvey.co.uk/id/osgb4000000074578179,Newgale,,,,populatedPlace,Village,184883.840,222379.530,3000,250000,184645.204,222107.782,185151.418,222611.877,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Newgale,_Pembrokeshire",http://sws.geonames.org/2641646
