osgb4000000074549417,http://data.ordnancesurvey.co.uk/id/osgb4000000074549417,Inveraray,,,,populatedPlace,Town,209541.000,708482.000,13000,2000000,208588.746,707296.418,209737.918,709299.904,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inveraray,http://sws.geonames.org/2646140
osgb4000000074335448,http://data.ordnancesurvey.co.uk/id/osgb4000000074335448,Clachan,,,,populatedPlace,Other Settlement,218769.660,712694.000,15000,25000,218232.689,712216.699,219266.653,713350.115,PA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA26,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652985
osgb4000000074549422,http://data.ordnancesurvey.co.uk/id/osgb4000000074549422,Achnagoul,,,,populatedPlace,Other Settlement,205928.580,705430.110,15000,25000,205680.362,705167.730,206180.362,705667.730,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656806
osgb4000000074549040,http://data.ordnancesurvey.co.uk/id/osgb4000000074549040,Kenmore,,,,populatedPlace,Hamlet,206398.000,702058.000,5000,25000,206189.617,701789.193,206689.617,702289.193,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645819
osgb4000000074548661,http://data.ordnancesurvey.co.uk/id/osgb4000000074548661,An Cárn Dubh,gla,Cairndow,eng,populatedPlace,Village,218048.000,710834.000,13000,250000,216431.119,709716.515,218422.293,711279.708,PA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA26,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2654069
osgb4000000074549039,http://data.ordnancesurvey.co.uk/id/osgb4000000074549039,Strachur,,,,populatedPlace,Village,209861.970,700703.760,17000,250000,207391.728,700158.201,210041.064,701727.942,PA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA27,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Strachur,http://sws.geonames.org/2636739
osgb4000000074549416,http://data.ordnancesurvey.co.uk/id/osgb4000000074549416,St Catherines,,,,populatedPlace,Other Settlement,212172.290,707458.370,15000,25000,211184.737,706556.520,213883.279,708420.226,PA25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA25,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335142,http://data.ordnancesurvey.co.uk/id/osgb4000000074335142,Furnace,,,,populatedPlace,Village,202349.000,700099.000,18000,250000,200053.929,698504.724,202861.405,700448.978,PA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA32,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648981
PA278BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA278BX,PA27 8BX,,,,other,Postcode,208809.742,702309.129,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA328UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA328UP,PA32 8UP,,,,other,Postcode,209191.700,708059.700,3500,18000,,,,,,,Inveraray,http://data.ordnancesurvey.co.uk/id/4000000074549417,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA278DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA278DS,PA27 8DS,,,,other,Postcode,209826.400,701451.500,3500,18000,,,,,,,Strachur,http://data.ordnancesurvey.co.uk/id/4000000074549039,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA258BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA258BA,PA25 8BA,,,,other,Postcode,209800.432,704878.664,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA278DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA278DG,PA27 8DG,,,,other,Postcode,209646.819,701446.144,3500,18000,,,,,,,Strachur,http://data.ordnancesurvey.co.uk/id/4000000074549039,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA328UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA328UE,PA32 8UE,,,,other,Postcode,209520.600,708366.900,3500,18000,,,,,,,Inveraray,http://data.ordnancesurvey.co.uk/id/4000000074549417,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA278DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA278DD,PA27 8DD,,,,other,Postcode,208738.297,701389.792,3500,18000,,,,,,,Strachur,http://data.ordnancesurvey.co.uk/id/4000000074549039,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
