SA459NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459NY,SA45 9NY,,,,other,Postcode,238820.900,260099.900,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459NT,SA45 9NT,,,,other,Postcode,238863.700,260061.900,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459PH,SA45 9PH,,,,other,Postcode,238811.200,260147.800,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459NG,SA45 9NG,,,,other,Postcode,238960.900,260006.300,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459PA,SA45 9PA,,,,other,Postcode,238778.600,260047.200,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459NH,SA45 9NH,,,,other,Postcode,238935.600,260021.000,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459PL,SA45 9PL,,,,other,Postcode,238824.000,260278.100,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334431,http://data.ordnancesurvey.co.uk/id/osgb4000000017334431,Penwig Lane,,,,transportNetwork,Named Road,238930.956,260055.960,1000,20000,238904.456,260034.210,238962.956,260075.710,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362051,http://data.ordnancesurvey.co.uk/id/osgb4000000017362051,Spring Gardens,eng,Gerddi'r Ffynnon,cym,transportNetwork,Named Road,238880.456,260052.460,1000,20000,238870.375,260047.731,238904.456,260075.710,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017333289,http://data.ordnancesurvey.co.uk/id/osgb4000000017333289,Church Street,,,,transportNetwork,Named Road,238801.206,260025.710,1000,20000,238743.047,259933.319,238923.000,260094.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362050,http://data.ordnancesurvey.co.uk/id/osgb4000000017362050,Glyn Square,eng,Glan Dolau,cym,transportNetwork,Named Road,238933.000,260097.000,1000,20000,238923.000,260094.000,238967.000,260102.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017390738,http://data.ordnancesurvey.co.uk/id/osgb4000000017390738,Rock Street,eng,Stryd Y Cware,cym,transportNetwork,Named Road,238825.706,260307.710,1000,20000,238767.128,260179.460,238849.706,260409.099,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362047,http://data.ordnancesurvey.co.uk/id/osgb4000000017362047,Wellington Place,eng,Maes Yr Odyn,cym,transportNetwork,Named Road,238887.611,260125.786,1000,20000,238849.706,260094.000,238923.000,260179.460,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362046,http://data.ordnancesurvey.co.uk/id/osgb4000000017362046,High Street,eng,Beili,cym,transportNetwork,Named Road,238842.206,260087.710,1000,20000,238805.000,260047.731,238870.375,260132.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362045,http://data.ordnancesurvey.co.uk/id/osgb4000000017362045,Marine Terrace,eng,Rhes Y Morwyr,cym,transportNetwork,Named Road,238799.206,260222.710,1000,20000,238782.456,260132.000,238805.000,260333.460,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362048,http://data.ordnancesurvey.co.uk/id/osgb4000000017362048,Church Street,eng,Heol Yr Eglwys,cym,transportNetwork,Named Road,238827.206,260036.210,1000,20000,238801.206,260025.710,238870.375,260047.731,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017362049,http://data.ordnancesurvey.co.uk/id/osgb4000000017362049,Albion Terrace,eng,Stryd Yr Hen Goleg,cym,transportNetwork,Named Road,238801.206,260025.710,1000,20000,238772.000,260025.710,238801.206,260071.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334958,http://data.ordnancesurvey.co.uk/id/osgb4000000017334958,White Street,,,,transportNetwork,Named Road,238947.956,260021.460,1000,20000,238909.206,260005.710,238979.000,260034.210,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334428,http://data.ordnancesurvey.co.uk/id/osgb4000000017334428,Prospect Place,,,,transportNetwork,Named Road,238824.000,260149.000,1000,20000,238805.000,260132.000,238849.706,260179.460,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334429,http://data.ordnancesurvey.co.uk/id/osgb4000000017334429,South John Street,,,,transportNetwork,Named Road,238985.000,260059.000,1000,20000,238967.000,260032.000,238998.000,260102.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017333290,http://data.ordnancesurvey.co.uk/id/osgb4000000017333290,Water Street,,,,transportNetwork,Named Road,238763.000,260061.000,1000,20000,238712.000,259996.000,238805.000,260132.000,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017390739,http://data.ordnancesurvey.co.uk/id/osgb4000000017390739,Lewis Terrace,eng,Heol Pengraig,cym,transportNetwork,Named Road,238758.706,260200.710,2000,20000,238720.223,260071.000,238772.000,260323.210,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459NX,SA45 9NX,,,,other,Postcode,238832.200,260012.600,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA459PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA459PQ,SA45 9PQ,,,,other,Postcode,238748.900,260166.300,3500,18000,,,,,,,New Quay / Ceinewydd,http://data.ordnancesurvey.co.uk/id/4000000074565267,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
