osgb4000000074565051,http://data.ordnancesurvey.co.uk/id/osgb4000000074565051,Larkhill,,,,populatedPlace,Other Settlement,412950.960,144266.830,16000,60000,412323.225,143133.708,414809.375,145445.096,SP4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP4,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Larkhill,http://sws.geonames.org/2644852
osgb4000000074567178,http://data.ordnancesurvey.co.uk/id/osgb4000000074567178,West Chisenbury,,,,populatedPlace,Hamlet,413686.170,152906.330,5000,25000,413408.401,152723.813,413908.401,153251.661,SN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN9,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074565050,http://data.ordnancesurvey.co.uk/id/osgb4000000074565050,Durrington,,,,populatedPlace,Village,415619.200,144435.530,11000,250000,415125.845,143719.110,416554.763,145363.100,SP4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP4,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Durrington,_Wiltshire",http://sws.geonames.org/2650615
osgb4000000074315737,http://data.ordnancesurvey.co.uk/id/osgb4000000074315737,Gore Cross,,,,populatedPlace,Hamlet,400980.210,151073.270,5000,25000,400649.752,150748.668,401197.702,151311.707,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074579450,http://data.ordnancesurvey.co.uk/id/osgb4000000074579450,Lavington Sands,,,,populatedPlace,Village,401078.120,155324.480,6000,250000,400443.865,154853.073,401365.448,155724.394,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564092,http://data.ordnancesurvey.co.uk/id/osgb4000000074564092,Maddington,,,,populatedPlace,Suburban Area,406838.190,144248.080,3000,25000,406469.667,144009.407,406969.667,144511.233,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Maddington,_Wiltshire",http://sws.geonames.org/2643238
osgb4000000074564096,http://data.ordnancesurvey.co.uk/id/osgb4000000074564096,Tilshead,,,,populatedPlace,Village,403531.330,147886.690,7000,250000,402776.862,147569.028,403917.360,148256.001,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2635815
osgb4000000074565048,http://data.ordnancesurvey.co.uk/id/osgb4000000074565048,Ablington,,,,populatedPlace,Hamlet,415957.980,146988.990,5000,25000,415551.004,146598.729,416051.004,147098.729,SP4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP4,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568471,http://data.ordnancesurvey.co.uk/id/osgb4000000074568471,Manningford Abbots,,,,populatedPlace,Village,413636.650,158876.070,9000,250000,413144.994,158409.585,414531.417,159610.801,SN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN9,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643110
osgb4000000074563922,http://data.ordnancesurvey.co.uk/id/osgb4000000074563922,Hilcott,,,,populatedPlace,Village,410838.000,158490.000,8000,250000,410498.725,158155.498,411703.188,158721.886,SN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN9,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646908
osgb4000000074300991,http://data.ordnancesurvey.co.uk/id/osgb4000000074300991,Northbrook,,,,populatedPlace,Suburban Area,401048.980,154711.330,3000,25000,400821.291,154467.162,401324.858,154967.162,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563440,http://data.ordnancesurvey.co.uk/id/osgb4000000074563440,Rollestone,,,,populatedPlace,Suburban Area,407336.690,143102.300,2000,25000,407095.814,142930.449,407595.814,143430.449,SP3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP3,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rollestone,http://sws.geonames.org/2639203
osgb4000000074563923,http://data.ordnancesurvey.co.uk/id/osgb4000000074563923,Marden,,,,populatedPlace,Village,408754.770,157986.360,6000,250000,408200.447,157334.163,409070.136,158218.930,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563763,http://data.ordnancesurvey.co.uk/id/osgb4000000074563763,West Amesbury,,,,populatedPlace,Village,414450.000,141508.000,9000,250000,413597.623,141122.383,415055.020,141732.379,SP4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SP4,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
