osgb4000000074571877,http://data.ordnancesurvey.co.uk/id/osgb4000000074571877,Trunch,,,,populatedPlace,Village,628656.200,334806.680,9000,250000,627867.731,334231.067,629314.731,335275.778,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Trunch,http://sws.geonames.org/2635413
osgb4000000074571875,http://data.ordnancesurvey.co.uk/id/osgb4000000074571875,Lyngate,,,,populatedPlace,Suburban Area,627274.100,331140.330,3000,25000,627072.110,331017.705,627572.110,331517.705,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569498,http://data.ordnancesurvey.co.uk/id/osgb4000000074569498,Walcott Green,,,,populatedPlace,Hamlet,636403.740,330656.630,5000,25000,636152.303,330480.430,636734.082,331005.380,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572973,http://data.ordnancesurvey.co.uk/id/osgb4000000074572973,Dilham,,,,populatedPlace,Village,633207.480,325588.930,8000,250000,632805.509,324801.916,633546.435,326034.183,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dilham,http://sws.geonames.org/2651259
osgb4000000074573256,http://data.ordnancesurvey.co.uk/id/osgb4000000074573256,Frankfort,,,,populatedPlace,Village,630020.550,324425.230,2000,250000,629849.814,324171.155,630349.814,324671.155,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572965,http://data.ordnancesurvey.co.uk/id/osgb4000000074572965,Catfield,,,,populatedPlace,Village,638669.920,321707.510,15000,250000,638457.300,320502.196,639130.633,322802.428,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Catfield,http://sws.geonames.org/2653519
osgb4000000074571602,http://data.ordnancesurvey.co.uk/id/osgb4000000074571602,North Walsham,,,,populatedPlace,Town,628381.000,330229.000,22000,2000000,626695.663,328898.393,630049.292,331606.968,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Walsham,http://sws.geonames.org/2641233
osgb4000000074571896,http://data.ordnancesurvey.co.uk/id/osgb4000000074571896,Alby,,,,populatedPlace,Hamlet,621665.700,333082.140,5000,25000,621476.059,332812.253,621976.059,333384.949,NR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR11,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571593,http://data.ordnancesurvey.co.uk/id/osgb4000000074571593,Crostwight,,,,populatedPlace,Hamlet,633991.060,329762.910,5000,25000,633812.287,329445.485,634312.287,329945.485,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Crostwight,
osgb4000000074542275,http://data.ordnancesurvey.co.uk/id/osgb4000000074542275,Mundesley,,,,populatedPlace,Village,631169.320,336561.250,14000,250000,629656.728,335658.798,631886.588,337843.403,NR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR11,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Mundesley,
osgb4000000074571876,http://data.ordnancesurvey.co.uk/id/osgb4000000074571876,Antingham,,,,populatedPlace,Village,625386.550,332886.020,13000,250000,625042.858,332231.409,626040.956,334176.892,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Antingham,http://sws.geonames.org/2657260
osgb4000000074306048,http://data.ordnancesurvey.co.uk/id/osgb4000000074306048,Lower Street,,,,populatedPlace,Suburban Area,626001.310,335016.700,7000,25000,625493.467,334610.128,626414.432,335706.404,NR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR11,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573253,http://data.ordnancesurvey.co.uk/id/osgb4000000074573253,St James,,,,populatedPlace,Hamlet,627846.120,320296.280,5000,25000,627604.985,320089.158,628104.985,320589.158,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,Broadland,http://data.ordnancesurvey.co.uk/id/7000000000006553,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573867,http://data.ordnancesurvey.co.uk/id/osgb4000000074573867,East Ruston,,,,populatedPlace,Village,634748.350,327705.390,10000,250000,634313.349,326902.484,635342.844,328506.515,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Ruston,
osgb4000000074571596,http://data.ordnancesurvey.co.uk/id/osgb4000000074571596,Withergate,,,,populatedPlace,Hamlet,629747.120,327116.240,5000,25000,629482.183,326843.095,629982.183,327343.095,NR28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR28,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573282,http://data.ordnancesurvey.co.uk/id/osgb4000000074573282,Brampton,,,,populatedPlace,Village,622129.280,324438.130,7000,250000,621724.485,323801.882,622385.524,324885.712,NR10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR10,,,,Broadland,http://data.ordnancesurvey.co.uk/id/7000000000006553,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brampton,_Norfolk",http://sws.geonames.org/2654917
