osgb4000000074545923,http://data.ordnancesurvey.co.uk/id/osgb4000000074545923,Stonecrouch,,,,populatedPlace,Hamlet,569937.000,133101.000,5000,25000,569703.965,132858.438,570203.965,133358.438,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074318164,http://data.ordnancesurvey.co.uk/id/osgb4000000074318164,Swattenden,,,,populatedPlace,Hamlet,577512.020,134431.300,5000,25000,576999.992,134090.175,577748.899,134590.175,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swattenden,
osgb4000000074543682,http://data.ordnancesurvey.co.uk/id/osgb4000000074543682,Brightling,,,,populatedPlace,Hamlet,568414.000,121032.600,5000,25000,568208.380,120816.450,568708.380,121316.450,TN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN32,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brightling,http://sws.geonames.org/2654712
osgb4000000074545908,http://data.ordnancesurvey.co.uk/id/osgb4000000074545908,Oxley's Green,,,,populatedPlace,Hamlet,569190.610,121566.460,5000,25000,568953.833,121334.611,569453.833,121834.611,TN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN32,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545081,http://data.ordnancesurvey.co.uk/id/osgb4000000074545081,Kipping's Cross,,,,populatedPlace,Hamlet,564468.310,139959.060,5000,25000,564329.001,139693.346,564829.001,140193.346,TN12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN12,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645344
osgb4000000074543951,http://data.ordnancesurvey.co.uk/id/osgb4000000074543951,Burwash,,,,populatedPlace,Village,567517.000,124732.000,15000,250000,565992.456,123904.362,568349.628,125687.122,TN19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN19,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Burwash,http://sws.geonames.org/2654196
osgb4000000074546777,http://data.ordnancesurvey.co.uk/id/osgb4000000074546777,Tidebrook,,,,populatedPlace,Village,561314.670,129785.330,9000,250000,560758.590,129052.408,561846.839,130428.574,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546213,http://data.ordnancesurvey.co.uk/id/osgb4000000074546213,Cousley Wood,,,,populatedPlace,Village,565149.500,133492.520,11000,250000,564694.007,133149.036,566388.153,133884.575,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576626,http://data.ordnancesurvey.co.uk/id/osgb4000000074576626,Wood's Green,,,,populatedPlace,Village,563964.690,133504.770,4000,250000,563643.070,133334.753,564143.070,133998.243,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544241,http://data.ordnancesurvey.co.uk/id/osgb4000000074544241,Little Conghurst,,,,populatedPlace,Hamlet,577273.000,129287.000,5000,25000,577035.424,129056.381,577535.424,129556.381,TN18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN18,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545061,http://data.ordnancesurvey.co.uk/id/osgb4000000074545061,Cade Street,,,,populatedPlace,Village,560458.000,121023.000,10000,250000,559770.584,120662.560,561268.300,121492.242,TN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN21,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546499,http://data.ordnancesurvey.co.uk/id/osgb4000000074546499,Rusher's Cross,,,,populatedPlace,Hamlet,560555.000,128840.000,5000,25000,560335.155,128608.049,560835.155,129108.049,TN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN20,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545066,http://data.ordnancesurvey.co.uk/id/osgb4000000074545066,Sissinghurst,,,,populatedPlace,Village,579201.780,137741.470,9000,250000,578567.254,137373.167,579969.549,138161.621,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sissinghurst,http://sws.geonames.org/2637806
osgb4000000074546214,http://data.ordnancesurvey.co.uk/id/osgb4000000074546214,Pell Green,,,,populatedPlace,Hamlet,564321.560,132914.560,5000,25000,564250.286,132776.121,564750.286,133276.121,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Wealden,http://data.ordnancesurvey.co.uk/id/7000000000002678,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544237,http://data.ordnancesurvey.co.uk/id/osgb4000000074544237,Bodiam,,,,populatedPlace,Village,578136.000,125750.130,9000,250000,577329.085,125324.925,578710.207,126229.806,TN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN32,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bodiam,http://sws.geonames.org/6943308
osgb4000000074545922,http://data.ordnancesurvey.co.uk/id/osgb4000000074545922,Wallcrouch,,,,populatedPlace,Village,567083.900,130191.530,8000,250000,565984.532,130114.584,567228.077,130773.396,TN5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN5,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545049,http://data.ordnancesurvey.co.uk/id/osgb4000000074545049,Cripp's Corner,,,,populatedPlace,Village,577737.270,121180.770,4000,250000,577429.362,120962.763,578088.175,121462.763,TN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN32,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544242,http://data.ordnancesurvey.co.uk/id/osgb4000000074544242,Four Throws,,,,populatedPlace,Village,577670.450,129754.180,4000,250000,577424.332,129572.663,578104.310,130072.663,TN18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN18,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544243,http://data.ordnancesurvey.co.uk/id/osgb4000000074544243,Pipsden,,,,populatedPlace,Village,577315.620,130476.500,4000,250000,577039.543,130016.792,577552.840,130618.070,TN18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN18,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545925,http://data.ordnancesurvey.co.uk/id/osgb4000000074545925,Kilndown,,,,populatedPlace,Village,569887.000,134970.000,6000,250000,569654.970,134619.955,570199.457,135510.020,TN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN17,,,,Tunbridge Wells,http://data.ordnancesurvey.co.uk/id/7000000000018650,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kilndown,
osgb4000000074541045,http://data.ordnancesurvey.co.uk/id/osgb4000000074541045,Swiftsden,,,,populatedPlace,Village,572616.850,128797.850,6000,250000,572395.125,128317.109,573165.065,129208.754,TN19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TN19,,,,Rother,http://data.ordnancesurvey.co.uk/id/7000000000002852,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
