IV274XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XD,IV27 4XD,,,,other,Postcode,259104.700,956833.500,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274UJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274UJ,IV27 4UJ,,,,other,Postcode,246946.780,954302.610,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274UN,IV27 4UN,,,,other,Postcode,241446.683,958989.111,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XB,IV27 4XB,,,,other,Postcode,259127.900,956913.700,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274YL,IV27 4YL,,,,other,Postcode,255820.800,954404.000,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XF,IV27 4XF,,,,other,Postcode,259141.161,956685.506,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XG,IV27 4XG,,,,other,Postcode,259041.000,956773.900,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XL,IV27 4XL,,,,other,Postcode,259271.905,957020.791,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340085,http://data.ordnancesurvey.co.uk/id/osgb4000000003340085,St Andrews Glebe,,,,transportNetwork,Named Road,259096.000,956884.000,1000,20000,259061.689,956877.175,259115.900,956903.400,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340027,http://data.ordnancesurvey.co.uk/id/osgb4000000003340027,Loyal Terrace,,,,transportNetwork,Named Road,259207.089,956615.475,1000,20000,259125.700,956484.875,259307.789,956715.375,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274XQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274XQ,IV27 4XQ,,,,other,Postcode,259219.000,956576.900,3500,18000,,,,,,,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003340058,http://data.ordnancesurvey.co.uk/id/osgb4000000003340058,Varich Place,,,,transportNetwork,Named Road,259046.289,956777.175,1000,20000,259036.000,956719.375,259057.689,956840.000,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,Tongue,http://data.ordnancesurvey.co.uk/id/4000000074554457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
