osgb4000000074560761,http://data.ordnancesurvey.co.uk/id/osgb4000000074560761,Clackmarras,,,,populatedPlace,Hamlet,324700.590,858396.340,5000,25000,324506.605,858013.475,325059.584,858832.891,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541712,http://data.ordnancesurvey.co.uk/id/osgb4000000074541712,Orbliston,,,,populatedPlace,Other Settlement,330595.000,858025.000,15000,25000,330205.698,857090.430,331185.986,858331.864,IV32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV32,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640953
osgb4000000074563131,http://data.ordnancesurvey.co.uk/id/osgb4000000074563131,Milltown of Edinvillie,,,,populatedPlace,Hamlet,326691.440,840081.620,5000,25000,326415.425,839826.471,326915.425,840407.215,AB38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB38,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560760,http://data.ordnancesurvey.co.uk/id/osgb4000000074560760,Fogwatt,,,,populatedPlace,Village,323573.000,856790.000,7000,250000,323088.965,856676.268,323812.865,857676.662,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543321,http://data.ordnancesurvey.co.uk/id/osgb4000000074543321,Milltown of Auchindoun,,,,populatedPlace,Hamlet,335377.640,840025.250,5000,25000,335119.565,839702.150,336386.385,840202.150,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336449,http://data.ordnancesurvey.co.uk/id/osgb4000000074336449,Glenlatterach,,,,populatedPlace,Hamlet,320111.000,854665.000,5000,25000,319772.441,854263.259,320272.441,854799.246,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560957,http://data.ordnancesurvey.co.uk/id/osgb4000000074560957,Robertstown,,,,populatedPlace,Hamlet,324242.570,844074.200,5000,25000,323504.821,844020.001,324284.021,844584.729,AB38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB38,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562736,http://data.ordnancesurvey.co.uk/id/osgb4000000074562736,Forgie,,,,populatedPlace,Other Settlement,339016.950,853958.280,15000,25000,338504.731,853400.946,339488.177,854775.832,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560755,http://data.ordnancesurvey.co.uk/id/osgb4000000074560755,Carron,,,,populatedPlace,Village,321583.880,841524.880,19000,250000,320990.177,840799.323,323917.041,842175.029,AB38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB38,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653668
osgb4000000074541709,http://data.ordnancesurvey.co.uk/id/osgb4000000074541709,Whitewreath,,,,populatedPlace,Hamlet,323738.000,856878.000,5000,25000,323673.465,856832.104,324173.465,857561.035,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562948,http://data.ordnancesurvey.co.uk/id/osgb4000000074562948,Fochabers,,,,populatedPlace,Village,334763.000,858643.000,10000,250000,333991.104,857628.016,335217.714,859126.087,IV32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV32,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Fochabers,http://sws.geonames.org/2649269
osgb4000000074563129,http://data.ordnancesurvey.co.uk/id/osgb4000000074563129,Drummuir,,,,populatedPlace,Village,338026.000,844181.000,12000,250000,337083.002,843901.045,338877.672,844634.995,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drummuir,
osgb4000000074562741,http://data.ordnancesurvey.co.uk/id/osgb4000000074562741,Orton,,,,populatedPlace,Other Settlement,331082.000,852153.000,15000,25000,330110.707,851289.420,331472.527,853086.376,IV32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV32,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562949,http://data.ordnancesurvey.co.uk/id/osgb4000000074562949,Dipple,,,,populatedPlace,Hamlet,332145.000,858500.000,5000,25000,332100.916,858231.323,333091.255,859221.670,IV32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV32,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562739,http://data.ordnancesurvey.co.uk/id/osgb4000000074562739,Mulben,,,,populatedPlace,Hamlet,335699.000,850979.000,5000,25000,335111.072,850255.576,335872.718,851320.911,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mulben,http://sws.geonames.org/2641996
osgb4000000074563136,http://data.ordnancesurvey.co.uk/id/osgb4000000074563136,Cranloch,,,,populatedPlace,Other Settlement,328460.000,858768.000,15000,25000,328413.065,858381.440,329566.780,859549.166,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562946,http://data.ordnancesurvey.co.uk/id/osgb4000000074562946,Rothes,,,,populatedPlace,Town,327768.000,849186.000,17000,2000000,326837.788,847837.188,328685.911,850385.929,AB38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB38,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639086
