osgb4000000074545129,http://data.ordnancesurvey.co.uk/id/osgb4000000074545129,Silver Green,,,,populatedPlace,Hamlet,625470.130,293078.160,5000,25000,625168.601,292787.080,625668.601,293391.587,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545413,http://data.ordnancesurvey.co.uk/id/osgb4000000074545413,Bush Green,,,,populatedPlace,Hamlet,620752.030,287896.040,5000,25000,620537.822,287628.320,621606.440,288128.320,IP21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP21,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543780,http://data.ordnancesurvey.co.uk/id/osgb4000000074543780,Stone Street,,,,populatedPlace,Village,638155.450,282796.170,5000,250000,637978.150,282063.549,638478.150,282890.533,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Waveney,http://data.ordnancesurvey.co.uk/id/7000000000015440,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545404,http://data.ordnancesurvey.co.uk/id/osgb4000000074545404,Woodton,,,,populatedPlace,Village,629276.550,293978.280,6000,250000,628846.362,293582.082,629663.233,294561.782,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Woodton,http://sws.geonames.org/2633617
osgb4000000074544326,http://data.ordnancesurvey.co.uk/id/osgb4000000074544326,Hales,,,,populatedPlace,Village,638046.000,297430.000,6000,250000,637777.033,297089.998,638677.963,297875.023,NR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR14,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hales,http://sws.geonames.org/2647640
osgb4000000074546531,http://data.ordnancesurvey.co.uk/id/osgb4000000074546531,Saxlingham Thorpe,,,,populatedPlace,Village,621126.600,297646.020,6000,250000,620856.247,297277.335,621721.063,298020.062,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545133,http://data.ordnancesurvey.co.uk/id/osgb4000000074545133,Chedgrave,,,,populatedPlace,Village,636141.110,299425.670,6000,250000,635740.717,299007.389,636608.156,299947.140,NR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR14,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chedgrave,http://sws.geonames.org/2653278
osgb4000000074544051,http://data.ordnancesurvey.co.uk/id/osgb4000000074544051,Stockton,,,,populatedPlace,Hamlet,638790.360,294079.140,5000,25000,638527.975,293804.467,639027.975,294304.467,NR34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR34,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stockton,_Norfolk",http://sws.geonames.org/2636877
osgb4000000074544586,http://data.ordnancesurvey.co.uk/id/osgb4000000074544586,Bungay,,,,populatedPlace,Town,633626.820,289798.890,16000,2000000,632989.415,288307.222,635387.441,290294.813,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,Waveney,http://data.ordnancesurvey.co.uk/id/7000000000015440,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bungay,http://sws.geonames.org/2654327
osgb4000000074544583,http://data.ordnancesurvey.co.uk/id/osgb4000000074544583,Rumburgh,,,,populatedPlace,Village,634732.070,281371.390,7000,250000,634297.741,280645.445,635444.176,281588.855,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Waveney,http://data.ordnancesurvey.co.uk/id/7000000000015440,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638968
osgb4000000074544848,http://data.ordnancesurvey.co.uk/id/osgb4000000074544848,St Michael South Elmham,,,,populatedPlace,Hamlet,634258.650,283611.890,5000,25000,633903.660,283317.460,634503.744,284060.848,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,Waveney,http://data.ordnancesurvey.co.uk/id/7000000000015440,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543795,http://data.ordnancesurvey.co.uk/id/osgb4000000074543795,Newton Flotman,,,,populatedPlace,Village,621262.610,298313.270,7000,250000,620446.170,297776.652,621435.198,298891.143,NR15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR15,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Newton_Flotman,
osgb4000000074544590,http://data.ordnancesurvey.co.uk/id/osgb4000000074544590,Earsham,,,,populatedPlace,Village,632261.000,289105.000,6000,250000,632004.757,288699.080,632845.398,289576.569,NR35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR35,,,,South Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000006724,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Earsham,http://sws.geonames.org/2650530
