osgb4000000074563795,http://data.ordnancesurvey.co.uk/id/osgb4000000074563795,Ballantrae,,,,populatedPlace,Village,208309.000,582717.000,8000,250000,208090.003,582257.610,209248.714,583210.297,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656567
osgb4000000074563793,http://data.ordnancesurvey.co.uk/id/osgb4000000074563793,Heronsford,,,,populatedPlace,Hamlet,211980.620,583597.520,5000,25000,211624.240,583267.044,212205.813,583767.044,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563789,http://data.ordnancesurvey.co.uk/id/osgb4000000074563789,Pinwherry,,,,populatedPlace,Village,219820.800,586872.540,7000,250000,219282.483,586301.392,219893.409,587362.488,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563792,http://data.ordnancesurvey.co.uk/id/osgb4000000074563792,Smyrton,,,,populatedPlace,Hamlet,210057.000,580350.000,5000,25000,209811.954,580082.975,210311.954,580582.975,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563791,http://data.ordnancesurvey.co.uk/id/osgb4000000074563791,Colmonell,,,,populatedPlace,Village,214743.000,585936.000,5000,250000,214317.703,585700.308,215163.638,586200.308,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652549
osgb4000000074543288,http://data.ordnancesurvey.co.uk/id/osgb4000000074543288,Girvan,,,,populatedPlace,Town,218570.040,597931.000,17000,2000000,218087.873,596138.426,219421.124,598795.376,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Girvan,http://sws.geonames.org/2648626
osgb4000000074563794,http://data.ordnancesurvey.co.uk/id/osgb4000000074563794,Garleffin,,,,populatedPlace,Hamlet,208750.000,581648.000,5000,25000,208446.328,581479.406,208946.328,581979.406,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074564119,http://data.ordnancesurvey.co.uk/id/osgb4000000074564119,Lendalfoot,,,,populatedPlace,Village,213266.000,590040.000,6000,250000,212465.615,589358.517,213364.780,590135.825,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644625
osgb4000000074563790,http://data.ordnancesurvey.co.uk/id/osgb4000000074563790,Poundland,,,,populatedPlace,Hamlet,217703.000,587093.000,5000,25000,217552.826,586902.774,218067.829,587402.774,KA26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA26,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260AY,KA26 0AY,,,,other,Postcode,218386.000,596622.700,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA269DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA269DA,KA26 9DA,,,,other,Postcode,218621.900,597795.300,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260PB,KA26 0PB,,,,other,Postcode,208305.540,581288.850,3500,18000,,,,,,,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260LL,KA26 0LL,,,,other,Postcode,211769.500,583518.700,3500,18000,,,,,,,Heronsford,http://data.ordnancesurvey.co.uk/id/4000000074563793,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260AS,KA26 0AS,,,,other,Postcode,218330.500,596932.800,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260RN,KA26 0RN,,,,other,Postcode,219691.067,586989.158,3500,18000,,,,,,,Pinwherry,http://data.ordnancesurvey.co.uk/id/4000000074563789,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260LB,KA26 0LB,,,,other,Postcode,212269.500,585636.400,3500,18000,,,,,,,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260NX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260NX,KA26 0NX,,,,other,Postcode,210832.750,581217.072,3500,18000,,,,,,,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA260AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA260AJ,KA26 0AJ,,,,other,Postcode,218378.900,597006.100,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA269HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA269HQ,KA26 9HQ,,,,other,Postcode,219134.500,598597.500,3500,18000,,,,,,,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA269DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA269DB,KA26 9DB,,,,other,Postcode,218747.800,597691.900,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA269BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA269BE,KA26 9BE,,,,other,Postcode,218546.300,598032.300,3500,18000,,,,,,,Girvan,http://data.ordnancesurvey.co.uk/id/4000000074543288,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
