osgb4000000074572805,http://data.ordnancesurvey.co.uk/id/osgb4000000074572805,Derwen,,,,populatedPlace,Village,307259.040,350706.010,9000,250000,306641.981,350211.582,308047.195,351105.806,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651321
osgb4000000074320382,http://data.ordnancesurvey.co.uk/id/osgb4000000074320382,Clawdd Poncen,,,,populatedPlace,Village,307492.000,344558.000,9000,250000,306823.150,344108.339,308226.228,344884.287,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074571789,http://data.ordnancesurvey.co.uk/id/osgb4000000074571789,Pen-y-stryt,,,,populatedPlace,Village,319934.540,351992.680,13000,250000,319605.427,351533.094,321543.189,352135.372,LL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL11,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573474,http://data.ordnancesurvey.co.uk/id/osgb4000000074573474,Cyffylliog,,,,populatedPlace,Village,305797.400,357740.970,5000,250000,305460.324,357557.010,306208.209,358057.346,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651638
osgb4000000074543276,http://data.ordnancesurvey.co.uk/id/osgb4000000074543276,Ty'n-y-cefn,,,,populatedPlace,Hamlet,306334.440,343601.870,5000,25000,306096.226,343347.905,306596.226,343847.905,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573136,http://data.ordnancesurvey.co.uk/id/osgb4000000074573136,Efenechtyd,,,,populatedPlace,Hamlet,311124.790,355777.940,5000,25000,310929.784,355165.824,311624.702,355930.675,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Efenechtyd,http://sws.geonames.org/2650196
osgb4000000074573135,http://data.ordnancesurvey.co.uk/id/osgb4000000074573135,Clawdd-newydd,,,,populatedPlace,Village,308160.080,352351.380,7000,250000,307520.237,351808.415,308526.241,352676.027,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2652917
osgb4000000074556126,http://data.ordnancesurvey.co.uk/id/osgb4000000074556126,Fedw,,,,populatedPlace,Hamlet,310534.520,344225.070,5000,25000,310281.139,343901.359,310781.139,344559.080,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555742,http://data.ordnancesurvey.co.uk/id/osgb4000000074555742,Carrog,,,,populatedPlace,Village,311159.290,343587.570,7000,250000,310523.319,343315.916,311656.363,343992.153,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Carrog,
osgb4000000074571790,http://data.ordnancesurvey.co.uk/id/osgb4000000074571790,Llandegla,,,,populatedPlace,Village,319734.210,352232.080,4000,250000,319410.646,352044.211,319970.897,352544.211,LL11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL11,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandegla,http://sws.geonames.org/2644138
osgb4000000074556124,http://data.ordnancesurvey.co.uk/id/osgb4000000074556124,Four Crosses,,,,populatedPlace,Hamlet,303365.000,342984.000,5000,25000,303090.899,342810.331,303611.575,343317.876,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543382,http://data.ordnancesurvey.co.uk/id/osgb4000000074543382,Melin-y-Wig,,,,populatedPlace,Hamlet,303984.390,348742.940,5000,25000,303775.453,348488.794,304275.453,348988.794,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555740,http://data.ordnancesurvey.co.uk/id/osgb4000000074555740,Rhewl,,,,populatedPlace,Hamlet,317892.540,344782.140,5000,25000,317567.899,344556.441,318676.357,345134.156,LL20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL20,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555743,http://data.ordnancesurvey.co.uk/id/osgb4000000074555743,Bonwm,,,,populatedPlace,Hamlet,310198.150,343226.280,5000,25000,309946.390,342969.624,310446.390,343469.624,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555366,http://data.ordnancesurvey.co.uk/id/osgb4000000074555366,Glyndyfrdwy,,,,populatedPlace,Village,314960.720,342759.840,11000,250000,314083.676,342384.393,315833.386,343011.373,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2648387
osgb4000000074572801,http://data.ordnancesurvey.co.uk/id/osgb4000000074572801,Llanbedr-Dyffryn-Clwyd,,,,populatedPlace,Village,314376.300,359509.500,9000,250000,313794.794,359017.642,315136.991,360163.414,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanbedr-Dyffryn-Clwyd,http://sws.geonames.org/2644198
osgb4000000074543187,http://data.ordnancesurvey.co.uk/id/osgb4000000074543187,Pwll-glâs,,,,populatedPlace,Village,311849.000,354788.000,8000,250000,311316.997,354381.519,312498.819,355261.977,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555745,http://data.ordnancesurvey.co.uk/id/osgb4000000074555745,Cynwyd,,,,populatedPlace,Village,305703.000,341200.000,6000,250000,305261.115,340683.860,306144.952,341650.833,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Cynwyd,http://sws.geonames.org/2651630
osgb4000000074573138,http://data.ordnancesurvey.co.uk/id/osgb4000000074573138,Galltegfa,,,,populatedPlace,Hamlet,310535.640,357691.720,5000,25000,310419.739,357431.079,310919.739,357931.079,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542910,http://data.ordnancesurvey.co.uk/id/osgb4000000074542910,Llanarmon-yn-Ial,,,,populatedPlace,Village,319019.950,356175.100,8000,250000,318482.103,355668.440,319647.724,356568.773,CH7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH7,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanarmon-yn-I%C3%A2l,
osgb4000000074555368,http://data.ordnancesurvey.co.uk/id/osgb4000000074555368,Llandynan,,,,populatedPlace,Hamlet,318748.860,345033.550,5000,25000,318502.450,344766.931,319002.450,345290.901,LL20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL20,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074573139,http://data.ordnancesurvey.co.uk/id/osgb4000000074573139,Bontuchel,,,,populatedPlace,Hamlet,308415.350,357887.500,5000,25000,307807.668,357553.701,309133.045,358190.418,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Bontuchel,
osgb4000000074572804,http://data.ordnancesurvey.co.uk/id/osgb4000000074572804,Bryn Saith Marchog,,,,populatedPlace,Other Settlement,307607.610,350073.820,15000,25000,307529.999,349727.201,309196.911,350562.882,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074555367,http://data.ordnancesurvey.co.uk/id/osgb4000000074555367,Llidiart Annie,,,,populatedPlace,Hamlet,318995.650,344457.240,5000,25000,318683.825,344297.484,319183.825,344797.484,LL20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL20,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074572125,http://data.ordnancesurvey.co.uk/id/osgb4000000074572125,Pentre-celyn,,,,populatedPlace,Hamlet,314935.420,353295.610,5000,25000,314705.940,352849.437,315702.429,353557.464,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074572126,http://data.ordnancesurvey.co.uk/id/osgb4000000074572126,Llanfair Dyffryn Clwyd,,,,populatedPlace,Village,313285.750,355350.250,5000,250000,312973.174,355034.712,313729.996,355611.616,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644082
osgb4000000074555744,http://data.ordnancesurvey.co.uk/id/osgb4000000074555744,Corwen,,,,populatedPlace,Village,307834.840,343473.470,14000,250000,306714.562,343020.311,308940.861,343650.380,LL21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL21,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Corwen,http://sws.geonames.org/2652302
osgb4000000074542909,http://data.ordnancesurvey.co.uk/id/osgb4000000074542909,Pen-llain-wen,,,,populatedPlace,Hamlet,315999.440,352001.610,5000,25000,315755.077,351696.741,316255.077,352196.741,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074572803,http://data.ordnancesurvey.co.uk/id/osgb4000000074572803,Llanelidan,,,,populatedPlace,Village,310567.200,350320.200,6000,250000,310188.396,349952.836,311096.425,350670.031,LL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL15,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644102
LL210DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL210DE,LL21 0DE,,,,other,Postcode,307871.864,343489.082,3500,18000,,,,,,,Corwen,http://data.ordnancesurvey.co.uk/id/4000000074555744,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL219DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL219DA,LL21 9DA,,,,other,Postcode,310651.000,346338.700,3500,18000,,,,,,,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL151HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL151HW,LL15 1HW,,,,other,Postcode,312264.924,358258.191,3500,18000,,,,,,,Rhuthun / Ruthin,http://data.ordnancesurvey.co.uk/id/4000000074572462,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL113AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL113AU,LL11 3AU,,,,other,Postcode,318442.700,352000.900,3500,18000,,,,,,,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL219BW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL219BW,LL21 9BW,,,,other,Postcode,314898.500,343137.800,3500,18000,,,,,,,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL207YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207YT,LL20 7YT,,,,other,Postcode,317844.800,344799.500,3500,18000,,,,,,,Rhewl,http://data.ordnancesurvey.co.uk/id/4000000074555740,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL151DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL151DR,LL15 1DR,,,,other,Postcode,312375.500,358119.900,3500,18000,,,,,,,Rhuthun / Ruthin,http://data.ordnancesurvey.co.uk/id/4000000074572462,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL219PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL219PD,LL21 9PD,,,,other,Postcode,302415.725,346042.725,3500,18000,,,,,,,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL207YY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL207YY,LL20 7YY,,,,other,Postcode,317817.200,344653.500,3500,18000,,,,,,,Rhewl,http://data.ordnancesurvey.co.uk/id/4000000074555740,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
