osgb4000000074544905,http://data.ordnancesurvey.co.uk/id/osgb4000000074544905,St Mary Hoo,,,,populatedPlace,Hamlet,580430.930,176650.430,5000,25000,580065.789,176429.500,580565.789,176929.500,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/St_Mary_Hoo,
osgb4000000074544098,http://data.ordnancesurvey.co.uk/id/osgb4000000074544098,Rodmersham,,,,populatedPlace,Hamlet,592592.280,161756.170,5000,25000,592167.392,161450.934,592818.265,162062.119,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548097,http://data.ordnancesurvey.co.uk/id/osgb4000000074548097,Middle Stoke,,,,populatedPlace,Village,583040.640,175440.490,2000,250000,582802.262,175152.771,583302.262,175652.771,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547730,http://data.ordnancesurvey.co.uk/id/osgb4000000074547730,Lynsted,,,,populatedPlace,Village,594275.860,160812.250,5000,250000,594075.043,160461.918,594606.858,161192.168,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lynsted,http://sws.geonames.org/2643286
osgb4000000074546344,http://data.ordnancesurvey.co.uk/id/osgb4000000074546344,Rushenden,,,,populatedPlace,Suburban Area,590908.000,171243.000,4000,25000,590480.733,170938.159,591151.155,171573.067,ME11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME11,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rushenden,
osgb4000000074546342,http://data.ordnancesurvey.co.uk/id/osgb4000000074546342,Minster,,,,populatedPlace,Town,595541.000,172945.000,24000,2000000,593595.915,171496.589,597250.727,174424.711,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Minster,_Swale",http://sws.geonames.org/2642434
osgb4000000074546348,http://data.ordnancesurvey.co.uk/id/osgb4000000074546348,Merryman's Hill,,,,populatedPlace,Suburban Area,594662.000,174107.000,8000,25000,594577.151,173195.543,595884.315,174424.711,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546558,http://data.ordnancesurvey.co.uk/id/osgb4000000074546558,Lower Cox Street,,,,populatedPlace,Hamlet,581106.000,160891.000,5000,25000,580766.338,160656.680,581266.338,161156.680,ME14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME14,,,,Maidstone,http://data.ordnancesurvey.co.uk/id/7000000000018224,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544099,http://data.ordnancesurvey.co.uk/id/osgb4000000074544099,Rodmersham Green,,,,populatedPlace,Village,591469.650,161144.540,5000,250000,591247.878,160762.062,591774.737,161473.458,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rodmersham_Green,
osgb4000000074339269,http://data.ordnancesurvey.co.uk/id/osgb4000000074339269,Grain,,,,populatedPlace,Village,588470.320,176501.920,15000,250000,587993.453,174665.502,589143.639,176957.526,ME3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME3,,,,,,,Medway,http://data.ordnancesurvey.co.uk/id/7000000000038908,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648236
osgb4000000074547840,http://data.ordnancesurvey.co.uk/id/osgb4000000074547840,Hartlip,,,,populatedPlace,Village,583942.850,164157.930,8000,250000,583539.999,163515.403,584314.688,164716.810,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hartlip,
osgb4000000074546347,http://data.ordnancesurvey.co.uk/id/osgb4000000074546347,Mile Town,,,,populatedPlace,Suburban Area,592046.000,174332.000,7000,25000,591474.403,173880.037,592536.235,174937.994,ME12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME12,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547836,http://data.ordnancesurvey.co.uk/id/osgb4000000074547836,Deerton Street,,,,populatedPlace,Hamlet,597052.100,162520.000,5000,25000,596899.507,162393.645,597399.507,163134.482,ME9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ME9,,,,Swale,http://data.ordnancesurvey.co.uk/id/7000000000018242,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
